EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;identiteedikriisis;Türki;Euroopa-mõjuline;;Türgist;Turkmeeni;eesti
õppis;koostööd;Nobeli;Ühendriikides;room;kirjanduspreemia;Nobeli;tasakaalu
haaremittema;Tsaari-Venemaa;toel;leebematas;action;eesti;proosakirjanikud;kujutanud
karmikäeliste;kehtivuse;-te;kristlike;ego;proosakirjanikud;Raamatu;islami
Atatürk;;interneti;loosungite;hull;Turkmeenia;Niisiis;mõtlesin
võib-olla;karmikäeliste;Orhan;skulptuuris;anded;Venemaal;Läänes;lähtutakse
jälgimine;põhitendentsidest;Perel;võib-olla;abstraktselt;Vahemere;Meie;probleemi
käsitletud;hiljuti;Tanel;neljal;habemed;Atatürk;preemia;võib-olla
õpetused;ebademokraatlikul;euroop;atmosfääris;kodu;Tsaari-Venemaa;Tsaari-Venemaa;sõnum
sõjaväelised;strateegiliselt;Istanbul;no;alter;läänemaailmaga;Mohameetlikuma;tervikuna
