EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;Doktor;Reisipalavikusaade;vastutulelikud
vaatamisväärsused;turismipiirkondades;Hendry;Havaile;fun;reisipakkuja;Kanaaridest;banaani-ananassi
toidupoed;hea;veetemperatuur;uue;valida;mälestuste;Hiiumaal;puhastama
väikesed;emigreerus;turismihooaeg;sõitnud;head;sõrmpillil;portugallased;imelikud
võimalus;Oleks;Hispaaniale;rebased;meetrise;teatsüklomaniana;lemmikkohti;eesti
Mäetippude;taksomeetrit;;hotellides;vaated;emigreerus;videosid;kuskilt
ükskõik-ist;;Egiptuses;imelik;hull;koort;saarega;pealegi
lõpetasime;suusaliftid;keskosas;popist;lastest;puhkama;pealkiri;liha
uurimustööd;Portomoneesi;madeiral;Suplemas;summa;Clio;Raadio;magusa
McDonald;kala;Ameerikas;meelde;seemned;turismipiirkondades;Soome;1419
