EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Sõiduautosoodustuse;Keerenditagasivaatelist;;valimiskulude;Päevakaja;riik
põhimõtet;graafilise;varrastele;stuudios;escort;rahastamisallikad;Riigikogu;pärastlõunal
küsimuste;Põllumajandusminister;Hiiu-;saavutada;multipolaarse;opositsioonierakondade;rahastamisallikad;õiguslik
kõrgetasemelisel;talveks;vektorilist;liinibuss;andmed;Tallinnas;Reformierakondlane;Niisiis
Tallinnas;ehitusettevõtetes;Lavrov;Viimased;vektorilist;poliitikat;uudiseid;väljendas
põllumajandusmasinad;piisav;erootilise;põhjal;andma;majandusminister;pressikonverentsil;rahvusvahelist
Virtsu-Kuivastu;protsendile;Hodorkovski;eurooplased;vale;käibemaksupettusi;Keerenditagasivaatelist;kolme
kontekst;Iga;Tänavuseks;õigemaks;-test;valitsus;Viimased;saarlased
vektorilist;Hiiu-;lääneriikidega;arendada;menu;maksta;rahvusringhäälingu;Paris
hõljuvad;rahastamises;kütusemüüjatele;tõi;torm;kulutuste;Ojulandi;kasutada
