EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
taliolümpiamängudel;Läti;Andrus;Õhtul;valida;Ida-Euroopa;ERR-ile;järgnevatel
USA-s;riskid;Margitta;Riigikogus;meetrise;liikmesriik;Venemaalehte;Valitsusel
jorintermors;Liidu;Suumale;Aserbaidžaanis;andvad;koalitsioonipartnereid;Uue;elustunud
tõusta;Karl-August;Piret;Läti;una;Türgiga;Kodakondsuseta;käigus
Tänapäeval;kõrgrõhkkonna;meetrini;Pyongyangi;summa;välisuudistega;Liidult;pärastlõunal
lääneserv;sotsiaalministeerium;Kultuuriministeeriumi;piirikaubandusest;IRL-ist;Odessa;Ameeriklased;kolme
õnnestumised;;tuludeklaratsioonile;Stuudios;andmetele;Moldova;Riigivõimupartei;võib-olla
valdkonniti;andis;kunstisündmustel;Alkoholi;asepresident;haldusalaga;Tiirmaa;ühiselt
mõistetud;Reformierakonnast;väljapressimise;sportlased;vastavalt;arengukava;homoriigile;süüdistatakse
