EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
võlakoorma;kunstisõprade;eestlastest;rahvusvahelise;argument;Austria;eurobaromeetri;jätkama
võimalusi;;Kersna;eesmärk;andmisel;Ungari;Päevakaja;27
osaühingud;ettevaatlikum;Gazprom;maakondade;andmed;Ukrainat;Kreeka;aasta-aastalt
Osaühing;majandusliku;euroopalikke;toetamine;una;Negatiivsemaks;Rahvusringhäälingu;metsavaldkonna
jätkamine;Sein;Austria;teistpidi;andekate;Rumeenia;Baltika;Minister
klaasipuhuja;raadiouudistele;Baltika;Osaühing;negatiivselt;elukvaliteeti;Üle;suurendanud
õnnestumises;valgusinstallatsioone;aeglustumist;kohtumised;tähendab;küsitluse;Raplamaa;tõeliselt
koostööd;Oled;rõivafirma;otsida;kell;keskmised;Majanduskriis;meedia
küsitluse;Keskkonnarikkumiste;börsil;näitavad;funktsioonid;rahvaarv;Märtsikuus;luua
