EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;CBS;internetikasutaja;tähendab;;USA;telejaama;USA
broadcast;System;telekajastus;Kõrvalepõikena;head;riikide;DVD-plaadil;70
katsepolügoon;juhtkonna;väike;telejaamale;System;Eesti;uudised;See
hädavajaliku;korras;internetis;pooleteise;tähendab;uudis;meediatarbimise;aja
vähemate;;nädalas;rikaste;broadcast;arvatud;uuemat;juhtkonna
võimendab;internetis;vaatab;jälgida;toote;varasemaga;raadiojaamu;Kolumbia
küsimus;analüüsi;CBS;näited;tasku;kommentaari;internetikasutaja;uuringu
teekraavis;võidelda;raadiojaamu;raadiojaamu;sealset;suhteliselt;internetis;jälgida
ööpäevas;Aga;telekat;Tänase;otsustas;toimuvat;Selleks;CBS
üritamine;languse;ööpäevas;viimasel;parem;teisigi;vaatab;ükski
