EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;anda;rääkida;luuletajal;asjalikud
selfie't;habemeajaja;raadiointervjuudes;avalikustasid;Is;raadiointervjuudes;tartu;raadiointervjuudes;võib-olla
päriselt-päriselt;Lapsepõlvekodusid;proosakirjanduses;ainukene;print;rääkisime;igav;Hainsalu;kujutanud
trollivabrikud;emadepäeva;tänaval;Sellele;valida;luuletaja;ukse;uudislugusid;armastate
võimalus;kan;vana-vanaemade;põhjas;nooremad;laulupeol;Peep;Liidus;sünnipäevaks
meenutaksite;hea;Hainsalu;elas;headust;inimesed;luuletuskogusid;Raamat;inimeste
videviku;memonteerisime;lugejaga;kodu;iseloom;Tartu;kirjanik;Eesti;soovidega
horisontaalne;;kultuuriessents;lapsepõlvesilt;andmine;Estonia;võõrkeeltes;Meeletult;Teie
kasvasin;hambapesu;kuulen;oska;arm;võõrkeeltes;juhtunud;Emajõgi;aineliselt
luulekatked;Üldiselt;;suundumus;laste;kurtmiseks;kadunud;Tuleb;tegelikult
