EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;1960;meelisviisiks;;lauluaastad;levimuusikaplahvatust;imelikud
valimisvõidutööerakond;Kirjanik;lauludega;üliõpilasfestivali;pull;Stevie;Lääts;kolmeteistaastane
dialus;levimuusikaplahvatust;Innsbruckis;Montevideosse;head;1961;meeskvarteti;miskipärast
Innsbruckis;;Arnoobabadžanyan;surma;mass;klarnetipala;võistluskontserdile;Itaallased
väimehest;Naissoo;Bodelski;Mõned;stamp;Dylani;üheteistkümnendat;Niisugust
USA-s;Castro;nõukogude;õnnestub;tollase;rekordit;Novembrikuus;hästi
pühapäeval;meeskvarteti;Vostok;50-lt;asepresident;rock;olümpia-aasta;Eisenhower
tekstiililinnake;Jan;;Armastust;kodu;Rowley;Rooma;Liidus
Armstrongi;Playa;levimuusikaplahvatust;Poolasse;menu;naishäälele;Jaapanisse;veinipäevad
populaarsemate;Dallas;Alustage;täis;president;albumit;tantsud;lennundusest
