EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;Hiiemäe;tähendab;;ehmatamisega;uskumustega;Ehmatamist;teada-tuntud
võimalik;meditsiin;tugev;teada-tuntud;stress;uskumused;ehmatus;uskumused;esinevad
kaitsemaagia;sisekeskkonnamuutuste;vaimselt;sagedamini;eemale;vaimse;vaimselt;inimesel;kahjustusteta
pärimustekstid;seljavalupisteid;;ootamatutele;tähendab;üleloomuliku;nõidusega;elujõudu;Hiiemäe
sisendusjõuline;psüühikahäirete;vanematest;järkjärgulisele;seoses;tõekspidamise;ehmatamine;kummitusi;inimestega
vihiaatriaski;ürikuid;kummitusi;arvati;kao;ehmatab;folklorist;tervisehäda;tasakaalu
väljendusi;stressikirjeldustes;taas;kommete;teated;ohtlikuks;ohtlikuks;hirmusööstud;tahtlikult
öeldakse;sümptomid;Reet;terviseriski;kontrollitud;maagia;hirmusööstud;esmaaline;inimestevahelise
hirmusööstud;inimene;uskumus;reaktsioon;inimene;ehmatuselt;tagajärjel;pärimustekstid;võimalik
tervisehädasid;sisendusjõuline;külma;haigusseisund;taas;Tihmatamine;tervisehädasid;tegutsema;põhjustas
