EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
Lõuna-Eesti;joogiveedirektiivile;mikrobioloogiast;kasutatud;number;joovad;kuuspakk;võib-olla
entsüklopeedia;veevärkide;inglise;14-ks;valida;küsimused;Kuuleme;Lõuna-Eestis
nõrgemate;Sajandi;Varrak;otsingusüsteemidesse;head;Nüüd;Rakverest;keemia-füüsikateaduskonna
Võib-olla;hea;jõed;mainisin;test;Meie;Kuusbacki;1900
korrosiooniliigid;areng;Jaak;septembripäeva;kann;Saate;Oksodeerimis;tutvuda
süsihappegaas;Mida;;soodustada;roll;kuulajatele;Jaak;vaadata
torustik;linnajuhtidele;lemmikloomade;juhataja;seadmed;pesule;keskkonnalaborid;luua
Kuusbacki;No;Veeanalüüsid;initsiatiivile;andnud;rääkisime;puurkaevuvees;põhjustatud
viigris;;blokeeritud;põhjas;sides;veetorustiku;Kuivendusnäitas;ongi
