EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;laevas;tähendab;;laevakorpuse;merelaevanduse;rannavalvelaevadest;Eestil
Lotiimiined;raadiotelefonijutu;Meresaare;tänava;number;Tallinn;Tallinna;Meresaade;kuskilt
kõikumine;talveks;kanaleid;Võib;system;territoriaalveed;Balti;ERR-i;mõtlen
juhuleiva;Telefoni;nimed;spetsiaalse;root;Balti;territoriaalveed;Siia;tehniliselt
õpetati;laevaliiklus;tänava;Millegipärast;pull;asukoht;globaalnavi;Millegipärast;asja
merepiire;jalga;õlitõrjeoperatsioone;hästi;head;patrull-laev;patrull-laev;neli-viis;Ühendriikide
laupäev-pühapäeval;;rannavalveteenistuse;nimetasite;andsid;Valbaystab;päästeoperatsioon;Tallinn;muidki
cation;tõuseb;esimesel;amet;moment;lahkuvad;tankerid;Ettenähtud;üldse
ERR-i;rannavalvevärvides;siia-sinna;härra;seadmed;Soome;Rootsi;Ahoi;vaatame
vaimurdad;purjelaevamehelt;süda;tankerid;tset;Vene;hüdrograafialaevad;kanaleid;Niisiis
