EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;aasta-kaks;Punaarmeelaste;kasutavad
Tallinnas;ametihõngulist;diktatuuri;aastakümneid;number;sõda;Ühesõnaga;eesti
öeldakse;Kellele;streikide;Kahjuks;ande;talvesse;aprillikonverentsikohaks;seaduslik
miinimumprogramm;politseirežiimile;detsembris;saanudki;valida;Nõukogude;hiljem;kommunistlikku
Pahemadeiva;kodanlikus;metallitööliste;kontaktkomisjoni;andsid;riigile;Aastaid;juhitavad
kihutustööd;konspiratsioonis;külmast;marksistliku;arvasime;1940;töönädalat;moodustatud
Metallitööliste;süvendada;;külalised;ranges;kaugel;Kaubandus-Tööstuskoja;märtsil
kaugel-kaugel;Siseministeeriumi;organisatsioonidele;Kohutavad;facto;tulevasteks;olukorrast;kolme
kaubalaevad;viitkümmet;tööpuuduse;mereväe;andma;Saat;selgitustööga;minister
Niisiis;eesmärkide;allkirjadega;kalendrile;tall;töönädalat;päevauudised;esimest
