EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
mõtted;raputas;signaali;Soomes;argument;naljakaks;Peasissekäigust;pealegi
naatriumkloriid;Oleks;Arnes;vaataks;andes;pikiroobaste;Millegipärast;residenti
võib-olla;vere;instinktidele;pressivad;hingates;identiteeti;Emakeelsed;tõmbavad
laupäeval;ülekuulamismeetodid;argument;noomimalt;seen;silmade;kujutluspiltidest;nähtavalt
käegalöömistunne;raadionuppu;Antsu;vet;laste;Nimi;Antsu;esmakordselt
arhitektuurne;viimati;auto;sõltub;vale;tumedate;Kõigile;ümbritsetud
tõstetud;maanteeamet;minutit;helistas;nooremas;sõrmenukid;Väike;mõnikümmend
nädalal;Arnes;Internetis;Selleks;toolile;Kesside;Kaitstud;ütles
merebriisi;Lasydadaniilil;Ans;lõppes;sidemed;Arnes;Narvast;hästi
