EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;Eesti-suurusele;Eesti-suurusele;Karistuste;viis
põllumajandussaadused;Sotsiaalmeediahiid;Port;ebaselgus;number;kaubandusametilt;Euroopa;trahvimäär;USA
R2-e-L2;Facebook;34;Brüsseli;andmete;trahviraha;kaubandusametilt;Eesti-suurusele;soovitakse
väikeaktsionäre;kulude;Eesti-suurusele;jutumärkides;probleem;Euroopa;eurot;Trahvi;See
tõusis;Kas;tüki;Majandusliitu;saavutada;letti;Brüsseli;kahjutasu;kogut
võimaliku;lapsele;Korraks;paarkümmend;seoses;eurot;kasumiaruandes;suhkrutrahv;miljardi
föderaalselt;isoleerima;võrdluspunkti;börsi;näiteks;Majandusliitu;kasumit;kuritarvitamise;Avalikkus
küsimus;meetmete;kulude;armulikumbale;meenutab;kahjutasu;Majandusliitu;näiteks;juhtumit
algoritmi;mõru;Kristjan;miljardit;algoritmi;kaupade;kulude;kommentaari;teada
määramise;Euroopa;kurja;Kristjan;ergutab;kasumiaruandes;ettevõtlust;juhtumit;kolme
