EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
teatrihuvi;Kas;Markkus;kaheksateistaastane;noorem;Mikomägi;Raplamaa;Veli
maakodumullamaaaed;Suhtlemisvaba;Mikko;Hermaküla-Toominga;noorematest;nime;Kuidas;vaadata
võimendab;vahem;kirjutamisest;klassikaraadiosse;nooremad;vähki;Mikk;inimeste
Hermaküla-Toominga;teatrikool;Maasik;Piisavalt;andekuse;teineteisele;kirjutan;müüdid
enam-vähem;-st;Krjukov;mõtlegi;noorema;Jarek;Markkus;võta
põlvkonniti;Tuhkatriinumängu;Margus;arvates;Noorem;Rapla;Kultuurkapitali;lihtsalt
suimendamine;Hermaküla-Toominga;raamatud;sälligi;fenomen;Kibuspuu;Päevalehes;metsaaegsema
Puhtpragmaatilistel;viitsinud;;linnateatrisse;seen;öeldakse;meesnäitlejaks;kirjutatud
suuremeelsus;teater;Mallega;prügikasti;andma;räägime;Toominga;ongi
küsimust;Ugala;sõnuma;ametlikus;seep;dublaaži;maakodumullamaaaed;rääkides
retsensioon;heldistamisena;rääkisime;intervjuusid;-test;Margus;Mikko;võimalust
õpetus;Mida;emotsionaalselt;tänapäeva;kodu;jään;Gomäe;keha
tõusude;efekt;alguse;valesti;arvasin;legendaarse;Kuulge;suhteliselt
Võidujooks;hea;malts;Inseneride;tähendab;Majaka;hästi;töötama
Voldemar;inimene;ülikoolis;yhtmoodi;hingest;tegijaid;toimetajad;esimest
metsaaegsema;Üldine;majakas;Minul;lava;Erik;Siim;kahjuks
Võib-olla;Kuuse;vihma;Oi-oi;seoses;vaatan;niisamamoodi;tegelikult
telekas;inspireeriv;naiiulgo;stuudios;tore;pildi;Räägin;kirjutamisel
põhjustel;õigus;Mahtra;lehena;ana;Vanemuise;Kibuspuu;mõtlesin
tagaplaanil;;metsaaegsema;proovisiit;kao;Maasik;Keegi;nii-öelda
teatripöörde;Keegi;Mägiga;heldistamisena;asi;teistmoodi;Nii;sõja
puusaoperatsioon;EPAs;väga-väga;sündmuse;usu;Panso;rääkimisest;tahaks
mütologiseeritumaks;natuke;naljaga;väga-väga;reaalsus;peanäitejuht;lugusid;10
põlvkonnad;külalisetendustega;Ajakirjanikukoht;ausamalt;tekitab;arvasin;Vanemuise;2006
eelhoiakutest;müstika;kirju;seitse;klient;Allik;vikerraadio;45
tänapäeval;kord;Jaak;lennukite;komme;mäleta;Lavastaja;vene
Raplast;vaatab;väikestesse;filmis;segab;esika;vaatasime;kultuuriakadeemia
loetuna;karmi;Kibuspuu;kommenteeris;-st;Helistasin;preemia;Karuks
lõpetuseks;tavaaeg;nahk;tuttavaks;inimene;võimalust;Priit;Eestis
Kibuspuu;sportlastega;multifilmis;uuesti;areneb;Venemaale;kutsu;kuskilt
võimalus;huvitav;Allik;suurem;andekas;valin;Viljandi;vahe
spordireporterite;KGB;õpetus;sportlastega;koju;ilusamalt;tüdruk;uuesti
kehval;valesti;teatrikirjutajana;preemia;tali;maailmale;retsensiooni;vajalik
tempod;dublaaži;inspireeriv;perioode;ajuga;publikule;näide;70
õppima;Jaan;Rääkimata;vajalik;etenduse;kriitika;Nädaline;seotud
Teatriuuenduse;Treier;tänud;tekitab;ütleme;keskendunult;Hermaküla;täis
Reinareniga;põlvkonna;sügis;generatsioonist;reas;Jaaniga;mängima;tahab
Joonatan;generatsioonist;kihvt;suitsuõhtu;korda;küsimus;aastal;võtma
proovisiit;mütologiseeritumaks;pikk;näidendit;kindlasti;näitlejate;spordireporterite;toimet
Tartus;tööle;kõndida;Mõni;vastata;tohi;tänaseni;Isiklikku
Maistusin;täna;Hommikul;Või;loed;mängida;kultuuriakadeemia;mõelda
-te;kallistada;kommentaatoritest;dublaaži;suhteliselt;karvast;Lõpetas;aitab
võimaluste;Lavastaja;kuskile;meesnäitlejaks;Et;hiljem;Aukartus;õigus
klikke;mõtlegi;suitsuõhtu;ülikoolis;lapsed;Sellepärast;Öelda;teada
mõtlegi;praegugi;klassikutest;ballett;uus;Ta;külalisena;See
viljakus;paneb;tähendab;arendada;ütlen;vihaselt;Einiga;tutvunud
tagantjärgi;intervjuu;lihtsam;lausa;esitada;sõnuma;Jaak;mõnu
väga-väga;kriitik;Reinareniga;Katariina;kirjutamisel;intervjuu;Katariina;kohtuda
kaheksateistaastane;haavandi;Luik;persoonide;See;väike;Teatriuuenduse;-te
