EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Esselling;kitarristide;versus;vanamuusikatehnikat;muusikasaade;tõlgitud
keelekasutus;Esselling;1997;rokkansamblis;pass;muusikute;lauljad;Ameerika
portišeed;;häält;tegevusi;head;muusikasse;Liisabit;möödaniku
lühiintervjuudest;säilitusainekamakaid;Elizabethist;sooleksiks;valides;laulude;hitimeister;nime
tänavakohviku;toit;muusikasse;Sellegipoolest;andnud;kontserditel;Elektroonilist;muusikaliste
poplugude;uurisid;seeriast;Liisabetesse;link;Singer;poplugude;võtame
enam-vähem;sooloettevõtmised;võib-olla;lõpuni;vastavalt;bändide;plaadist;tamisega
hüüatus;suuri;sisaldavat;tekstides;esse;kitarripillil;Eliisabeti;ajal
näpuotsatäis;super;kallavad;Järgmises;probleem;albumilt;Pealkiri;jääbki
säilitusainekamakaid;Kas;eesti;lauludes;van;heliplaatidest;pealkirjas;mängida
fantaasiamänguliste;Iiemmbeeemmen;Essel;viimases;kad;seitsmekümnendatel;Siiski;meelega
kõneluste;1998;parimaid;mängida;saavutada;häälega;Pealegi;suudab
Esseling;elektroonilise;probleem;lähemalt;anti;plaadist;Esselink;kõlama
hittmaistel;tööl;valitud;pärinevad;näiteks;artistide;Samamoodi;paljude
California;tuntud;elektroonilise;Ameerika;kindel;autori;süntesaatorid;mängin
mündi;bootišeed;kahtlemata;Singradi;mainib;esmase;soolodaam;muusika
naiivsevõitu;Tema;tuntud;letti;linke;uusaegset;vanamuusikatehnikat;pealkiri
mõnedki;Eliisabeti;näiteks;eranditult;til;kusagilt;Ameerika;nimega
võib-olla;nimeline;seitsmekümnendatel;lõpetades;abimeest;viimastest;hollandlanna;jätkame
süntesaatorid;paremini;viimane;Elektroonilist;In;kuuldud;Kõik;kuuekümnendatel
Järgmises;vana;erandeid;viimane;java;olekski;kummaliste;kasutada
arvustust;aastat;heliplaatidest;meistri;nimetab;avatud;Nõnda;üldse
tundub;võtnud;ess;Hollandi;super;aegadel;rokkansamblis;olekski
võimalused;til;rootslanna;kitarripillil;tohib;Elizabethist;nii-öelda;paljudes
süntesaatoril;muusikalugusid;tütarlapseliku;abiga;arvab;võõrkeele;teletupsude;alustades
sooloettevõtmised;riistvara;naisi;sooloettevõtmised;kasutada;Enne;parimaid;kõneldes
võõrkeele;olu;esitamist;Eliisabeti;tekstiga;õhutab;lugusid;jäävad
hämmastunud;natuke;ällymek;klahvpilli;kummaliste;jumalanna;lühiintervjuudest;tõi
pealiskirjad;volüümi;tööl;saavutada;vahet;mängib;kuuldud;link
väljendid;minutit;kummastavad;võhivõõraste;kirjutamiseks;Eliisabeti;sünnipäevalaps;Tänane
armikas;Liisabetesse;artistide;mänginud;pala;rokkansamblis;jätkab;nimetame
sooleksist;aasta;õelbul;nimetame;mineku;kiitva;Iiemmbeeemmen;tööl
Kuulutus;Album;lugude;kirjeldades;avatud;pealkiri;Hollandi;arvata
soolotegijad;värviliseks;Esimene;Peppis;song;Esselink;Sellegipoolest;tegijana
Esselink;Superflööti;heitnud;armsasti;Et;Olin;Seesugune;aastatest
pilt;esitaja;tehniline;väitnud;tollal;erinevalt;Tänane;lõpetades
muusikaliselt;kord;kusagilt;üksnes;esimene;paljudes;Esimene;volüümi
tööl;soojuse;Album;Iiemmbeeemmen;elu;võtame;bootišeed;suuresti
Tollesama;viimati;hitimeister;55-ks;See;sedalaadi;Cruisidele;kasutas
naljasaate;salvestatud;uusaegset;õhutab;vahendusel;eesti;uusaegset;nimepidi
tasandamine;armikas;pudenekene;uusaegset;kaks;tänase;sooloettevõtmised;öelda
heliplaadile;Järgmises;Liisabit;Nordens;sisaldavat;nauditavat;kuuekümnendatel;Niisiis
Järgmine;andnud;aastal;vanusega;antud;esimesest;mängima;rõhutatult
kaunikesti;nime;naljasaate;mineteks;tegemist;inimestega;heliplaat;värviliseks
jaanuarikuus;häälega;Iiemmbeeemmen;Bristoli;pakkus;esitus;tütarlapseliku;Elizabeth
näpatud;aastatest;Slitz;näituseks;mee;ühisevatesse;taasesitamisest;Kõik
nii-öelda;tunni;tegelaskuju;Või;ongi;kummaliste;Brändi;probleem
jätkame;jumalanna;Kuulutus;tihti;arvutust;vaikne;Võtame;näitava
Läbi;pass;keelekasutus;olu;valgus;naisi;meelioninguskitest;hittmaistel
