EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;Nõukogude;Nõukogude;revolutsioonijärgsetel
Ivietcheram;kommunistiitšovski;1937;Tsaari-Venemaal;range;Ivanov;Tsaari-Venemaal;ühendanud
banaalsuseltsüklot;müstikat;sanitaarse;olmehügieenipropagandas;vast;Majakovskit;kolmekümnendad;asjalikud
hügieenipropaganda;Hiljuti;saksa;mobiliseeriti;pioneer;Siberisse;artiklid;puhastama
entsüklopeedias;Laste;tõsisemate;niikuinii;head;Raadiokuulajad;Kuidas;võib-olla
komnoortekonverents;Nõukogude;traagiline;ütleb;andmed;soovitatakse;olmehügieenipropagandas;teatavad
banaalsus;hullem;;Repahhaalseks;andmeid;Vladimir;Kõigepealt;kuskilt
enam-vähem;väljapääsu;suhteliselt;traagilist;moment;rääkisime;Tänapäeval;probleemi
Tõuk;laskmised;positiivset;vasakpoolsemat;termin;koosolek;Raadiokuulajad;reguleeriksid
luuletame;konkreetse;temaatikaga;naisorganisatsioonide;argumente;üldtuntud;Niisiis;käigus
kõrgkoolis;lapsele;kirjanikud;parteiorganisatsioon;kompleks;Näiteks;Kuu;1926
brošüürid;dokumente;abstraktsed;Siberisse;reaalselt;aastas;banaalsuseltsüklot;riik
hukkamõist;propagandasuunda;Siberisse;Unadžarski;abstraktsed;moskvamäeakadeemia;lõpetasime;töötaks
kombestik;hammaste;kirjeldasime;Sellest;vale;nädalavahetust;revolutsioonijärgsetel;vene
tõsisemate;olmehügieenipropagandas;tänavat;Moskvas;-test;propagandast;kommunistiitšovski;kirjeldasime
pühapäeva;;näiteks;riiki;minuealised;tervishoiuprobleemid;naisosakonnas;ongi
spaa;punkti;Raadiokuulajad;kirjutasid;esse;kuulajate;moskvamäeakadeemia;suhteliselt
võimalusi;ühiselamutes;Probleem;režiimi;vastava;uurijad;rahvakomissariaat;varem
murrangulised;uusi;ajaliselt;neljateistaastaselt;aspekt;bolševike;minuealised;tuntud
Võib-olla;diskeskkomitee;nädalavahetust;ajaliselt;fakt;professor;Mõttes;lihtsalt
äärmuslikud;mehe;rääkida;perekonnanimi;probleem;mineviku;Webeliina;tekkinud
homoseksualismi;-te;artikleid;varem;tähendab;ajakirjanduses;nädalane;tegelikkuses
Davidsoni;lõpupoole;unustada;naisosakonnas;dokumente;küsimusi;seletustööd;võimalik
komsomoliorganisatsioon;tervishoiuprobleemid;revolutsioonijärgsetel;küsimusse;olulised;Trotski;raamatukogudest;põhjalik
olmel;õppida;katkine;autoritele;arvestame;seisukohad;Laiaulatuslikum;1928
võimalused;Tema;seletustööd;võetakse;formuleeringuga;probleemi;kasutatud;See
Tsaari-Venemaal;ühiskonda;sümbolitesse;moskvamäeakadeemia;seoses;õppida;tsiteerinud;aja
tumedanahaline;Gabrist;enesetapust;terve;yks;Hitleri;komnoortekonverents;14
miinusmärk;Jessenini;mehhanismid;pühapäeva;anti;meditsiinist;terveid;Hiinat
püstitatud;ikoonide;seminaril;Poolt;rajatakse;missi;väljapääsmatud;kahjulikum
sõna-sõnalt;isiklikus;Ajalehed;artikkel;tab;põhimõtet;üksiknäitega;luua
antireligioosse;komnoorte;hommikuti;piirid;intuitiivselt;vajaksid;diskussioon;Niisiis
kättesaadavad;tähiseks;hügieeniolmeteemaga;Essenintšina;igant;kolm;kriitikas;David
seletustööd;sümboliseerima;transpordile;kommunistiitšovski;asi;sündmuste;Vähemalt;abielu
nomenklatuur;mobiliseeritakse;Trotski;sündmuseks;reegel;temaatikaga;Kogutakse;luuletame
lõpetuseks;isa;nimed;sõna-sõnalt;olevaks;kutsusid;suurepärane;olukorras
õppida;pese;huvitav;tuletades;aegs;noorsookommunistlik;Idieljasaseda;esindatud
tuntuma;kvaliteet;kolm;pesema;Need;hommikuti;neljateistaastaselt;õpet
ülesanded;kord;professor;rüks;punkti;artikkel;haakub;Ühesõnaga
nõrgad;tumedanahaline;juhuseid;Detsembris;inimene;argumente;õudusunenägu;nime
vannitoad;Mida;ajalugu;plakateid;R;radikaalne;keskpaik;Kõigepealt
põhjalik;prossisheenina;väikeseid;entsüklopeedias;annab;esimesi;mäletavad;tekst
tähelepanu;maa;rebraat;amet;nimetab;ühendanud;ajalugu;R
vedurijuhid;väljapääse;küsitlused;härra;andekas;hügieeniolmeteemaga;lugu;tegelikult
-te;hügieenialaline;Meil;tulemused;kujundada;kaua;reaalseid;antud
laenutati;mõtiskleb;-test;säilinud;tekibki;Nüüd;riigilt;süüdistatud
suunalist;eri;laulmisest;Mõttes;Näiteks;lõpetasime;Aktšinast;-te
kristlikus;aasta;intuitiivselt;seoses;propaganda;seminaril;vasakpoolsemad;voodi
nakkused;õudusunenägu;Moskvas;fašistliku;reas;haakub;rituaalidest;leida
rasside;ajaloo;Ivanov;antireligioosse;mõistlik;kvaliteet;kirjutistes;Laste
