EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Andres;meeldib;;Andres;Andres;lemmiklaulu;2009
võistlused;ooperidiiva;muusikamaitse;meeldis;monster;Eesti;Eesti;kümnevõistleja;hästi
tõusis;sorti;muusikapalasid;avatseremooniat;alfa;muusikas;rekord;Olümpiamängude;See
olümpiamängudega;avatseremooniat;traditsiooniks;esinesid;punkti;maailmameistrivõistlustel;muusikamaitse;kuulamine;pidevalt
hiphop;spordist;muusikat;mängudeks;pakub;muusikapalasid;maailmameistrivõistlustel;lauljale;10
kümnevõistleja;;muusikas;üldse;esines;kümnevõistleja;muusikas;Mulle;-te
Raagabaieega;-te;1982;leppinud;ütleme;muusikamaitse;muusikapalasid;kuulad;tellimuse
võistlusi;Ajal;võistlused;muusikamaitse;raja;muusikat;laulmist;mängib;mõrkuri
Leningradis;Leningradis;muusika;vaatasin;See;Mina;muusikat;muusikapalasid;muusika
Barcelonas;muusika;8119;ooperidiiva;vahendusel;laulu;klassikaraadio;olümpiamängudega;1992
muusikas;punkti;võistlusi;kaheksandale;tellimuse;laulmist;Leningradis;kuulate;sündiski
Barcelonal;alfa;võistluseks;olümpiamängude;isiklikult;Mulle;tiitlivõistlustel;spordist;hullu
muusika;Freddie;laulmist;alade;-te;muusika;Enamus;laulmist;üldse
Olümpiamängude;esinemist;tiitlivõistlustel;esinemisest;esinemist;siiamaani;sündiski;esinemisest;hinge
olümpiamängude;muusikapalasid;mängib;siiamaani;meenub;esinemisest;võistluseks;ütleb;Ajal
Inglismaa;8119;mängudeks;klassikaraadio;alade;aastal;ooperidiiva;vaatasin;Barcelona
sündmust;Mercury;maailmameistrivõistlustel;laulmist;esinemine;Ajal;lemmiklaulu;kuulan;Seni
üldse;kümnevõistleja;stiilis;esinemist;seostub;esinemist;klassikat;räägib;ametlikult
alfa;muusikas;kuulad;ametlikult;hinge;tiitlivõistlustel;kümnevõistleja;muusikas;punkti
mängudeks;käib;laulu;kohtade;sündmust;lemmiklaulu;võistlusi;olümpiamängude;Kui
võistluseks;muutu;kümnevõistleja;ütelda;meeldib;mitmevõistlejatel;muusika;muusikat;vaja
olümpia;live;mäletatakse;spordist;ala;esines;olümpiamängude;isiklikult;monster
tujust;vaja;spetsiaalne;jääda;hullu;meeldis;kabajee;maailmameistrivõistlustel;kuulata
-te;aasta;1992;rahulikuks;vaja;kohtadega;võistlused;hästi;ütleme
esines;Fredi;erinev;mäletatakse;isiklik;esinemine;Olümpiamängude;klassikaraadio;Video
Enamus;käis;rekord;ütleb;jäi;isiklikult;lauljale;laul;muusikas
mitmevõistlejatel;sündiski;lauljale;tartlasi;meenutatakse;ilmunud;olümpiamängudega;mäleta;Leningradis
klassikaraadio;vali;kuulamine;tellimuse;kuulate;räägib;Mina;esinesid;
lapsepõlvest;Nii;kuulan;toimumispaigaks;ettekanne;ütleb;Barcelona;ütleme;traditsiooniks
Aippuvad;Queeni;lugusid;kirjutada;oska;tujust;aastanumbri;jääda;albumi
1992;ilmunud;kuulate;aeg-ajalt;kohtade;meenub;alade;Kui;tõusis
2009;meeldis;meeldib;meenub;vaatasin;-te;kaheksandale;muusika;sissejuhatuseks
uunikumi;isiklik;1987;Aippuvad;plaat;aru;spordist;mitmevõistlejatel;pisike
laul;alade;klassikaraadio;kuulamine;esitama;moodi;Barcelonal;muusikamaitse;aia
87;mõrkuri;sündmust;muusikapalasid;koosa;mäletatakse;kuulamine;esinemine;maailmameistrivõistlustel
tiitlivõistlustel;Ma;laul;seostub;aia;kaheksandale;mäletatakse;viimaseks;pop
mäletatakse;esinemine;kuulata;oleneb;spetsiaalne;kuulad;koosa;kaheksandale;Nii
laulis;edetabelis;oleneb;ääreni;ütleb;ala;aasta;ääreni;8119
sündiski;olümpiamängude;mitmevõistlejatel;käib;laulmist;kohtade;siiamaani;meeldib;vaatasin
laulu;1992;hiphop;Esmailmumisel;autos;ütelda;meenub;juhtu;mäleta
albumi;ala;mäleta;koosa;ütelda;meeldib;laulu;Nii;teinekord
salvestas;muusikat;klassikat;teinekord;kuulad;valitud;edetabelis;Inglismaa;Queeni
muusikamaitse;olümpial;spordist;esines;maha;edetabelis;Ajal;lugusid;lapsepõlvest
ütleme;Mina;olümpiamängude;mängib;üldse;mängib;mitmevõistlejatel;sissejuhatuseks;mängib
esinemisest;moodi;isiklik;mäleta;ametlikult;meenutatakse;Barcelonas;võistluseks;esinemine
maailmameistrivõistlustel;loo;meenutatakse;traditsiooniks;toimumispaigaks;käis;Kataloonia;tiitlivõistlustel;viimaseks
kütavad;sündinud;pärineb;ütleme;vahelist;kuulate;meenutatakse;laulu;kirjutada
pop;ametlikult;valitud;mõrkuri;aru;kuulan;aastal;esinemist;Eesti
lemmiklaulu;erinev;plaat;kümnevõistleja;hästi;esinesid;Fredi;käib;spordist
raja;teinekord;meenub;Kataloonia;muutu;stiilis;kuulan;moodi;kuulamine
