EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;eesti;raadiol;Lääne-Euroopat
läbimurdesingel;Meisterjaanieilne;eurosson;stuudios;case;eurosoonikult;rahvusringhäälinguprodutsent;tänavamuusikalid
Merivoo-Parro;maagiat;muusikavideo;enamjaolt;the;Lääne-Euroopat;muusikaekspordi;võib-olla
Dragons-i;Äsyli;Erik;väikeses;artist;publikule;Eestisse;rääkides
Pärnkontsert;liikmete;ootama;Eestisse;head;Eurosonic;Järgmisena;ongi
vabaaiakest;piisavalt;eestlasest;mängitud;nooremad;välismaise;Kuulake;nii-öelda
Tallinnas;kordagi;festivalile;meistri;andmed;Saksamaal;maarjaMoonüürik;esine
Ramoonzil;Oleks;Lääne-Euroopat;varem;after;Stockholmist;otseülekandega;ettevõtmine
sünnipäevade;;artistidest;veatoobiogravitama;they;kuulaks;eestlasest;vaadata
tsiviilelus;Coca-Cola;otseülekandega;laadset;sound;Groningen;esinejaid;tõmbaksid
meeldejääv;algusesse;ester;videot;roll;rahvusringhäälinguprodutsent;Meie;10
vägevam;hea;esinemine;mõtlesid;integreeritud;Polekski;Praeguseks;nelja-viite
altar;suvalisi;jõuame;marjaks;satud;Zagrebis;Eurosonic;varem
Groningen;graafiline;Ewert;ükski;fenomen;raadiol;Rootsist;lihtsalt
hüppasid;läbimurdesingel;Kristo;automaatselt;laste;klubis;eurosoonikult;tutvuda
Rääkisin;Tema;huvitava;paralleeli;him;avalik;Nii-öelda;kahe
vaatamisväärsustega;Lugu;mikrofon;tutvume;alter;eile;Meisterjaanieilne;eesti
telekas;muutvahhideses;latiino;Oleks;isema;maailmaga;jaa;otse-eetris
laupäeval;punkbändi;mootorid;Merivoo-Parro;automaat;lauljat;muusikavideo;tegelikult
biograafiat;Mis;prantsuse;meesterahvalt;manager;keskväljaku;Siin;uuesti
Rajasaare;they;Krarhile;lisatuled;pioneerid;alternatiivrokkbändid;vastufestivali;head
lauluhäälest;Egg;viimase;ööpäeva;printida;kutsutud;Väga;12
kaasmuusikud;eurosoonikuga;Groningen;mündi;checki;jõuame;esmakordselt;küsisin
pakaksise;ametlikku;rokkeli;vältida;tekib;tantsima;plaadilepinguga;esteetiliselt
prillikroom;ettevõtmisega;2018;kontserte;andeka;tähistamiseks;Rajasaare;natukese
bändid;live;Pärnkontsert;latiino;feminist;uudiste;alternatiivrokkbändid;Coca-Cola
tänapäeval;sise-;integreeritud;natukese;meest;paljud;vaatasin;publiku
muutvahhideses;täna;;Järgmisel;A;festivalist;Raudsepp;Eestis
Cash;täispikkuses;legendaarne;Päeval;homme;linnades;Ahti;kohtumist
väikesed;jää;Morna;lavade;lava;aastatel;Madalmaades;lahku
nädalal;võeti;Rajasaare;härra;seoses;esmakordselt;Tähelepanu;See
brutaalselt;Siin;korraldatakse;ägedat;tore;tänavamuusikalid;Kusjuures;täis
lavade;Eile;külma;eilset;võimalik;täname;Pärnkontsert;Dragons-i
veatoobiogravitama;loevad;normaalne;vastasin;spiritist;Bergenis;süntesaator;Järgmisena
lõpetab;suurepärases;esteetika;laev;intekat;Erik;allajääjaks;T-särki
Tähelepanu;valu;regiooni;seoses;asi;latiino;Ameerikas;tutvusin
tänavamuusikalid;Cash;suurepärases;Horvaatia;Ewert;turneed;võitis;kuskilt
networki;Euroopa;kuskilt;võitu;auto;BBC;rääkimata;R2
graafiline;anda;ületasid;eurosonicu;sein;Ameerikas;Merivoo-Parro;hästi
mahajäetud;põlvkonna;survega;ilusti;meenutab;Erki;Saade;õigus
Nii-öelda;Olge;Frederick;kaheksa;Need;võitis;konverentsil;võimalik
ebaauhind;kirikute;EBU;Hiinas;intensiivsed;geograafiliselt;hullule;aja
etanool;soe;geograafiliselt;no;staatus;rekord;Pärisid;and
seriaale;huvitav;karjääri;artisti;inimene;andeka;Eerituse;Pärnojaga
koogivormist;kõlas;emotsioone;kindlasti;arv;pubis;räppi;näinud
asi;efektsed;noordisla;ettevõtmisega;essa;Sergei;valmis;möödunud
lisatuled;hulk;Klaue;intervjuude;taas;parim;Päeval;nimel
Krõhutame;altar;Rootsi;seinaks;enamik;nelja-viite;Rääkisin;paar
uudiste;Tätte;kiirust;Clazznberi;turneed;keskmise;EBU;linnades
rokimängivaid;allajääjaks;Peeter;uue;vastasin;Tähelepanu;Kodusõja;metal
