EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;valitsuslaua;Päevakaja;Trump
õuesõppetunnid;Neile;ootus;USA-poolne;roll;koalitsioonis;nädalakommentaaris;õpetajate
Washingtonis;ohtlikke;kultuuripealinnale;raadiouudistele;programme;valimisosalus;uudisteportaalis;tervisekomisjoni
spordinädalat;Setomaal;soome-ugri;hollistlikumalt;promic;kohtumistel;Viimane;Bush
Lõuna-Eestis;Fidesz'i;nädalakommentaar;spordinädalat;asumid;peaministriga;esimees;USA
võimalik;19;Obinitsas;USA-le;fakt;nädalakommentaaris;Aitäh;koostöövõime
luikistus;sotside;süsteemselt;reguleerib;probleem;võimupartei;riigikogusse;tervikuna
Fidesz'i;Läti;arvutitest;kandideerisid;tähendab;liikmena;raadiouudistele;toetavad
kõrgrõhkkonna;projektid;küberkaitsekeskusega;Permi-Komi;tekib;juht;pühapäevast;See
USA-poolne;auvahtkonna;rõhutamine;maailmas;meest;konverentsiga;Reformierakonna;õpilaste
tuumalinn;hea;pulmakommete;luikistus;kell;presidentidega;Toomas;45
Loode-räägib;roll;Südamekool;aprillikriisijärgne;president;sotsiaaldemokraadid;Ahjaa;12
pulmakommete;Tema;organisatsiooni;soome-ugri;homme;foorumil;aprillikriisijärgne;1993
koostöövõime;Soronsa;pidulikkust;liidrite;tore;kaitseministri;Nüüdne;NATO
Südamekool;langema;;Südamekool;võimalik;tegevusaastat;Karjatse;aja
tervisetendusest;pika;spordinädalat;sotsiaaldemokraatliku;teated;aprillikriisijärgne;Soome-ugri;14
Permi-Komi;ovaalkabinetis;emotsionaalne;Berliini;programmi;läheneme;Õhtul;kaitseministeeriumi
meedia;Õhtul;väetisega;toetame;sadama;tegeleda;sotsiaaldemokraadid;põhjendamatult
ovaalkabinetis;liikumist;soojemaks;edendamise;annavad;Reformierakonna;valitsuslaua;meedia
tõusnud;Sharon;setomaalt;Fidesz'i;H;räägime;Venemaalt;pärastlõunal
aprillikriisijärgne;motivaatoriks;kodanikest;võimupartei;annab;opositsiooni;Kui;ongi
liikluskasvatus;koostöövõime;külade;keemiarelvarünnaku;edendatakse;tulevikus;lahkumisest;hästi
õppimiskeskkond;Reformierakonna;kuus;esindaja;taas;osakonna;Süürial;tuntud
hääletamas;kõrgrõhkkonna;Võrgustiku;tekib;meeldivat;hääletamas;opositsioonis;organisatsiooni
usutlus;piisavalt;foorumil;nädalakommentaar;Seal;Kahjuks;kultuuripealinnaks;võimalik
tavalisemalt;Deckarty;aktiivsemaks;peaministriga;toetas;Ossinovski;Erakondade;president
tähendabki;Loode-sõnul;auvahtkonna;Suurepärane;jess;kirjutas;Jüri;Venemaalt
Al-Assadi;lahkumise;üksikküsimustega;edendatakse;viime;vabariiklikud;riikidest;2007
orienteerumise;vanemspetsialist;Marimaa;riiki;parem;prioriteediks;seitsmekümneprotsendiline;presidenti
võimalused;protsenti;hommikul;meetrini;korda;olulise;tõsisemalt;sõjalised
sünnipäeva;Ahjaa;Tema;seitsme;projektiga;koostöövõime;Tavaline;vaadata
tavapäraselt;kaitseministeeriumi;populaarsust;büroo;vastata;iseseisvuse;intervjuus;õhutemperatuur
diplomaatia;Venemaa;vihma;vanemspetsialist;prioriteediks;kodanikest;aastaga;lahendades
rõhutamine;terviseminister;küberrünnakute;töötada;arvan;toetamises;Twitteris;vahetada
nädalakommentaar;fakt;ohtlikke;väga-väga;PL;liikumisega;Loode-räägib;pidevalt
motivaatoriks;No;projektid;valgele;personalile;kuus;väljakutsele;Moskva
edendus;Suurepärane;parlamendivalimised;parlamendivalimistel;uneprobleeme;ootus;Trumpi;räägime
pöördub;arengu;Päevakaja;presidentide;usaldust;vastutus;töövisiiti;Luik
Loode-sõnul;meeldivat;koostöövõime;suurem;projekte;sotsiaalne;valeuudis;aitab
poolmaratonil;raadiouudistele;tasandil;näiteid;Et;raadiouudistele;toimub;19
lähtunud;prioriteediks;aprillikriisijärgne;Reformierakonna;asutus;muutusi;Tallinnas;meetrit
õppida;aastaga;jääme;au;See;leiab;Vaatlejate;Süüria
lipulaevaürituse;rutiinset;mälu;Rahulolematus;kaks;intervjuus;näiteid;politsei
julgeolekupiirkond;täna;tähendab;kella;ausad;kandidatuuri;tagajärgedeni;töötada
mõeldud;Ühe;liikluskasvatus;jääks;antud;tihedamaid;Eeloleval;On
madalrõhuala;Lõppev;Washingtonis;kohtumistel;avab;motivaatoriks;Südamekool;näiteks
üritusi;2019;vastuvõttu;ootused;siin-seal;meetrit;Leedus;pakkuda
Tartus;näitavad;jõuluturu;sporti;reguleerib;suursaadik;konverentsiga;külaga
tervis;tervise;kutsuv;küberrünnakute;ongi;lahkumisest;soojanevast;ajal
tähelepanu;liikluskasvatus;Sildami;kultuurimaailmas;samme;kutsunud;Ossinovski;20
