EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;Doktor;Reisipalavikusaade;vastutulelikud
Preicestoleni;Churchilli;Hendry;papagoisid;fun;külastanud;Kanaaridest;banaani-ananassi
tõusis;aste;turismipoode;turistipaik;valida;Reisipalavik;Ameerikasse;puhastama
Lõuna-Euroopa;klaustrofoobiline;jõekesed;maailma;head;reisipakkuja;põlissaarele;imelikud
vaatamisväärsused;inimene;Kreeka;presidendiks;meetrise;mälestuste;Hiiumaa;eesti
motorollerite;Midagi;veetemperatuur;liiki;vaated;sõrmpillil;Kreeka;kuskilt
ATM-id;ainuke;Põhja-Aafrika;ATM-id;hull;ekspeditsiooni;Saarteks;pealegi
õhutramm;turismipiirkondades;raadiokuulajale;spetsiaalsemalt;lastest;tagasiside;matkamine;magusa
öeldakse;Sularahaautomaate;külastajate;laevastiku;nimetatakse;teatsüklomaniana;lemmikkohti;liha
klaustrofoobiline;õnnesaared;Puhkesaarelt;Portugalist;summa;emigreerus;Eramajades;söödavad
Kärlete;pakun;Türgi;ükskõik-ist;seemned;koort;saatejuhina;tutvusin
hästi-hästi;piisavalt;udu;klaustrofoobiline;temperamentsed;sõitsite;Meie;Nendel
idaosa;emigreerus;piirkonnas;Hispaaniale;legend;puhkama;videosid;keha
söögikohad;soe;;hästi-hästi;passion;Clio;maailmakohas;puhastatud
mereäärne;Oleks;eestlaste;tagasiside;topp;subtroopilist;turismipiirkondades;aja
tähendab;Euroopa;madeiral;a'la;arvasin;jalutasime;Lõuna-Euroopa;mõtlesin
kudrutasid;ekspeditsiooni;peatuse;Jõudsime;fruit;turismipiirkondades;noomimore;ümbritsetud
Portomoniis;orhideeaiad;nimekirja;botaanikaaiast;kodus;suusaliftid;sõitsime;võib-olla
kaljutükikesed;subtroopilist;Eira;telgi;isendit;meievanuseid;pealkiri;ihaldatud
igapäeva;super;tähelepanuväärseid;metsades;aedade;edasi-tagasi;Raadio;metsades
Eramajades;taksomeetrit;trello;asjaga;president;tormilind;visiit;vajalik
autolainetust;järsud;vähe;ilusti;sente;ulmelaine;hästi-hästi;tuntud
Mäetippude;nakkusraadioeetris;mootor;tohutult;odavalt;kursi;Hispaania;lihtsalt
ükskõik-ist;;Hiiumaal;juhtisid;tore;soovitusi;Iirimaal;teada
kadakalaadsed;suusaliftid;kartulipõllud;halvemini;sirged;Henry;tasuta;tõmbavad
uurimustööd;asustatud;emotsioone;lääneosa;tippe;räägitakse;Egiptus;võimalik
suhkrurookasvatus;Jesdalt;safarile;veetemperatuur;detaile;traumapunktis;seilavad;märgitud
1419;saarestikku;desertöör;külakeses;taevast;Kanaaridele;Sadamakail;On
ristsugutis;Portomoneesi;Doktor;kindlasti;rebased;pallikene;emigreerus;kolm-neli
McDonald;kala;plekki;Niimoodi;reporter;filosoofi;eestlasi;soovitaks
nii-öelda;1425;kirpu;Havaile;asi;70;Puuvili;korralikult
Reisipalavikusaade;riisi;Hispaania;no;mere;kadunud;Portomoniis;linnavalitsuses
2007;puhas;silmad;uue;sorry;porto;kaardiga;variant
elu-olu;naaritsakasukas;mündikese;Selleks;aed;Lucia;millegipärast;paljudel
värvitud;sorry;traumapunktis;miljoni;auto;poes;õllekastidega;Nendeks
silmapaistvad;väliselt;populaarse;üheksast;floora;kraadini;soovitusi;12
õllekastid;jagu;õlgkatusega;sõitnud;sadama;poodides;merevesi;nime
õigemini;seljas;ameerika;poes;Need;tellides;Samamoodi;ongi
sõitmise;mündikese;hapu;käisin;ase;tütrega;parasjagu;linnavalitsus
vahetavaine;liid;ohtlikkusest;Hiiumaa;variant;kaardiga;kartulipõllud;metsa
kohtuõhu;võimalust;jälle;olnudki;part;kaptenit;mootorrattalubasid;Kolumbus
puutusime;Soorm;vulkaanid;Churchilli;punkti;klaustrofoobiline;Rooma;1433
tähtsama;võeti;üles-allamäge;rebased;inimene;hotellituppa;taksojuht;leida
korras;leb;fruit;elas;annab;kõrbekliimaga;kolm-neli;hästi-hästi
Oleme;tippudega;enamustes;hotellides;vihm;kaugel;Mäetippude;Hiiumaaga
emigreerus;mäenõlvadelt;nina;imelik;vanakesed;bussiga;Ukuleeled;kättesaadavast
agressiivsed;olümpiaõnnetust;kraadini;kaks;pakub;Ameerikasse;vabaõhumuuseum;legend
asjad;tavaliselt;mustad;popist;super;maid;õhutramm;räägime
tormilind;Kuna;ujumiskoht;Suplemas;taas;üllatas;hotellituppa;hästi
eeposes;mõtlesingi;Metsa;meelde;igav;safaril;saared;tasu
