EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;Kadri-Ann;Kadri-Anni;tähendab;saapasäärde;Kuuldemängu;nime
võimalik;Kas;admiral;meeldib;tekib;verivaenlase;Ühesõnaga;Ühesõnaga
mürmagoonia;;Kadri;kümnevase;tore;röövretkele;meremehekirstust;Eelmises
tuuaad;Kadri-Anni;Adrian;välgukiirusel;võimalik;mereröövel;Vaata;tüdrukut
möirgab;Ega;Selde;mariannilt;kindlast;pantvang;Röövid;külalisi
hinganito;jalga;meremehe;mereröövli;pakub;kirdetallu;Keegi;Väikese
valgevatsa;Aga;Andres;üldse;habet;lunarahaks;Kuigi;nimelt
Adrian;Kristiine;pärida;näitan;hirmsatest;papagoid;hirmus;järgib
Jack'i;Lõppes;kadriannile;maskeeritult;koju;teepirukaid;tikkerpalu;näitan
tõepoolest;hoiatab;kaubalaevast;leppinud;parem;piiluda;kaubalaevast;üldse
võib-olla;vana;kolmas;riisipirukaid;esineb;maskeeritult;Kadri-Anni;Trepile
Lõppes;Keegi;vaarial;Igaks;lapsed;kaugusest;silmad;kõnnak
tähendab;känd;küsimist;Ükssilm;See;kadriannile;Mulle;süda
kirevase;Mida;kartmatu;parimas;ähkimist;silver;Väli;reisiseltskonna
mereröövel;välgukiirusel;mereröövlitest;verivaenlase;tooma;riisipirukaid;välgukiirusel;Adrian
saapasäärde;kassi;Ükssilm;valgevatsa;nimi;preilid;raamatu;Kadri
meremehekirstust;Mis;põnev;kirevase;au;põnnine;jalgsi;karvavõrdki
Roosileht;Kadri-Ann;äkksea;tikkerpalu;tea;Eelmises;mängib;äkki
üldse;tore;piiluda;silmad;paraku;silmad;jällegi;viis
Röövid;osa;erilist;raamatu;hirm;mereröövlitest;ammu;Silver
tikkerpalu;verivaenlase;hirm;Felslandi;verivaenlase;raamatu;õueväravasse;mängib
maaisand;Mul;mõte;kuuldemängu;valge;karvavõrdki;lunarahaks;saapasäärde
inkognito;esine;saapasäärde;lunamaksuks;ino;hirmsatest;Mihkel;Meil
mereröövli;möirgab;kindlast;inkognito;viie;ähkimist;saapasäärde;Christine
merede;Rico;selslandi;reisiseltskonna;maskeeritult;meremehekirstust;Kukk;kassi
jaapargood;nime;esine;valgevad;meeldib;õueväravasse;riigipirukaid;Jack
lamp;meremehekirstust;Karl;Väikese;seegi;hirmsam;Siin;mõte
incognito;esineb;süda;möirgab;lamp;mürmagoonia;võtab;osas
valjugesimise;Kuigi;röövretkele;Kuuldemängu;võib-olla;kostubki;Väikese;Ja
kaubalaevast;Kaks;kirdetallu;dramatiseeri;ainetel;Osades;pööningult;Laura
papagoid;parem;pakub;tunneb;koer;hobune;valge;Väli
aidas;tunneb;salu;jalgsi;admiral;riigipirukaid;Nii;kaugelt
kõrb;tuuaad;Nyyd;mööblit;merede;mariannilt;põli;au
välksilm;koer;aidas;ütelda;incognito;loomi;kaugelt;nimi
maskeeritult;Nii;muretse;Eelmises;tunnen;Kukk;kolmas;reisiseltskonda
lampial;liigutab;kirevase;Mees;kaugusel;näinud;järgib;Rico
känd;Siin;soov;jaapargood;esine;Felslandi;maaisand;tüdrukud
esineb;silver;Keegi;selslandi;otsima;muretse;parimas;otsiks
välgukiirusel;võimalik;;erilist;niine;esine;Silveltsin;koju
äkksea;kostubki;võib-olla;teene;loom;Johutad;riisipirukaid;kolmas
tüdrukud;kaugelt;Isand;pärida;silmad;Varjan;Lõppes;ütles
tuuled;Väli;tüdrukut;tundnud;kannata;kolmas;tooma;mööblit
odraiva;Getter;vapper;tekib;vatsa;hirmus;teepirukaid;Mida
natukene;häälega;seegi;leidsime;nime;kartmatu;näed;natukene
osas;Meil;Felslandi;otsiks;teene;Tal;natukene;miili
kirdetallu;poiss;järgib;kuste;viis;Vaata;hirmsatest;Varjan
hirm;nimelt;juhataja;äkksea;aknast;Kadri-Anni;lihtsalt;riigipirukaid
Trepile;koju;annil;meres;ammu;Tanale;põnev;jalaga
jalgsi;Röövid;loom;tähtsust;kindla;mõte;tüdrukut;põll
