EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
sportlassangareid;koolipäevakingitus;esimesel;viltpliiatsi;sort;Kadakas;õigekeelsussõnaraamatust;koolipäeval
õigekeelsussõnaraamatust;Meie;muusika;aabitsatest;head;Mari;Meie;meedia
stiiliküsimused;Vastand;537;kooliõppus;laste;Kama;Ühesõnaga;ongi
nud-kesksõna;vanaisa;väike;öeldakse;andma;keelekasutaja;hariduspõllul;eesti
võitlemine;moesõnu;kultuuripõldu;asjatundjad;tähendab;saatejuht;keelenõunik;töötama
ütlemised;teleekraanilt;musta;vanaemad-vanaisad;arvutil;lugemiku;hommikutunnil;rääkides
enam-vähem;Morgenstunde;Maa;olümpialainel;olulised;õigekeelsussõnaraamatust;hästi;lihtsalt
arvutikaustas;537;saksa;meeleolukas;seoses;Loskutov;koolipäevast;kirjutatud
paljuräägitud;soovitustest;Tarand;sportlase;tore;Juri;Kui;kahe
Järelemõtlemise;märgusõna;vanaemad-vanaisad;joonistada;armsat;panin;õppekirjanduse;nud-kesksõna
küsimust;pelmeenipakki;grislikiri;mõneski;munde;tänud;näiteid;mõtlesin
Tallinnas;vaja;vader;tekstides;retsept;marjasordid;Võtab;voodi
koolipäevakingitus;Minu;raadiokanali;langevad;näiteks;Tarand;Õ;tegelikult
öeldakse;sportlassangareid;keeleveaga;varemgi;annan;keele;saatejuht;suhteliselt
meedia;vana;Mari;asjakene;reporter;lehel;telespordiajakirjaniku;Maa
lapsesuusaadet;soodusmüügikuulutusi;vanuses;raadiost;asi;paljuräägitud;Näed;10
hariduspõllul;Õ;märkmiku;Kassatöötaja;usu;avaldamiseks;rahvaluulest;mõju
tõepoolest;Väga;tänusõnad;enamasti;tekitab;kõne;klassi;kohtumist
keeleelu;nud-kesksõna;harima;teene;paus;Kraut;pealkiri;vahe
võib-olla;vanaemad-vanaisad;koolipäevakingitus;teilegi;kama;lugenud;lõpetan;head
sõrmede;raadiokanali;õppevahendeid;arutledes;arv;asjatundja;töövihikute;aja
olümpialainel;;põhilised;sooviks;meenutasin;harima;raadiost;See
laupäeval;hiljuti;keel;lähemalt;pakub;moe;nädalateemadega;uuendatud
lõiguke;pika;kuulama;silti;variandid;Kim;Eestis;näidata
näited;ükstakama;vanasõna;Ühesõnaga;avameelselt;toimetaja;esimesed;sätestatud
mitmuses;keelenõunik;rasvases;leida;vaatame;Annika;Mõnda;stoori
moesõna;kõlas;laste;päev;näidata;olulised;Krihvli;leida
lõpetan;andis;lehel;platsil;arutledes;kohtumist;räägivad;valge
soodusmüügikuulutusi;sportlase;Keelekõrv;õigekeelsussõnaraamatust;võimalus;kartul;kirjutada;hästi
näiteid;üldpilt;emad;krooni;ader;õpikute;Siin;õigus
psühholoogid;hinnale;näiteid;ekspluateerima;otsustada;kriidikiri;eesti;võimalik
munde;Kassatöötaja;põld;Sest;kasutada;kivist;sõnapaar;kuulub
nädalateemadega;rõhu;marjasordid;mitmuses;esines;mitmuses;kõikjal;Eestis
väldete;ükstaspuha;teatud;kuulsin;vanem;avameelselt;argikeelne;märgitud
tähendab;eri;minuti;mäletan;kontrollima;Jüri;otsetõlge;Või
ükstapuha;lugupeetud;kartul;vaataksime;parem;saates;inimesele;kujutatud
mäletate;salm;meediainimesed;olulised;lauset;inimestele;Suured;hiljuti
otsetõlge;moesõnast;kivist;maid;vahet;kuulake;tänapäeval;räägivad
sõdurite;jagada;kirjutades;inimesi;korda;sõnajärjekorra;hinnale;suuruse
soovitustest;Ma;aidanud;avameelselt;kulude;hiljuti;hetkedest;Ühesõnaga
keelekõrva;õigekeelsussõnaraamat;mäletate;võistlema;kindlasti;Samasse;keel;bussi
tänapäeval;tööle;võõrast;pikemalt;kuulub;hilja;kaubamajja;näiteks
õppekirjanduse;kellaajal;;näiteid;vastata;tahvlil;värvikam;mõelda
kirjatarkuse;harima;koht;valge;vead;saksa;kuulasin;maa
mure;huvitav;Einar;ostja;kutsuvalt;telespordiajakirjaniku;marjasordid;muusika
tähelepanu;väljendaks;tähti;marjasordid;vastab;Einar;viiv;öelda
voodi;kirjutatud;vormi;kassiiriga;suhteliselt;saavutusi;tänamine;Möödunud
lohepulgad;kasutusse;Eestis;terve;kujutatud;kirjapildis;meediainimesed;kasutab
määratud;sõna;sündmusel;omane;meelde;isad;avaldamiseks;kasutada
