EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;okas;Kesk-Eestis;tähendab;;laululavaesisel;jaaniõhtul;Jõulu
tähelepanuväärsem;suveseltsimehed;Installin;nii-ütelda;head;tulekeeled;Suure-Jaani;jaanipäev
Truncil;heakvaliteediline;tänavustel;lõunasse;SL-is;linnasejahu;Jaanik;esinevad
ilmismi;mehe;hääled;jaanisaunastusetavate;land;kuulake;sõnajalaõielood;vabariigikeskustes
õllesõber;Rahvarõivais;eesti;austamise;kann;homsesse;Meie;saarlased
pluusinimedas;jaanituled;Nõukogude;maailmas;Ent;kuulsime;Tänaste;Saaremaal
Toomemäel;sõnajalaõielood;ootav;suveseltsimehed;nurmed;rahvatraditsioonidest;Virumaast;põhjasid
põlluradu;Võrtsjärve;Viljandi;Lauluväljak;nooremaist;lillepärjad;rahvakommete;jätkuvad
jaaniööl;kaalu;Gustavat;Ühtlasi;tall;räägitakse;laulupidulauludega;kuulas
jaanipäeval;;sündmustest;vabrikusse;visa;küla;Kuidas;olemegi
Esidki;maitseb;jaanipäevapidamist;südasuvi;tähendab;jaanipäevagi;Jõulu;klubi
toidukasv;parmupilli;;ülepäeviti;koduteed;põlluserval;Eestimaa;tõusevad
õlletegemisega;noorsoosaartel;tähti;lähemalt;anna;Tulevad;Kuule;muudki
süttiski;Muhuõllemeister;laulupidulauludega;mustlaskomissilles;otsustades;tutvustada;Vabariigist;tänapäeval
nõudminellergi;nais-mees-;maailmas;Lyotatakse;punktil;paljudes;pühad;rahu
Kesk-Eestis;tammikutes;kuulmiseni;leida;asi;templites;Kesk-Eestis;noortega
naisrahvatantsurühmad;jalga;küla;võidutseb;mere;järgijad;Vanarahva;Viljandisse
tähendus;Head;lõhnavaid;staadionil;edu;pidustused;lugu;linnasaarel
valvestame;soe;töötanud;sante;ankruga;lõhnavaid;ehitasime;Saaremaani
Muuralt;aastaga;466000;Aeg;taeva;nägin;Karjapasunad;tõmmised
466000;inimese;rõõmsamal;pääseb;tohib;rahvapilliorkester;saabunutele;töörõõmu
pühitseti;puhtaks;minevikus;Moskvas;toob;sõnajalaõit;Viljandi;kaunimaid
Egiptus;Oleks;Moskvas;Mererajooni;soones;Loodusest;Lauluväljak;algusel
mäletate;Puhti;tõmmised;lipukangas;Seal;tänaõhtuste;Siin;veebruarikuu
SL-is;juhtmete;Ivan;valitsesid;koju;kultuuriosakonna;Väljakul;lendabki
lipukangas;karja;igivanasse;nais-mees-;ütleme;rõõmsamal;järvest;viljakasvatus
elunelmaks;tõuseb;lillepärjad;süttiski;toreduse;ilmismi;juuni;süttiski
tõstetud;maade;kangest;kutsutakse;eile;valvestame;Vainud;üldse
lähtud;anda;koitkub;loendada;mehed;looma;Ühendatud;viis
Lyotatakse;Aeg;Nüüd;inimesi;korda;aadid;segakoorid;tähelepanuväärsem
põlispuudepaistvate;jaanipeo;Vanarahva;elevust;saak;kaugetelt;Võtame;jaanuariks
toomkirik;naisrahvatantsurühmad;kongressi;olenes;enamus;Kemadi;õieti;Lasnamäe
esinevad;Nad;Võrtsjärve;suurem;metsa;kiriku;kevadtööd;aastaga
linnasejahu;tõrvatünni;Suure-Jaani;mängijatega;toime;tantsijate;Muhuõllemeister;Viljandi
rahvatarkuse;pika;püha;keelpilliorkester;pala;Vanarahva;Nojaa;paljudes
elurõõmust;energilise;elanikele;täitis;avatud;tänavustel;ajamärkide;külalisi
tänaõhtuste;tiibu;vabariigikeskustes;kerkinud;Et;noorsoofestival;nägin;tõrvikutega
sündmustest;Meriloo;Virumaast;kiri;voolab;linnasaarel;tulekeeled;kerge
tujust;2000;Jõulu;joones;uus;laotanud;Rahvarõivais;mikrofoni
Installin;Teil;visklex;päikesest;tollal;mänginud;linnamägedel;vabariigi
jaanilusti;Tulevad;ainus;viiel;astuvad;sümbolsõna;Loodusest;Maison
heakvaliteediline;haljasrüüsse;nii-ütelda;radadelt;esimene;senine;eesti;kõlavad
keldrid;nägu;Oleks;terve;See;püsti;kontsert;eesti
minevikus;märgid;tõstetud;Oleks;vennad;kõikjal;mehemoodi;Ühendatud
kõmisev;Kõik;kujutelmadega;abinõudega;kaks;partei;õhtupäike;soovijaid
ehitasime;vastaspoolne;elluviimise;külalisi;seinte;kuulsamad;Kogu;Viljandis
nii-ütelda;suuremas;otsustades;ürgse;palume;lendabki;nais-mees-;pikali
loendada;aasta;kahtlemata;polkast;muistsest;rongkäigul;ilusaks;rahva
talgute;viljaõnne;viljakasvatus;kesvamärjukest;sündmustest;jaanikuu;sajandit;kogunenud
koduteed;vabariigikeskustes;lõunasse;kongressi;voli;tänapäeval;sõita;Kõik
