EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
relvademonstratsioon;aastate;Viktor;hullumeelsus;une;skulptorite;Alatskivi;27
Zidane'i;direktor;vabaõhuetendused;sünnipäev;box;näituse;betoonitootja;relvademonstratsioon
linnaõhurünnakute;segusõlm;nädala;trassokinitas;geni;meremuuseumi;Viimasel;USA
orientatsioon;-st;Vitali;Ameerika;seadmed;festivalidest;Tänahommikusel;70
hullumeelsus;inimene;Janukovitš;armee;taskust;käsitöösuuna;viiendast;Põhja-Eestis
õnnestub;relvademonstratsioon;muinastööd;Liibanonis;idee;suisa;Venemaalt;presidendi
käsitööliiki;targad;viikingipäevadele;sekundis;sky;Kaal;tänavakivisid;luua
nõudlus;kaadrimuudatusi;kaheksa;teatas;meest;kuudepikkused;ehitajatele;Kruusi
Tootmisvõimsus;ehitajatele;kaadripuhastus;telekanalis;kell;kostüümid;Tartust;eesti
Condoleezza;töökohti;animalistliku;Võistlejatel;losse;Riina;pealkiri;22
viikingipäevades;Pärnu;käsitöösuuna;diskvalifitseerida;ajutiselt;Paavo;lossipäevade;võtan
julgeolekunõukogu;Kas;kõrvadele;ÜRO;homme;betoonist;jätkab;See
Põhja-Eestis;seadmed;augustil;ajutiselt;istume;sündmuste;Saavad;viis
pantorite;-te;Novikovi;kahjuks;tore;Katia;Süüriaga;vaadata
lossipäevad;uusi;pantorite;maaväepataljoni;kindlad;lossipäevade;Talurahvaetendused;-te
õpetame;Rätsepa;Katia;natukene;näiteks;Kai;Muinasajahuvilisi;mõtlesin
seakülast;üritus;Põhja-Eestis;demonstratsioon;son;publikule;kivipress;teada
üleandmise;inimese;Castro;Geni;raames;eeloleval;Kuubal;Ühendriikide
atraktiivsem;tööle;struktuuri;boksides;tootest;ajaloolisi;Raadi;võimalik
söögisaalis;viikingipäevades;Keller;Tänapäeva;kontrolli;turniir;uusi;10
järjekorrad;informatsiooni;kostrale;hommikust;-st;Erna;Valgamaal;29
äärekive;Suund;täisautomaatne;gümnaasiumis;inimene;augustil;Tallinna;turvaliselt
osavõtjate;Condoleezza;elektrigeneraatoritel;lõuna;annab;IKodori;Rootsist;leida
muinastööd;;avatud;kuueks;taas;ekskursioonid;õhtut;tahaks
muinasaegsete;ehitatakse;betoneks;etendust;ütleme;Cavarast;Nii;festivalidel
Usplagnikovas;elektrigeneraatoritel;;viikingipäevadel;etenduse;Kandev;riigist;meetrit
tõenäoliselt;Euroopa;planks;retke;tunnistame;ehitatakse;linnaõhurünnakute;Välisminister
TVd;valdkonnad;Kandev;stressitaluvust;eile;paruniproua;müüsime;Elizabeth
kaadripuhastus;Beirutis;-st;Stuudios;vahet;külas;Räägiti;20
võimalus;kasutati;Eentalu;pargis;kindlasti;atraktiivsem;tööle;1996
vabaõhuetendused;kivipress;õhurünnakud;kaheksa;toimetatakse;Tortumal;Põhja-Eestis;kahe
õhurünnakud;poolskulptuuriga;viljahoidla;sündmustest;toodame;tantsib;hoiatas;gooti
töövaldkonnal;riigile;festivalidel;demokraate;tingimustes;demonstratsioon;Ühendriikide;soovitas
viljahoidla;Tema;koristaja;videosse;raja;juusbetoonitehase;realiseerimist;Boris
sündmused;kruup;juusbetoonitehase;juhataja;avatud;Sergei;Tauno;tuleoht
külvivolinikud;Mida;Tootmisvõimsus;uue;arvate;tänavu;Aarne;kahjuks
gümnaasiumis;Castro;Üritus;CNNi;Et;õhtust;Iisraeli;nimel
mõeldakse;alale;vabaneda;kõikjal;uus;Kelt;vaenutegevusest;Iisrael
kõlavöid;väliskaubandusminister;anda;Saavad;See;mehena;Liinilt;On
-te;regionaalpoliitikast;sitkust;kahest;retke;Kangro;Kärknas;võistkonda
Ukraina;kell;haaras;kindlasti;ülevaate;kivipress;Janukovitš;Teise
turvatsoon;kasv;siduv;väliskaubandusminister;kaks;realiseerimist;triibuseelikud;näiteks
paruniproua;Zidane'i;traktoristid;Janukovitš;isiklikult;Loomaaia;valinud;Venemaalt
kohtunikekogul;kilomeetri;Peaminister;liibanoni;toimuma;loomaaeda;lugu;riigist
boksides;nupule;Ottama;valitsuse;sündmustest;Mari-Liis;kohtunikekogul;Columbia
resolutsioonis;piirile;boksides;ministritele;kõikjal;tänavakivisid;läänemeremaade;Kõigepealt
üleskutse;andis;viiendast;Venemaalt;videosse;Ukraina;Tootmisvõimsus;25
teksti;planks;tootest;aastate;läbida;läänemeremaade;Mari-Liis;Ümberringi
vaenutegevusest;toimub;viimistletud;avaldada;teatas;istume;Kokku;täis
