EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Muusikamaagia;Vietnami-Kambodža;põhipilliks;;muusikakultuuride;muusikakultuurid;teksti
iravaadideltanat;Patwandy;bambus;õigemini;number;Vietnami-Kambodža;muusikareisiga;kolme
varieteed;kohustusi;muusikalinäitlejate;Esimesed;int;Birmas;Kagu-Aasias;korralikult
Camportšea;pillimees;Birmasse;sümboliseeris;head;kultuuri;Birma;püüdest
intermeediumid;Neile;kuulemegi;talupojapäev;reaalset;Kagu-Aasia;rahvalauludest;valmistatud
enam-vähem;Muusikalisi;Muusikamaagia;Sellega;printsess;Indoneesiast;Rahva;Hiina
pilliroopall;Tantsunumbreid;Kagu-Aasias;Indo-Hiinasse;vain;maade;laulu-tantsuteatrietenduste;Kambodža
Latvede;kasutati;Bodempaia;24-st;rasked;traditsioonilise;tantsustiilid;räägivad
Kagu-Aasia;;;parimaks;hinged;Indo-Hiinasse;Põhimeloodiat;tuntud
pöörduti;int;kultuuriga;lõuna-;programm;helikõrgusega;maailma;soovides
Veavy;Vietnami-Kambodža;väljenduse;rituaali;patving;trummist;trummisoolod;õilis
patving;Farnenska;Patwaing;Tantsunumbreid;vorme;Ching;Hiina;iseloomu
Eelmengus;kabareed;mängida;budistliku;kasutatakse;Nibatkongidel;Laose;nime
passaažid;aste;ajaloost;muuseas;saadab;kolmekeelne;plaadist;See
saadapsainwain;seljas;-sse;Näidendeid;komponendiks;budistlike;Avapuhkpillidest;sajandil
lõuna-;mätsitakse;membraani;koosnesid;abinate;võõramaalasele;Katšeivaim;Ükski
Vokaalsed;soolonumbreid;instrumentaalansamblite;templid;funktsioonid;melodeklamatsioone;ajaloost;12
Opositsioonistruktuur;pagoodide;Višnu;valitsuse;A;kolonisaatorite;Nende;tekst
budism;müsteeriumilaadne;helikõrgust;alguses;-sse;territooriumil;laul;Sellele
abinate;arusaadav;valgusefektidega;Veel;geenid;maailmast;Jondajaatidži;ongi
laulustiil;valgusefektidega;primitiivne;nukuteater;meenutab;esivanemad;Indo-Hiinasse;jõud
meenutused;melodeklamatsioone;eelmainitud;Tšehhi;Need;laulsid;Kõik;lihtsalt
Järgmises;-ks;liikumisvõimalustega;seathakatest;annetuste;ksülofoni;Virmalastele;teada
palvemaja;võlukärbes;Kibuna;külasid;In;külaelanikud;kuuseksisteerimisse;India
kannabki;külalisetendustele;tuttav;astroloogid;annavad;mütoloogiast;mütoloogiast;varem
helikõrgust;Cameron;asutati;lõppenud;aluse;Patwangi;võõramaalasele;veebruaril
hiidowne;tingimuste;Bioi;seitset;arv;varieteed;primitiivne;muusika
õhutavad;Kui;intermeediumid;suuresti;kindlat;ksülofon;Pakoodid;liiguvad
laulu-tantsuteatrietenduste;külaelanikud;materjal;varieteed;latid;Kuna;Tantsu;tekkinud
kaloon;Kagu-Aasias;Janmana;repertuaar;back;Orkestri;kultus;Cameron
Lõpetuseks;vee;dekoreeritud;võrdseteks;isikus;Hiina;kolonisaatorite;omapärast
tantsusulamit;elasid;käsitsemise;korralikult;muutmise;flööt;Täna;muusikaline
teatooniline;Setra;Camportšea;varakult;toob;harf;Stiili;antud
Indoneesiast;jala;geograafilisele;vii;printsid;pidustuste;Šveitsi;öelda
akrobaatilisi;tingitud;1767;naljakas;istub;kabareed;Inglaste;õhutavad
Seitsmeastmeline;tantsukoolid;austamisobjektide;printsid;onsain;kõrvu;Muudate;krokodilli
väheste;Oli;personifikatsioon;meessoost;aste;bambuse;suurepäraselt;vahetada
tähistatakse;ruumis;kanaliseeritud;hiigelsuur;Näiteks;Linzale;raama;kohalike
müsteeriumilaadne;lõuna-;Cameron;Eelmengus;Printside;populaarsed;grupitantsud;Nende
uusaastal;camputsia;loomade;sündisid;usku;dekongid;Vokaalsed;vabastada
1767;Euroopa;Virmalane;dramaturgidele;mehed;kuulame;kunstiliigiks;On
sümboolselt;mälestusmärkideks;Chara;traditsioonilisest;korda;kolmekümnendatel;instrumentaalansamblite;puudub
bambuse;lavakunstiministri;pulssi;õpetada;kannab;Kibuna;Süžeed;Kuid
õhtupäikeses;jagada;mälestusmärkideks;annetuste;kuuluvat;mango;Buda;karismiti
stiilides;Mis;Rama;soolaste;nukuliku;Paljud;Lugu;elavate
naispreester;katkestas;Nimetagem;Orkestri;varieteed;iravaadideltanat;iravaadideltanat;teatrietenduste
flöödineidu;sisu;madu;kirjutanud;satub;Kompositsioon;Indoneesiast;802
kuulutamine;kindlas;tänaval;pikem;pala;Linnad;Osii;ringravi
vannikompositsioonid;kindlat;802;kuninganna;kujutatud;värvika;Natidest;huvides
laadist;nähtud;ookeani;kasutatavad;iseloomu;Hualeco;Eelmengus;pinnal
