EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Haridusministeeriumil;keelepoliitikas;tähendab;;eestlastel;keelepoliitikast;õpetajaid
kõrgharidusmaastik;Teadus-;Piret;noorsootööstrateegia;andmete;Eestikeelseid;keelekava;seotud
arengudokument;Meie;kirjutada;saksakeelset;head;Tallinna;Keelefoorumil;kultuurikomisjoni
säilimine;poliitika;Eestis;bürokraatlikus;andmeid;keelestrateegiaga;Riigikeeleaastapäevaks;olemasolu
ettevõtetes;arendustegevuse;esimene;belletristikasse;roll;keelenõukogu;Eestikeelseid;IT-sektori
koolisüsteem;ministeeriumiametnik;projekt;ülikoolide;defineerida;võõrkeeli;Kuidas;kasutavad
põhialustes;põllumajandusministeeriumil;keel;rahvusvahelist;anname;keelepoliitilisi;põhialustesse;inimeste
küsimus;eriala;internetis;Teadus-;dokument;keeleõpe;Haridusministeeriumi;mõelda
pellet;Keelefoorumil;saksa;mõndagi;punkt;keelefoorumil;poliitikutest;eesmärgiks
võimalikud;arengukavas;ajalooprobleem;emakeelega;probleem;keeleinspektsioon;Eelistada;võib-olla
rahvusteadused;inimene;Euroopa;Riigikeeleaastapäevaks;tähendab;saksakeelsete;arengudokument;valiku
printsiibid;lahendused;innovatsioonistrateegia;erinevate;tekib;arengukavades;õppekavu;vaadata
teadustöid;Tühe;eksport;ütlesite;seoses;rahvusteadust;põhiseaduses;koostavad
töövõimaluste;keeleteemad;arutelude;kujundaks;võimalik;kanda;Poliitika;tud
füüsikast;Minu;;protsessist;kindlad;arengudokument;riigikogusse;lähtutakse
tõepoolest;mõtlemiseks;valimisprogrammid;täidetakse;näiteks;Euroopa;esimees;Eestis
Mündi;internetis;rääkisin;täites;kindel;sisendeid;ministeeriumid;meedia
rääkisin;vaja;raske;tekib;Need;ülesandeks;täpsemalt;tegelikult
Võib-olla;Sellesse;sõda;ametnikud;variant;traditsioonilist;rändepoliitikas;hetkel
kõrgemal;haridusministeeriumi;arengukavades;servade;seatud;õppinud;Meie;liikmesriikide
täiskasvanutele;uurimuse;lõpuks;leida;edu;koolisüsteem;kõnes;põhjus
tähendab;Riigikeeleaastapäevaks;rahvusvaheline;põhialuseid;inimene;kaasaegsest;valitsuses;probleemi
saksakeelsete;valdkonnad;heebrea;tegevuste;kontrollitakse;ingliskeelseid;Liidu;põhjust
rankingus;dokument;ristika;Meedia;toob;Riigikogusse;eesmärke;väärtus
püstitatud;No;muukeelsed;reguleerida;tegevus;koostatakse;keel;10
arhiivid;õppida;koolisüsteem;lehekülge;ideed;avalikuks;printsiipe;lihtsalt
mõtteid;hea;ootame;inimesi;punktid;rahvusvaheliselt;koduleheküljelt;käigus
õppeainete;rahvuslikku;Haridusministeeriumil;Liidu;Seal;poolaastal;ametnikud;haridus-
linnapildis;Euroopa;eestlaste;valimisi;pingetest;poliitikate;eestlased;suhteliselt
tööturupoliitikas;koolisüsteem;Indrek;ministeeriumites;arutelude;põhialustesse;kultuurikomisjoni;15
keelesaates;ülikoolides;protsessis;suurem;printsiipe;Kool;Teadus-;kirja
küsimustega;2000;leppinud;teadust;edeneks;innovatsioonistrateegia;põllumajandusministeeriumil;võtma
valuline;piisavalt;uurimisobjektiks;Riigikogusse;saamine;bürokraatlikku;Rahvusülikool;toetavad
õppima;trükiajakirjanduses;sõnastamine;kokkuvõtet;esines;strateegia;riik;tasakaalu
ajalooprobleem;ministeeriumis;küsimustega;Sellest;ütleme;arutada;kokkuvõtet;tähendab
poliitikate;toetust;poliitilisi;inglisekeelsetes;meel;tänase;valimisprogrammid;tulebki
ärinimed;toimub;ladina;sotsiaalmeedia;parem;Õpetajate;võtame;korraldatud
monoallikaid;sotsiaalmeediakeelt;mõndagi;identiteediga;dokumenti;valitakse;tööturupoliitikas;õpetajate
käsitlenud;ettevalmistuspalk;IT-sektori;partnereid;aluseks;kat;küsimus;mahub
tähelepanu;eri;numbrit;heebrea;kindlasti;ajalooprobleem;noorsootööstrateegia;maitset
rändepoliitikas;Tere;jalga;keeleks;vastata;kultuurikomisjoni;tänaseks;rahvusvahelist
realiseerub;põllumajanduse;otsida;teadusministeeriumi;arengudokument;protsessi;Aadu;variant
võõrkeeli;kinnitatud;Suur;mandaadi;minek;uue;tahaksin;projekt
kirjutatav;seotud;Kriivan;vajalik;kasutamisel;parandamiseks;Siin;vajalik
lähtutakse;haridus-;neli;keskkond;suhteliselt;tulevikku;Õpetajate;head
Keelefoorumil;Mida;muudatusi;doktoritöid;selge;kasutamisel;lihtsalt;Võib-olla
põhialused;rändepoliitikas;ainete;jõuaks;kodudes;rändepoliitikas;ellurakendamist;eesti
koduleheküljelt;keelesaates;trükiajakirjanduses;Ilmselt;koostab;tähtsam;kaua;vene
eksport;;juura;eksport;avatud;eesmärgid;seisukohal;12
suvepuhkus;Siin;2000;Rahvusülikool;Et;ühtne;Jõutakse;muudavad
