EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;aastail;Meie;Teaduste
formuleeritasi;direktor;Gustavi;Saksamaaga;vast;populaarteaduslikku;sünnikoht;võib-olla
õnnestunud;raadiolokatsioonialaspetsialistide;raamatukogu;Üheksast;head;tuleviku;Kuidas;kujutanud
signaalid;Ülikoolis;;tänapäevas;algost;naiivne;Agannevitš;omandatud
ägedamad;1000-st;informatiivne;intervjuust;moment;ütles;intervjuust;probleemi
enam-vähem;mõtlemistehnoloogia;sõjastatistikat;spordiklubil;momenti;kriitilisem;memuaarkirjanduse;vanemad
tutvaminaali;krundil;õppisin;pühapäev;funktsioonide;kirjatöödes;nimelt;puudutada
fašism;Füüsikutes;Agannevitš;sealjuures;objekt;seitsmeteistkümnendal;kuulajad;ongi
metagalaktika;sünnikoht;Ülikoolis;Aeg;tookord;uudishimu;teadur;inimeste
Agannevitš;-st;ookeani;mainimisväärset;andnud;teadvusesse;täpsemalt;Teie
küsimust;küberneetika;Nojah;eranditult;mail;põlvkonna;Kasvajad;kahe
mõtlemistehnoloogia;mehe;elektrilised;variantides;asulat;kuulajad;Laadoga;nii-öelda
öeldakse;Jälgi;paberitüki;kvalifikatsioon;andmeil;minut;Instituudi;39
memuaarkirjanduse;kindralstaap;õppejõududest;füüsikaõpetajaks;vale;optimist;Üheksast;relvajõududesse
põhimõtteid;inimene;Psühholoogilisi;paljugi;ring;1964;Ajaloo;vaadata
hästi-hästi;jala;mõtlemistehnoloogia;uuesti;meta;sõjajärgsetel;tahaksin;võimalust
mälestused;õppida;observatooriumi;lülitumine;probleem;teadlastele;Kingissepp;tegelesin
raadiolokatsioonialaspetsialistide;Nonii;külas;tihedalt;tähendab;suhtumisel;Ülevalt;lihtsalt
laupäeva;Leningradis;Tõenäoliselt;memuaarkirjanduse;idee;loodaksin;Vanaema;esimest
ažeerimisel;Teie;Astronoomia;lõunas;sünd;meki;Tunnistajal;eesti
lülitumine;juhtimise;arvutuskeskus;liiki;tekib;intervjuust;lemmik;sõja
mobilisatsiooni;;galaktikale;sõdadega;olulised;ärkasime;Nihutanud;hästi-hästi
informatiivne;Partei;kunstiakadeemia;terve;vastav;teatmekirjandust;seitsmeteistkümnendal;vahe
õppimine;kohust;kalassaarne;lapsepõlves;tore;paljudes;partisanipataljonidest;pealegi
tänapäeval;Väga;Vanaema;lahe;anti;Neil;esmakordselt;jäänud
tähtsus;Oli;Sevast;hästi-hästi;signaalid;tänapäeval;artiklit;tuntud
tähtsamaks;andis;entusiast;keskkooli;detaile;esmakordselt;Ellosioon;10
ühiskondlikus;maamõõtja;lasen;külalised;annan;saavutus;Heegeli;varem
Ülikooli;füüsikaõpetajaks;tugev;treenimine;ajude;julgeteks;kogunud;uuesti
komandeeringus;laskespordiinstruktorid;septembril;Vladivostokist;asi;mõtlemistehnoloogia;Stuudios;Mitte
treenimine;Lahendus;Näiteks;koostisosaks;usu;avastus;lugu;järk-järgult
Tõravere;alevist;rahalisele;paar-kolm;Need;konspiratiiv;sisseastumiseksamitest;kolme
kindralstaap;kardinaalne;kuivas;professionaalse;variant;muutusime;natukenegi;mõju
viskajad;tühi;signaalid;suvi;intensiivsem;tänulikud;hästi-hästi;kirjapanek
Vedasime;kilomeetri;vaegon;pilgul;saavutas;Haruldane;Lähikonnas;pidevalt
õppejõududest;arendanud;-st;korterites;mete;küsitleda;ukrainlane;tühi
Psühholoogilisi;hüpates;artikleid;sekretär;istun;Naan;Eestimaad;51
nii-öelda;Mida;hommikusöögi;Heegeli;-st;professorid;Kusteid;head
pestitatavad;elukool;Raadiost;vennashauas;hätte;meremees;Märkamatult;variant
lõpetasin;natsionaalsotsialism;1951;kurssos;inimene;kuuenda;õppisin;44
vahepealsed;huvitav;Kuulsid;olukorra;iseennast;lapsed;naabrid;Maa
linkorda;menutegevusele;teadosse;ukrainlane;annab;õpib;mõttelaadilt;õpivad
kavatsused;Hutar;raadiolokatsioonialaspetsialistide;õnnestub;figuur;võõras;allkirjaga;Eestis
sümmeetrilise;kandis;meelde;Instituudi;enamik;vastuolulisus;eksisteerib;näidata
raginal;üldühelt;noorte;Tõenäoliselt;tohib;Gustavi;võsas;teada
alevist;tänapäevas;Laadoga;observatooriumi;näidata;raadiolokatsioonialaspetsialistide;populaarteaduslikku;kuskilt
määravalt;informatiivne;Moskvas;tagurpidi;otsustav;kurssos;Kultuurne;See
ühendav;teatmekirjandust;NSV;juhataja;Seal;füüsikaõpetajaks;Sakslased;101
kateedri;põlvkonna;talv;võib-olla;tasku;hüpotees;valmis;aja
lõpuklassides;figuur;maandumiskohavalik;Stuudios;Näiteks;mälestused;natsionaalsotsialism;kuulub
