EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;Kuidas;tegemisest
Špyyloli;vaimuelust;õppisime;tänapäevas;eine;avangardist;teatrikooli;riik
psühhoanalüüs;Antific;koolivaheaegadel;totalitaarne;andsime;tegelaste;Meie;vene
kultuurirevolutsioon;ainuke;kesklinnas;Moskvasse;noorem;autobiograafilist;Teisest;viis
enam-vähem;Ühe;talvevaheajal;kultuurirevolutsioon;head;vanematekoju;vanematekoju;Ilukirjandust
Peipsi-äärse;psühhoanalüüsist;lõpuks;kohani;hull;ajaloolist;vaatasime;võib-olla
Jäätpriorentaalsele;Untšernofi;Tollel;riiki;meetod;Fantaasias;Mõtlesin;eesti
Tallinnas;näidendid;materjal;Liidust;spin;sadamateatris;Tulviste;kolme
teleobjektiiv;mõistuse;Vanemuises;ekstramaalsed;roll;mäletan;lugusid;lõpetasin
mõtisklustest;kordagi;Ingo;Mängisid;funktsiooni;kunstnikud;Pealkiri;armastatakse
sisukirjeldused;keemistemperatuurile;kultuurirevolutsioon;mäletan;marks;dominiiklaste;Tartust;kuskilt
Võib-olla;-st;üliõpilastena;piletita;vain;pedagoog;Vainule;Nendel
psühholoogia;inimene;erinevust;represseerida;visa;küünlavalgusõhtu;Inimesekäsitlus;kirjanikuga
Gorbatšovi-aegne;mehe;rahvusvahelise;varem;dimensioon;õpetaja;Kirjanike;49
dominiiklaste;koolis;Tulviste;taotlus;kontroll;eluaeg;Eestist;mõtlesin
suvekool;Kirjanike;olukorras;täitis;dokument;trolliga;Draamateatris;ühiskonnaga
võimalused;490;analoogilist;terve;tähendab;küsimustega;Tsitaat;põhjalik
püksid;;kõrvadele;kirjutatakse;taskust;Tšernov;kuju;70
toksimis;ideoloogia;nooruk;saavutada;kell;ühiskonnaga;Peipsi-äärse;patoloogia
antileninlik;eksperdile;patoloogia;puna-valge;olulised;romaanid;Tähtvere;põrandaalusesse
dimensioon;sügaval;Pärnu;sünnipäeva;stipp;külaelu;reaalsus;mõnikümmend
sündmus;Oli;tegelikkus;kordagi;saavutada;sõbranna;maailmast;On
Tänapäeval;seljas;telefoniga;Karoli;unistab;õppisin;Gorbatšovi-aegne;pidevalt
vilistamine;Leningradis;;lapsepõlves;seoses;kummaline;pealkirjaga;hästi
teatriasjade;dokument;ohtlik;Pariisi;tore;tegelikkus;Pärnu;esimest
plakatlikud;salm;Anatoli;Põhja-Jäämere;istusime;kuskile;Põhja-Jäämere;soodustatakse
käituvad;aastani;pidev;vorstilugu;arvutada;Keda;Hermaküla;teada
võimalikuks;mehhaaniline;koerana;marksistliku;dokumenteerimine;igavesed;Õppejõud;võimalik
sõjaväes;suhted;kümne-üheteistkümne;stiilist;son;kolhooside;Riigi;soovitaks
gümnaasiumis;nägigi;plastiline;psühhoteraapiline;asi;spiilist;kunstnikud;lihtsalt
psühhoteraapiat;kontroll;nimi;Gorbatšovi-aegne;identiteet;Untšernofi;Siia;suhteliselt
Järgmine;tööle;põrandaalusesse;intervjuud;olemise;Enne;Tänapäeval;rahvuslik
-te;esmaabi;identiteeditekstid;raudteejaama;kindel;kirjutusmasin;kultuurirevolutsioon;olukorras
inimsuhteid;raudteesildu;ajastu;autoritelt;showl;Pavlovi;alateadvuses;tekkinud
soodustatakse;elas;Mõtlesin;Vahing;homo;Panso;režissööri;uuesti
majaperemehe;Baikali-Amuuri;ideoloogia;ilusasti;protest;astronoomiat;püksifirmast;nime
sõpetus;mäng;Tšernov;keskkoolis;paks;mõtlemisest;identiteeditekst;Järgmine
juubilar;andis;puna-valge;hästi;komme;tähelepanuga;dialoogitaju;Gorbatšovi-aegne
psühhe;tolleaegne;dokumenteerimine;ülikoolides;laused;omane;esinemine;töötab
hangiti;psühhiaatrilis;kolmeaastased;üksildustunnet;-st;intervjuud;Saavutasin;Hiinas
ihad;parteis;funktsiooni;olukorda;inimene;eksitused;kaadriarvestuslehega;ongi
sadamateatris;Kaas;keemistemperatuurile;piiril;taskulamp;Trifonov;samamoodi;veebruar
värskemad;eri;seksuaalselt;loetakse;annab;žgutt;Peeti;räägime
fotoaparaat;lahkuski;kunstnikud;tamine;tohib;revolutsioonile;suvekool;kontroll
1972;Jaketi;ühiselamust;Sabedadedasi;näidata;identiteeditekstid;mees;abielu
vilistan;dominiiklaste;Vainal;soliks;hele;vaimset;kaheksakümnendatel;sõpetus
sügavamas;pagasi;psühholoogiaekspertiisi;õigeks;istub;viimase;Kangilaski;okupeeritud
puna-valge;arva;Nõmme;Mõnikord;Seal;luges;ühiselamu;veebruarikuu
tegevusalasid;alguses;rolli;Sellega;teki;Feldmanis;Loengu;töötada
arusaamatud;ühiskonda;sõnumit;juhataja;koju;keskne;sünnipäevakülalistega;vaimukas
