EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;võõrkeelte;keeleoskusest;võib-olla
kolmkeelsus;vajavad;keelepoliitikast;üheteistaastaselt;valida;keeleoskusuuringu;Euroopas;kohustusliku
võimalik;põhjalikumalt;keeltega;trükimeedias;head;keeleoskustasemete;eurooplased;inimeste
põhimõtet;Läti;keelekeskus;võõrkeelekomplekti;andmed;keeleõppe;võõrkeelekomplekti;liikmesriikide
esikümnesse;55;rääkisime;esikümne;andmeid;eurooplaste;Eestil;jätkuma
ettevõtetes;1;;Inglismaal;roll;keelepoliitikast;eurobaromeetri;vaadata
keeleõppes;keeleoskustasemed;uuringuga;väitsid;argumente;keelemaastiku;liikmesriiki;meedia
igapäevatöös;Subtiitrite;eurobaromeetri;sagedamini;nimetatakse;keelekeskuse;emakeelele;seotud
Põhja-Iirimaal;ametlikku;Eestil;erinevate;dokument;Soome;inglisekeelsed;kahe
järeldused;Teie;prantsuse;etteruttavalt;koordinaator;Eestis;Nõukogu;õpetatavad
C-tasemel;Euroopa;haridussüsteeme;televisioonis;probleem;baski;eesti;Teie
mõõdeti;kasutamisele;ühendkuningriigis;Selles;tähendab;albaania;näiteks;aine-
Luksemburg;ühiskonnas;viimaseks;leidis;kasutatakse;naaberkeel;Esimeses;1
õpitakse;-st;keel;liikmesriikidele;arvavad;Belgiat;eurooplasi;tegelikult
põhjapanevam;väljaõpetamise;Põhja-Iirimaal;igapäevatöös;A;saksakeelset;rahvusvaheliselt;18
võõrkeeleõpetus;vajadused;koolis;ilmtingimata;anti;Taani;üritame;Eestis
süsteemid;riikides;Briti;tutvustati;integratsiooni;Rootsi;Nende;2002
võõrkeelte;testis;seotud;Kõigepealt;näiteks;Sloveenia;Uuringus;eesmärgiks
täienduskoolitused;;kuulet;täheldada;tat;kolmkeelsus;pealkiri;tulemus
põhimõtteid;kohustuslik;Sloveenia;tegemist;asi;Malta;Kõik;rääkides
üle-euroopalise;võeti;2007;positiivse;vajadus;keelekasutaja;integreerimiseks;mõelda
keelekeskus;hea;integratsiooni;migratsiooni;kindel;Leedu;dubleerimine;valge
tõepoolest;tõstes;värsked;Minul;Need;keelterikkas;tõhusamalt;tud
väitis;vastutab;põhikooliõpilastele;seitsmeaastaselt;asutused;suhtlusoskust;tulemustest;C-tasemel
toetuvad;No;vaadates;väljaõpetamise;-st;võõrkeeleõpe;Aitäh;ongi
eurobaromeetri;astme;madalamast;riiki;kama;itaalia;täienduskoolitused;otsustatud
Subtiitrite;dokument;ühtsetest;Liidu;annab;võõrkeele;naaberkeel;mõju
üritame;õppimisest;huvitava;murelikuks;toimimiseks;portugali;riigist;10
alapealkirjad;soovitustes;aastast;portugali;tekiks;Hollandis;ületasemete;2003
uuringutest;arva;Opos;uuesti;näidata;eurooplastega;küsitlusi;üle-euroopalise
enesekriitilised;C1;võõrkeeleõpet;olukorras;heade;õpitakse;Siis;Põhja-Iirimaal
haridussüsteeme;Neid;Kõigepealt;majas;aste;türgi;hetkeolukorrast;nii-öelda
keelelist;koheldud;raskem;asutused;eelistada;prantsuse;edenemist;ülem
ühendkuningriikides;oht;valge;Komisjoni;antakse;piirkondliku;edukaks;Kristi
lõpetajad;esikümne;oskused;testitavas;kolme;riigid;pealelugemist;suhteliselt
dubleerimine;kaasalöömiseks;neljandal;eesmärk;vaadatakse;Luksemburgi;teada;11
nädalal;valdkondade;Luksemburg;Vaadeldi;toimetada;eurobaromeetri;Testitavad;õpetajate
lõpetuseks;seotud;aidata;küsiti;ütleme;õpilastega;Kuidagi;2006
mitteametlikus;tasemel;suhtlusoskust;õige;eile;haridussüsteeme;Leedu;tervikuna
õppeasutustest;raamistikku;teemaga;Albaania;parem;emakeelele;tegelikkus;eesti
aine-;edukaks;võib-olla;Võib;probleemid;Kersti;ühiskonnas;varem
keelekasutusolukorda;olidki;sisserändajate;kodanikest;aluseks;mitmekesisust;kuulet;vene
kahanev;sihtasutuse;osalejad;järjel;arvan;Põhja-Iirimaal;C-tasemel;16
lõpetab;Tere;analüüside;põhikooli;nimetama;küsimustikele;ühtsetest;võtma
Albaania;eriuuring;Vene;eestvedajaks;kahte;koostöös;üldistusteks;näidata
tähelepanu;tööle;Piret;esimeste;kasutamisel;audiovisuaalses;Keskmiselt;kolme
mainisime;Kõik;koguda;kinos;mitmekeelne;õppima;trükimeedias;tuntud
küsimustikega;üheteistaastaselt;sobi;asja;tead;rääkisime;põhikooliõpilastele;Belgia
tähendusega;Mida;tulemustega;kasutatud;võimalikult;näiteks;sealsetest;head
võõrkeelt;telesaadetes;alusega;Põhja-Iirimaal;suhteliselt;täienduskoolitused;levikust;12
