keyphrase;score
õe-vennaga;0.6464
emaga;0.6457
vanema;0.6337
õe-venna;0.6335
tütardel;0.628
emaks;0.6242
vanemalt;0.6224
ema-isa;0.6201
vanematega;0.6135
emme;0.6093
perekond;0.6065
õdedevahelist;0.6007
vanematele;0.5935
lapsevanema;0.5912
tütardest;0.591
ema;0.5901
vanemate;0.5849
mamma;0.5813
tütarde;0.5812
anne;0.5807
lapsena;0.5803
emad;0.5789
õega;0.5744
tütardele;0.5662
lapsega;0.5611
tütart;0.5571
õdedel;0.5529
lapsepõlves;0.5519
vanemad;0.5469
sünnini;0.5463
vennaga;0.5447
tütar;0.5439
õdedest;0.5418
lastest;0.5414
lapsub;0.5384
vanemast;0.5336
lapsepõlvest;0.5336
lapsel;0.5334
lastearst;0.5333
õdesid;0.5327
sündis;0.5259
lapsi;0.5189
väiksena;0.5168
naisterahvas;0.5167
naabripoiss;0.5153
tants;0.5086
preili;0.5056
pani;0.5023
lapse;0.5021
lapsepõlve;0.5014
vanaema;0.5006
sünnihetkest;0.5003
õde;0.5002
sündides;0.4993
lapsepõlv;0.4991
õed;0.4986
isa;0.4938
lähedastega;0.4892
vanaisa;0.4854
aastane;0.4845
isaga;0.4836
pisike;0.4833
kasvatasin;0.4831
lugu;0.4819
väikestest;0.4811
juttu;0.4793
härma;0.477
lastele;0.4737
abikaasaga;0.4735
tüdrukule;0.4712
tegelasi;0.4707
rääkinud;0.4665
papa;0.466
naljakam;0.4649
sündinud;0.4628
tegelesid;0.4627
laurakesega;0.4621
jutt;0.461
esitasid;0.4605
ridaelamu;0.46
kuklapoisi;0.4589
jutuga;0.4571
laisaks;0.4551
nägi;0.4535
tahtnud;0.4532
kasvatatud;0.4532
ajad;0.4522
kasvaldasin;0.4516
aastaste;0.4512
käinud;0.4509
olingi;0.4503
vestlusi;0.4499
naljakat;0.4495
mõelnud;0.4493
küsijana;0.449
saatesse;0.448
poiss-sõbra;0.4448
siiamaani;0.4435
jutud;0.4431
kurioosne;0.443
inimest;0.4423
sündisin;0.442
olemassuguses;0.4413
magamaminek;0.4409
kuule;0.4391
jagasime;0.4386
täitsapoiss;0.4383
panime;0.4379
jutuajamise;0.4365
kaasal;0.435
vanemateta;0.4348
saida;0.4341
huvitanud;0.4336
anda;0.4336
isiklikult;0.4327
sõbrannaga;0.4325
kuulati;0.4307
vanaemata;0.4303
tuhinas;0.4294
meeldisid;0.4268
jäi;0.4256
imikuna;0.4239
elanud;0.4236
panna;0.4231
tuttavad;0.4231
pärinud;0.4218
ütleb;0.4214
nimetatakse;0.4213
vaadanud;0.4211
kahekesi;0.4202
kooskasvamise;0.4196
olidki;0.4195
hetke;0.418
nägutamistega;0.4153
maja;0.4147
elukutset;0.4139
rinne;0.4135
pere;0.4118
kasvatamist;0.4106
mure;0.4104
inimesed;0.4082
naljamees;0.4062
olukorrast;0.4048
kutsusime;0.404
kooliajast;0.4039
lähedasemat;0.4034
hoidmas;0.4033
enesegi;0.4022
elasime;0.4019
viljandis;0.4009
kujutan;0.4001
näidata;0.3978
õpetajat;0.3973
seitsmeteistaastane;0.3957
küsisid;0.3952
täiskasvanud;0.3948
siinkandis;0.3944
juuksurisse;0.3943
majja;0.393
kunagine;0.3909
kuulate;0.3892
kolmele;0.3874
kisama;0.3873
hullu;0.3872
omanda;0.3841
kolleegidest;0.3831
iseloomujooned;0.3829
õppinud;0.3808
toona;0.3785
intervjuust;0.3769
laura;0.3766
sarnased;0.3755
saatejuht;0.3729
kartsin;0.3724
külas;0.3708
aleksandra;0.367
kogemusi;0.3669
piinlik;0.3665
elu;0.3637
mõnitamist;0.3631
mäletavad;0.358
koju;0.3563
võõras;0.3506
kaua;0.347
esmakordselt;0.3422
põlvkond;0.3404
külalistele;0.3393
unistusega;0.3386
üheteistkümnendas;0.3378
igatsust;0.336
nädal;0.3309
näitlejana;0.3188
seitse;0.3098
jääksid;0.3082
armukadedad;0.308
reemann;0.3039
reisireisil;0.2896
sünnipäevale;0.2894
taks;0.2774
voodis;0.2646
