keyphrase;score
kultuurifoorumil;0.7392
kultuurifoorumist;0.7347
kultuurifoorumi;0.7259
kultuuriministeeriumi;0.6435
kultuuriteemalisest;0.6257
kultuuriinimesed;0.6166
kultuurile;0.611
kultuuris;0.6009
kultuurist;0.5935
kuulajad;0.5877
festivalidel;0.5829
festivalide;0.5806
eestimaa;0.564
festivali;0.5637
eestis;0.5611
kultuure;0.5602
vestlustes;0.5537
diskussioon;0.549
esinejatele;0.547
eesti;0.5459
kuulates;0.5434
vestlusi;0.5407
arutletakse;0.5195
foorumist;0.5192
vestlusringi;0.5183
jutuajamine;0.5132
eetikakultuuris;0.5117
foorumil;0.5098
ettekannet;0.5093
ettekandega;0.5078
publikule;0.5077
kuulad;0.5039
kuulame;0.5032
arutelu;0.4919
filmifestivalil;0.485
etnoloogid;0.4837
teemal;0.4798
kuulamegi;0.4777
seisukohti;0.4749
mõttekäik;0.4727
juttu;0.4721
inimestele;0.4704
kuuled;0.469
toimetas;0.468
kommenteerida;0.466
inimestest;0.4644
etnoloogia;0.464
žürii;0.4634
jutt;0.4627
inimestega;0.4625
kuulge;0.4625
tallinnas;0.4614
meelelahutust;0.461
rääkima;0.4608
eetilisel;0.4596
tallinna;0.4571
räägib;0.4546
mõtteid;0.4541
kuulasime;0.4535
rääkida;0.4528
selleteemalist;0.4521
rahvast;0.4519
filosoofilisemalt;0.4508
loomeinimestelt;0.4498
etnograafilist;0.4485
filmide;0.4477
räägitakse;0.4473
sõideoloogiasse;0.4466
avalikkuses;0.4457
antropoloogilisi;0.445
suhtuda;0.4444
teema;0.4421
vaataja;0.4419
mõttest;0.4414
inimlikke;0.4409
mõeldakse;0.4359
lauluväljakule;0.4347
kunstiinstituudi;0.4339
kaasaegsed;0.4337
külalisi;0.4328
seisukohast;0.4326
kommentaare;0.4321
suhtume;0.4316
väljendada;0.4313
huvi;0.4308
kriitik;0.43
traditsioone;0.4299
artikleid;0.4291
ilu;0.4291
osalenud;0.429
keelt;0.4289
räägime;0.4286
filmialal;0.4282
teemad;0.4277
dokumentalist;0.4271
eetikate;0.4264
saalis;0.4237
mõistmist;0.4235
haarati;0.4232
eetikataks;0.423
esindajatelt;0.4225
räägitud;0.4221
teatriteadlane;0.4205
dokumentaalfilmil;0.4203
ajaks;0.4191
teatrisse;0.4181
kontekstiga;0.417
üritust;0.4147
eluruume;0.4112
aegadel;0.4096
omavahelises;0.4087
tunnetusest;0.4084
väärikas;0.4082
suhtluses;0.4082
sotsiaalmaa;0.408
hulganisti;0.408
telesaateid;0.4074
soome;0.4047
uku;0.4047
tagasisidet;0.4043
tajume;0.403
miljöötunnetus;0.4029
majakat;0.4026
kunst;0.4018
jurakat;0.4
suureetikat;0.3999
muusika;0.3988
olek;0.3962
elamumaa;0.3955
märt-matis;0.395
küllaga;0.3944
püha;0.3938
mihkel;0.3917
intriigi;0.3916
tänase;0.3914
vaade;0.3903
elavad;0.3879
istud;0.3874
loomingusse;0.3874
kutsutud;0.3869
kirjandusel;0.3865
inimlik;0.3818
rituaali;0.3807
isiksused;0.3793
modernismijärgses;0.3781
tähelepanu;0.378
osalema;0.3736
hinge;0.3724
liivalaia;0.3722
nooredeni;0.3708
uudishimu;0.3675
arhitektuuribürool;0.3659
ooperiteater;0.3658
maailmas;0.3648
olegi;0.364
kunstniku;0.3632
subjektiivselt;0.3629
jäävad;0.3612
näidata;0.36
hargilt;0.3591
eirata;0.3564
imidži;0.3555
interaktsioon;0.3532
eaga;0.3525
eksisteerima;0.3513
lahend;0.3505
arnika;0.3499
küsimused;0.3497
kohalikud;0.3474
modereeritud;0.3469
kogemusest;0.3451
kohtusin;0.3436
ideoloogia;0.3426
sakslaste;0.3421
grupile;0.342
kaheksakümnendatel;0.3419
venemaalt;0.3365
mittekunsti;0.3331
tantsupeod;0.3322
paadis;0.3292
toetgali;0.3281
iseendaga;0.3263
aktsepteeritav;0.3262
eramajad;0.3251
leian;0.3248
moldaavia;0.3226
leppetrahvid;0.3211
telliti;0.3207
klassikalist;0.3161
lilleküla;0.3099
annika;0.3083
aprillil;0.3073
rotermanni;0.3066
meilboksis;0.3059
peenest;0.3026
alustasime;0.2956
institutsioonid;0.2907
moodsat;0.2754
tardike;0.2751
üheksa;0.2498
