keyphrase;score
tutvusime;0.5886
dialoog;0.4314
tepandiga;0.4084
rootsi;0.4053
teatrikooli;0.4012
nime;0.3949
režissööri;0.3942
ingo;0.3867
lenini;0.3809
külaelu;0.3692
claude;0.3664
üksildustunnet;0.3636
koju;0.3627
keskkoolipoisid;0.3596
jaapani;0.3593
niigi;0.3569
kolmapäeviti;0.354
järvel;0.3534
lehekülg;0.3484
telefoniga;0.3466
küünlavalgusõhtu;0.3465
elama;0.3444
identiteet;0.3421
cv'ga;0.3404
vanade;0.3331
õpetaja;0.3318
sabedadedasi;0.3288
kolmandat;0.3276
armastada;0.3275
inimlikud;0.3243
laine;0.323
välismaal;0.321
tädisid;0.3199
norm;0.317
proosat;0.3169
ülikoolides;0.3169
paljud;0.3167
tellida;0.3162
tooming;0.3157
mehel;0.3155
mees;0.3147
wraith;0.3146
poeesia;0.3144
vitriin;0.3142
leksikoni;0.3124
totram;0.3124
showl;0.3122
julgelt;0.3122
partorg;0.312
elu;0.3113
austatakse;0.3107
levis;0.3104
mahingu;0.3094
soovid;0.3086
homo;0.3083
uut;0.308
istuti;0.3035
liidu;0.3007
osta;0.3002
eksitused;0.2999
melanhoolseks;0.2997
pargi;0.2982
aktsepteerida;0.2962
asjana;0.2938
lõpetasin;0.2913
fotoaparaat;0.291
ajaerinevus;0.29
servas;0.29
patt;0.2899
naerdi;0.2893
aastaks;0.2885
küsimus;0.2862
rootsil;0.285
sotsiaalsed;0.2845
klassitsistlik;0.2842
kultuurirevolutsioon;0.2831
prantsuse;0.2808
vaata;0.2787
nõukogudeaegseks;0.2782
sümbol;0.278
dominiiklaste;0.2778
mälestuste;0.2738
soovitada;0.2735
noorem;0.2731
meedias;0.2718
lugemine;0.2716
üritan;0.271
tsitaat;0.2709
muusika;0.2686
autobiograafilist;0.2674
son;0.2639
abiellus;0.2635
otsekohe;0.2614
muuseumis;0.2613
kurvem;0.2591
kõndis;0.2589
kesklinnas;0.2579
mõtlesin;0.2565
hommikul;0.2505
okupeeritud;0.2493
sünnipäev;0.2485
anatoli;0.2478
marks;0.2429
lahti;0.2393
astronoomia;0.2391
masinasse;0.2388
keerukusest;0.2377
doktor;0.2376
dokumenteerimine;0.2361
-st;0.2359
piletita;0.2356
psühhoteraapiat;0.2351
visioon;0.235
üldse;0.2324
kirjaoskamatud;0.232
hotell;0.2299
korrusel;0.2292
peidetud;0.2268
1927;0.2258
hirmu;0.2256
unistab;0.2255
kriisiperioodidel;0.224
kasvab;0.2239
salm;0.2237
kohtusse;0.2211
paneb;0.2202
kilo;0.2195
sassi;0.2178
dioodi;0.2173
punase;0.216
testimises;0.2149
tea;0.2139
lojaalne;0.213
suu;0.2129
eprose;0.2126
67;0.2122
kotis;0.2107
sügav;0.2094
ostnud;0.2094
kõrgem;0.2087
reaktsioonid;0.2045
luges;0.2025
lootusetuks;0.2014
sallita;0.2009
poliitilised;0.1998
naised;0.1962
tead;0.1953
surnud;0.1945
religioosne;0.1943
feldman;0.1917
spin;0.1907
aadressid;0.1904
antific;0.1904
head;0.1872
raudbetoonist;0.187
vähem;0.185
bussiga;0.1847
setupoiss;0.1838
täiuslik;0.1822
plastiline;0.1813
rattakene;0.1794
sportlik;0.1771
;0.175
rassi;0.1744
saunas;0.174
raudteejaama;0.1708
tabletid;0.1686
protest;0.1673
süsteemi;0.1673
töötada;0.1666
490;0.166
süüfilis;0.1617
taksojuht;0.1595
viha;0.1584
kudumise;0.154
sõltumatu;0.1484
sõjaväes;0.1406
jamps;0.1388
hobust;0.1384
arvutada;0.1369
veebruar;0.1285
ventilaator;0.1254
roll;0.1252
kirjutusmasinaga;0.1237
kodul;0.119
kaardimäng;0.1187
külm;0.1187
keelati;0.1153
dollar;0.1061
totalitaarne;0.1038
toksimis;0.1033
korporatiivne;0.1026
paingul;0.0971
sorteerimisega;0.0936
võimu;0.0857
koera;0.0824
gastronoomia;0.0811
hunt;0.0783
füsioloogia;0.0595
majanduslikult;0.0543
