EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;Räägime religiooniteooriast;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;religioonis Kui;võib-olla jutt
Stat tihtipeale;Neid vaimseid;saksa veebilehe;Aga esimesest;Pluss null;muideks kiriku;ameeriklased usuvad;hästi teoloogia
vanaisade vana-vanaisade;See Don't;religiooniteooriast sügavalt;USA ameeriklased;andmeid protsente;religioonid erineda;jõulusõnum Tõepoolest;mõjutused ema
Me elasime;usus hüppab;sakraalne Seda;Egiptuse Babüloonia;summa reaalne;juure usaldan;Eestis klassikaraadios;vankrit muuseumis
keeramine teadus;öeldakse Plancki;Eestis klassikaraadios;korda paremini;miinus null;püha vaimumasinatega;kiriku Inglismaalt;Et ongi
keisririik Kreeka;erinevad Et;siga Austraaliast;Kui Eestis;See punkt;Enne ilmalikust;vaataksin panteistliku;asju 10
paralleelid kohtuvad;kompuutrid No;väljendusvorme viisil;maetud olekski;Nii verb;tõeline kultuuri;traditsionalist kolmandaks;väga-väga tähtis
number identsus;tähtsaks füüsilisele;tehniline kultuur;Plancki supp;Need usu;juudas juudas;Johannese evangeeliumis;religioossete asjade
kohutavalt meeldima;hüppab mõistusekstaatiliselt;Meie psüühika;Kuidas tundub;reaalselt reaalselt;jälle Eestis;USA Eesti;asja kuuluvad
asi Need;tundub jõuluajal;teoloogiadoktor Aarne;alguses arvati;asi tekitab;räägivad Abrahamist;räägivad Abrahamist;Ja ütleb
