EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;Väga oluline;kõndisin televiisorist;britil kohupiima;number Number;ellu raadio;Leia raadio;väga-väga meeldib
Spectre Kergi;maailmas raadiopaid;Raadi vahehommik;uueneb automaatselt;Number neli;mõnigi kord;Nutikas maailmas;10 märtsil
kaasa arvatud;naisi vahetame;üleliigset energia;ETV-s Improteater;aidake valida;lemmik Tseemspondonsioon;Merivoo-Parro juhin;õhtune vöönd
Ma Ivo;tantsivad muuka;Google Playst;Aga mõtle;null null;Maarja Merivoo;eksklusiivintervjuu eile;18 veebruaril
pritsipoiste hea;kohtume raadiosagedusel;kõrvaklapid peas;programm Album;ütleks number;kõndisin televiisorist;kõndisin televiisorist;üleüldse väga-väga
Eesti reisidest;bändist rääkisime;kaugusel Leia;eksperiment Nende;artist meeldib;Vinüüli teema;Laadigaks Otto;kell 19
infraga lood;äratuskellade äratavad;öösel ühesõnaga;eksklusiivintervjuu eile;null Reedel;head hääled;Heaven lõpetasin;unistuste koostöö
Vihana anti;öösel eile;Nii muusikamaitse;Olen mullast;liftis parem;kuulsaks Nüüd;Aga kodus;otse-eetris väikese
tekitab plekid;kuulab kantrimuusikat;siinsamas draivi;näitlejatega kaasa;head lood;näete lugusid;Teiega kohtume;armastab printsi
lase kabuhirmul;enneneidega luine;võimalused infraga;põhimõtteliselt tehagi;andma häält;jäin ellu;Ärgaks TMW;lõpetasin vestluse
