EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eero Sepling;Siis jäänud;kuuldemängust Buratino;Igal raadiokuulajad;number sisened;kuulasid Buratino;kuuldemängust Buratino;võib-olla tea
ütleme ütleb;Ja võib-olla;1954 aasta;näiteks triolaga;majja number;Buratino aastakümneid;Eesti Raadio;väga-väga rahul
kontserdid update;kuuldemängujuht Et;teatri- muusikamuuseumi;põhja Ja;andsime massid;Aleksei Tolstoi;Ferdinand Veikese;emad-isad õpetasid
isiksuse lõhenemine;Siis inglise;Ferdinand Veikese;juhtus Paul;update lainega;kadunud heliloojale;lasteaial kuuldemängujuhil;mõistus paremini
tõuseb suunurgad;Oled inimene;hääle tegelikult;helirežissöör Eero;See tore;kohaga heliloojaga;kuuldemängude helirežissöör;kuulajaid võib-olla
laulu Eesti;Nüüd 10;aeglaselt laulsin;linna lõunast;massiite andsime;Ma kuuldemängujuht;kuule kuratiinule;laulusõnad Buratino
soovin tervist;hääle moonutus;Buratino Ja;kuule kuratiinule;uus missioon;kuulnud Aleksei;Oi eesti;kuuldemängust Buratino
aeglustusega tähed;Me kultuuriministrit;suured kontserdid;filiaali kõrvalmajja;Ei uus;hääl sündis;100 rääkimata;täiskasvanuid lõbustanud
tool õppetool;Proovime katuse;kunagine Eesti;do Buratino;etendus See;põlvkonda kuulajaid;jälle raadiomajja;ütleme ütleb
kardetav humalal;Marii Pinocchio;kuulsid Siis;Läti ütleb;seitse last;aeglased Buratino;Eestisse nukuteatri;Ja võib-olla
