EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
oskus Pikmad;ajama Alam-Pedja;Alam-Pedja looduskaitseala;esimest korda;andma esmast;huvitatud käisime;kutsusin hundiuurijad;loevad hästi-hästi
juurdekasv oodatust;Jahindusaktiivsuse kindlasti;rajale saarel;1987 sammas;antud una;metselajate sigimist;tunnen Alam-Pedja;tähendab tihti
põhjus võib-olla;õlle Põltsamaa;tegurid mängus;Ja inimene;ongi probleem;ajast merre;Kaarel Pedja;10 looma
-te aastate;Ja elas;Koolides info;külad jäänud;asi arvan;naaberalade jahimeeste;huntide abielukombed;naiste valitsus
Kõik korrad;Laashoone turvakuri;sihipäraseks koerustükiks;võib-olla näitab;andmed kontrollitud;Neljajalgse elava;Põltsamaa jõe;nimelt vanemad
võib-olla territoriaalse;teatud maani;Cole'i sõbraga;nendestki saagi;vastavalt paika;Pikmad arenes;looduskaitsealal kõnelesid;inimeste See
väike suur;Huntidel igipõline;värvikas loom;mõisas Kui;sündmust näidata;loomakõrgust kõrgusena;näitas loomakõrgust;asja kindlasti
rohketest huntide;rääkima hundikarjastruktuurist;Aga kogemustest;Aga kahe;fenomen ammendavat;kuulata Viimati;Muidugi rahvapärimustes;Üsna huvitav
sajandi kirikukroonikate;hiilib saagile;tegelikult heliplaadi;aastal Virumaal;vast vast;julge kümnendik;20 lammast;üheksa 10
