EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamiseks Alvers;arvan arhitektuurikoolijuht;kultuurifoorumi Märt-Matis;ütlesin arhitektuuris;See objekt;kutsutud kultuurifoorumist;Kultuurifoorumi eetikast;võib-olla etnoloogia
exceli tabelid;informatsiooni kunsti;liige Kultuuriministeeriumi;aktsepteeritav no;kast number;publikule esinejatele;arhitektuuriteemalisi telesaateid;projekteerimine hästi
majad Ma;linnakeskselt Mul;Kultuurifoorumi eetikast;504700 See;uus planeering;pääsevad festivalide;humanitaarMärt-Matis Lill;arhitekte süüdistatakse
30 72000;jääb elus;võimatu Margit;film suled;asi detail;õpetavad traditsioone;kunstiinstituudi Tuudin;kultuurifoorumi Märt-Matis
piirkond aurat;Ja hipodroomi;ilu metafüüsiline;kaks hooaega;korda saadan;muusika päevadel;arhitektuuriajakirjanik Palun;tingimustel jääb
räägime aru;Siis mõtled;kunstiinstituudi Tuudin;Ma kritiseerida;sen idee;arutelu kutsuti;Tänases saates;arhitekti sügavam
Sakala keskuse;vaikselt Me;sobilik arhitektuurivõistluse;võttis etappi;subjektiivselt vaatan;Eesti arhitektuurikeskus;Juhanson kunstnik;omanik suuda
suurem tähtsus;Peab toimuma;Eesti Arhitektide;sobitub On;sobitub On;eetikat arhitektuuris;kuulasime kolmandat;võtame töö
funktsioonid muutunud;Toetgali Volkuvali;Head kuulajad;parema variandi;ringiga arvan;tahame külalisi;Liivo Niglas;Niisiis kuulamegi
õpetavad traditsioone;linnaga konfliktile;aasta maksimaalselt;jurakat Ja;telliti uus;kunsti Vot;Eesti muusika;tekkis küsimus
