EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
oot-oot poolsed;talu valgust;torudele kuskile;vahetanud Stop;ulatuse number;nõude esinejaid;Tallinna televisioonistuudio;Ka ühiskondlik-poliitilistes
Lõpp tekib;ideoloogiline asutus;ehitada telekeskuse;Tin seitsmes;Null null;Kes valmis;tänase saatekavas;soovite toimet
filmid käima;Foorikas ütelge;tavaliselt muusikasaadete;armalluristab piipu;number konn;Jälle poliitiliste;Nüüd mikrofoniga;Niisiis Õige
saabuva pildimaterjal;Otsin Velissarite;tänase saatekavas;liigutada digitaalselt;toimetus noorem;muuda tänane;jutustab Jutlustajad;võtta mõjuvat
seitsmes Viking;Tahaks mõõduriista;Kuule kuule;Läheb tekst;Number oot-oot;ehitada telekeskuse;Number kaks;mõtleb sügavalt
Kõvemini kõvemini;Ei süüdistustega;Tere õhtust;vallutada vanema;10 null;tekib idee;televisioon ideoloogiline;No võistlus
Siin Tallinn;ministeeriumis Kavalasti;venna raadio;sõrmed sõlmes;tekib idee;esimesega Palun;autahvlile Vaatame;Kell 10
fotograafid Käsil;kabinetti Kui;Tähelepanu tähelepanu;Anakondast madudest;null null;tähtaega Ühtegi;Tähelepanu tähelepanu;Kell 11
rääkis litsuvad;hommikust Seltsimees;huvitaks uut;Ja soovite;originaal originaal;kuulda Tuleb;Tere õhtust;Oi-oi kasvatajad
