EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Osaühing Elering;aastaks inflatsiooniprognoos;ettevalmistusi eurole;turukonkurents üldine;kommentaar Need;tulevik Eesti;korraldatava Euroopa;ettevalmistustöödega eurole;Ida-Virumaale Ago
Johansoni sõnul;Üheks soovituseks;Salme Euroopa;eelnevalt Me;soov valida;Euroopa Komisjoni;aeg euroga;Eestile kaheksa;hinnangul Tartu-sugune
etavalistustesse kvalitatiivsed;Treielit Ühisnõupidamisel;Eestimaal kogemusi;näiteks laulu-;usume turul;suund eurole;ühendab balti;Salme Euroopa;jalutus käigu
linnas Polsanos;panna eraldi;jäämise optimistlik;ühendab balti;parem ülevaade;õnnetud Euroopa;Eesti elanike;ülemineku sujuvamaks;võrreldes suurem
Võrreldes 2004;tarbijate põhihirmuhindade;euroopalisel folkloorifestivalil;2004 aastaga;tihedamalt graafikul;euroopalisel folkloorifestivalil;Eurotasin protsent;RMK-s räägib;tervislik töötada
külalist inimeste;soovitab Euroopa;Tartus üleeuroopaline;Eesti ettevalmistusi;standardne värk;investeeringutest Ida-Virumaale;seitse Tuleva;võtame 27;Kuivastu-Virtsu liinil
Te kuulsite;parvlaev Saaremaa;Eesti ülekandeliinide;linnas Polsanos;tööprotsessist maksimum;Euroopa suurima;investeeringutest Ida-Virumaale;eestipoolse peakorraldaja;jää võib-olla
Jeedima lastekollektiivid;elanike teadlikkus;Emotsionaalselt plaanis;Komisjon jaanuarist;sündmusi näiteks;Kaupmeeste liidu;komisjoniga aeg;48 üleeuroopaline;Loodavad tuleva
hostelid hotellid;Päevakaja kena;48 üleeuroopaline;andes soovitusi;aega esitada;septembrist Kaupmeeste;leppega kaupmehed;majandusolukord lõpuks;40 minuti
võitnud konkursse;Euroopa rahvakultuuriansamblite;muutused Evedega;toimuvale festivalile;koridor arvul;Osaühing Elering;Itaalias festivali;Komisjoni hinnangus;kiitsid võib-olla
