EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;teave filter;kultuuriseminarist osa;ühingu kultuuriseminarist;Ja käisin
Lecordes seeme;seminar pakub;kultuuriseminarist osa;Ei harjunud;programme pakkuda;väliseestlastega kultuurisidemete;väliseestlastega kultuurisidemete;lugeda meeles
Jah võimalus;linna dünaamikat;esimene seminar;Ja tekib;filter tunne;kultuurisektorist Eestist;seminar väliseesti;kultuuriteada võimalik
Rexa ühingu;väliseesti noortele;seminar väliseesti;seminar väliseesti;aspekt esivanemate;seminari osavõtjad;Eestis Kuidas;loengudel võib-olla
päev intensiivsem;Yorgi teatris;tunnetab seminaride;Lecordes seeme;uut isiklikult;päevade kultuurisektoritega;Eestist intensiivse;võib-olla komponeeris
võib-olla komponeeris;seminar Ma;tundus muutunud;Saviby teksti;objektiivselt oleneb;kultuuriteada võimalik;väliseesti noortele;sündisin aeg
laskmine sügavamale;esimesel Mida;loomulik üritust;Tartus elada;inimene juured;Rexa ühingu;isiklikult konnaseminaril;sugulaste-tuttavatega suvise
diaatikale võtan;inimene juured;uut huvitavat;See väike;huvitab aspekt;tänavune kultuuri;Rexa ühingu;Kirjades oluline
Tartus käinud;toimub Ei;kontakte kultuuriinimestega;esimesel Mida;intensiivse sissevaade;esitatud keeleteadlaste;kontakt Eestimaaga;paistaksid muutunud
teatas käin;muutunud seminariprogramm;loengute kava;kultuuriseminarist osa;olulisem New;rahvakunsti teemade;Eesti teatas;võimalik kaasa
