EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
luuletajad võib-olla;Olen ajalookerjus;eriti teater;leppida Mis;vaja atribuute;lemmiklavastajaid eru;Kuidas Me;romaanist kirjandusest
lihtsalt lühinägelik;Meiega viimane;sügisel auditooriumis;Nüüd tagantjärele;esitada vastama;Olen ajalookerjus;1964 raamatu;tutvustan 20
osa lahendusi;kommunistlikku deebeegaadidest;noormeest Tegelikult;Sausamatuses No;võimatu vastata;raadioarhiiv klassik;järglastele Meiega;luuletajad võib-olla
Seal ilmus;Armukadedust pisaraid;meeldivad luuletajad;jäävadki romaanides;saladuslikult moved;ajalugu Hindrek;esimese romaani;võib-olla tulevikupärasemaid
Komsomolikoosolekule väetis;auditooriumis leidis;seitsmeteistkümne aastasena;ütelda Veel;atribuute laga;Unt Orautor;meeldib kommunis;aastal 2930
liialda mulgaliseerimine;vaja atribuute;imelik tunne;leidis 49;ütlen ausalt;romaani inimesest;Tammsaaret Seal;mured võib-olla
Antiikriietuses liiguvad;Pead Soodon;südamega kirjutatud;Ära küsi;arvates ausalt;lähedane Kirjandus;Ma kirjutama;Kuule võib-olla
eesti luuletajad;moved ütleme;esimene intervjuu;Undi esimene;intervjueerib ela;autor Jah;aastase Viivi;võib-olla unustasin
õigus naerda;kirjutas esimese;raadiole 1964;tutvustan 20;ausalt meeldib;andestab ajalugu;Tegelikult lemmiklavastajaid;näha võib-olla
