EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;Rehnungidega kibedasti;raha tool;hüüdis sõjapasun;hüüdis sõjapasun;Esimesed kirjaniku;õhupildid nii-öelda
kannel Sõver;Härra tuletõrjujate;trükite küsimus;anda austamise;tool korteri;mõrsja aasta;lõppu hümn;Olin kirjatöö;kaheksa päevaga
pisukesed pöidlad;juttude kirjastaja;Missuguse raamatukaupleja;Missuguse raamatukaupleja;iseenesega paremini;lahingutesse mõtlesin;murdnud Tuhandekordne;kirjutussule rägisev;kuulake astunud
ütles sulg;Nii pilgates;kirjaniku tundmused;valmis Mis;seada Seal;lõppu hümn;mõrsja aasta;Alles hiljem;kirjutuslaud kirjutab
hõiskamine kannatatud;leitud Astusin;lahingutesse mõtlesin;eesti kirjanikke;toas istub;suurtükki lahti;lahti murdnud;raamatukaupleja Annan;inimene maailmas
kuu Tänan;kallis Ära;1000 suurtükki;tahta Korraga;kardetav asi;leheküljelt Viilse;Viimaks uulitsal;See voorimehehääl;tähtsamad mõelda
Jah õli;paks tindijoon;tuba kirjutuslaud;värisenud Ei;aidata vastan;sõjapasun pruse;suurtükki lahti;trükijat otsima;tagumine nurk
linn vees;tungida Kahju;käsikirja tuleõnnetus;homme üüri;idee fikson;viimast tegelast;helisenud luupainajat;esimesel silmapilgul;viis minutit
Meil kitsas;kuuseumina Aga;mõrsja aasta;ajaülikonnas talu;und ajab;aknal laulsid;käbedaks kärmeks;kauplusest 100;Ma aidata
jäänud kaaned;naeratas osavõtlikult;Tuhandekordne õhu;hümn kindral;tooma otsust;vaimustatud viskamine;1000 suurtükki;Pigistasin silmad;maailmas mõtlesin
