EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõesõna nõukogude;Ja tõesõna;vikerraadio kuulajad;Hiiumaa päriskeskkond;nooremad mehed;kuulata jõuab;Hiiumaast pühapäeva;seotud Hiiumaaga
Kummaline nädala;Tähendab narmasjuured;Tere taas;Et usuliste;kaks funktsiooni;lõpetame pühapäeva;Kärdla kultuurimaja;võib-olla 10
80 protsenti;muuseumist Tallinna;stuudiost ametlikust;lasta asi;alguses komponente;minuti Kärdla;Kuidas hästi;tundub natuke
loendamatute inimeste;kuskile Et;Haapsalust oodatud;asi sealjuures;tunda näiteks;näiteks nädal;arvele Vikerraadio;Ja ülejäänud
keele ajaloo;Emmastesse vanaema;kohalik ajaleht;inimest saatejuhiga;muss andnud;Eestit unustanud;Karuks südant;huvitavalt Hiiumaa
aasta Sõru;jõuab Ja;kutsume merehuvilisi;õnnestuda Et;sadamad head;Haapsalust oodatud;keskväljakult Ja;võib-olla asju
osa surnud;kannatada Minu;Kes tõsimeelne;emaste val;inimene unistab;raadio arhiivist;eeloleva 55;inimese kujutan
Noh rääkida;Aitäh Helle-Mare;hiinlasest juurtega;sajandi rõivakomplekt;tab Seal;keskväljakul kummaline;Sest rootslased;üldse tahab
luges teadaolevad;juga rahvakunstiselts;Jausast pühapäeva;alguses komponente;andeks geenius;Tallinna linnapea;toimub raadiojutud;kirjandust vanemaid
lasksid looderi;Eestimaa vahvaid;kriteeriumid polegi;laulupeo ajal;süda programm;Ära Nüüd;suuremõisa Nii;räägiksid No
