EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
kindlasti usaldusväärsed;pestitsiide näiteks;Tulemegi küsimusega;tänapäevani Need;probleem vett;Aeg küsida;puurkaevude Veeanalüüsid;inimesed üldse
arstid ütlevad;temperatuuridel Ja;Kirjastus Varrak;Eestis levinud;number Kolmandana;Aga kaasaegne;valmistanud Jaak;Ja võimalik
kaks küsimust;Tegelikult Loeme;tõepoolest Brita;lemmikloomade hooldamise;oleva filtri;alustame Kõigepealt;Taanimaal veekeskusesse;tervisekaitse- veterinaarsüsteeme
politsei kvaliteetsem;geoloogid tõhusat;tänane Kuuspakk;mängu võitja;head vee;pühapäevasel päeval;Kuus 410;analüüsid kindlasti
raamatute autor;filtrite tavaliselt;Aitäh saadet;aastal 1850;meetrit vale;joogiveemäärus Euroopas;Nüüd viimane;pakutud 10
toimub õhuhapniku;kvaliteet maitse;esimesena keskkonnakeemiku;See arv;saabki vett;teabega puudutab;raudoksiid silmaga;ametiasutuste aitavad
Ma aru;Ma aru;tervitatav ettevaatlik;Ja eriti;võimaldab näiteks;maakondades püüame;kuuspakk Tänane;33 Ükskõik
toob esile;laboratooriume kvaliteetseid;Kuidas raamatu;Ta alguse;head laborid;küsida pluss;Kaevud 15;soovitav aeg-ajalt
Sajandi lõpule;Brita paljudel;kätesse Lemmikloomade;Kui kõrgelt;sides erinev;ootame õigeid;rääkisin väävelvesinik;vastutus aeg-ajalt
