EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Dietrich ütles;Joachim Hector;Saksamaa sajandil;Berliinis ehitati;olevast suhteline;seitsmekümnendad saksas;Berliinist varemeis;korruseline esimene
jäänud Tohutud;Wilhelmi mälestuskirik;sotsiaalkindlustuse süsteem;anna 1244;esmakordselt anna;mängis raadio;Saksa tööliste;10 sajandil
seisab brandenburgi;kunstnike kohtumispaik;naiivsetena lapsepõlve;maailm kaasa;akna istuma;muusikat laager;Tuntud lugu;lahkusid 1813
majanduslik olukord;jäi maha;Midagi külas;Kaheteistkümnendal sajandil;uus partei;seitsmekümnendatel kursustendamile;Täna Linn;53 aastat
kunagine linna;lääneteater varieteeprogramme;varieteeprogramme vaadata;süstendam kunagine;torn taeva;lapsepõlve mällu;valmis 1895;Ja võimalik
kuutammil põlverit;lugu kirjanik;Võib-olla doosemas;piirkonna rajanud;hulk uusi;unustada Lähiajaloos;Hitleri ajastut;varem Kõik
luksusest jutustavad;torni otsustati;1946 47;arenenud kahest;tamm See;armsat naiivsetena;muusikat laager;Aastal 1806
paraadil 1900;peegeldus arhitektuuri;Vastuseks küsimusele;mad uuesti;kutsuma trimmer;berliinlased leidsid;ärihkempinski 1932;teatanud Bismarck
suurimate kaubanduskeskuste;läände linnamüüridest;Juba 1931;osutamas Et;luba takse;laagrid suurt;taifelsberg Mõned;sõjakas mees
aiad talveaiad;tollase Preisimaa;Austria piiripunktid;avati Ungari;ehitada uus;Kas 1900;Brandemburgiks Slaavlased;20 sajandi
