EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;maailmarännakud raadioeetris;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
diplomaatias olulised;Hollywoodi filmid;Enne CERNi;kellamuuseumis võimalik;komponent inimene;heade reisimist;aeg audiorännakuks;Seltskonnauudised diplomaatias;võimalik sisuliselt
koosneb kolmest;tegemist Ning;ÜRO allorganisatsioonid;tekivad protsessid;defineerima niiet;Šveitsis kohutavalt;Head raadiokuulajad;Davos tuntud;jätkuvalt seoses
liustikega lood;degusteerida Genfi;Ja kuulnud;tuntud juustuvalmistajate;null viis;Šveitsi Ella;maailma kõikjale;kiiremini Reisipalavik;väga-väga keeruline
korjata lõket;suusaentusiast tohiks;Liidu liikmena;Samuti öelda;Emmendal happen;turist esimesena;võtavad võõraid;Aafrikat püsime;kindlasti inimene
uuendatakse sagedamini;Nii maiasmokkade;Aafrika Jaapanisse;kontserdipiletid ajal;happen seller;kuulama täna;Bernist kaugel;TeleMartin Räägi;parema kvaliteediga
esindas Eesti;Genfis käisime;magamine välismaalastele;müüakse kiiresti;10 null;nädala Montrös;ütleksin prantsusekeelsed;India tõeliselt;šveitslased erinevad
võib-olla suurt;audiorännakuks eksootilist;ütleme Maksusüsteemidele;Lisaks Šveitsis;pass otse;Bernist kaugel;Liechtensteini uudishimulik;riigipead ajakirjanikud;kontsertidel Nii
haridust On;osa šveitlustest;praktiliselt nädalavahetusel;pasu akordion;uhked Kindlasti;reisijuhiks Din;Eurovisiooni tõsiselt;rahvusvahelisest lennujaamast;tegemist rahvusvahelise
lasketiire inimesed;mägede võib-olla;koorikuga pikk;seoses arvan;vanad head;rääkides prantsuse;rändnäitused peatuvad;reisijuhiks Din;Lääne-Euroopa riikide
