EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;meelde kihluse;Tallinnas pulmade;16 sajandil
maa-ala teati;esitantsimise tõi;sõda siinpoolne;elas Liivimaal;võib-olla null;mõisameeste laager;õnnitlema pruuti-peigmeest;Rakverest lausa
märtsis veebruaris-märtsis;kloostris Oligi;1649 jutluseraamatus;Magnusel õnnestus;teab base;tsiteerida Ortuaariat;mõisamajad eelistati;Harjumaalt Põhja-Eestist
vaidlustatud arveid;tingitud Moskva;Ants Hein;võistlus ülejäänud;tall no;laager maani;1649 jutluseraamatus;ilu tähendab
Need arved;Siis latti;puhastada lõigata;abiellu paar;head veini;bulla juhtus;Magnus kurikuulsamaid;ütleb hiljem
Tallinnas kättesaadavad;näiteks luksusseadused;oluline ajalooallikas;Russow räägib;kujutan programm;Tere päevast;Tallinna keskaegne;märtsis veebruaris-märtsis
rääkinud tollaste;määral poliitilistes;Kirjandusteost Liivimaasõja;vahed Neid;kaks 0;naisevõtt õnneks;pidutsemisest Russe;leiab kirikus
1000 550560;sugupõlvi kaanlikuks;ajal Agnes;tütrega Nad;tegelikult maksimum;Hansbon Rispiiteriliaga;Kuidas mandlipiima;550560 võib-olla
toovad tohutuid;märkus aastast;sorti veini;keeles talupoegadele;full Aga;päeval vaenlase;Vladimiri kolmeteistaastase;kuulus 1558
tähendas sageli;kavaler Tantsurütmi;pidudes näidata;pastor kirjeldas;tohib veerand;Kaarli pulmad;Siin esimesed;Tallinnas Riias
