EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;Euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;Euroopa keeleoskustasemed;Euroopa keeleoskusest;üle-euroopalise keeleoskuse
nimelt mõõta;Euroopa eestvedajaks;viimase uuringuga;Liidu asutused;alustu argumente;oskused eesti;Keskmiselt Euroopas;kutse- kõrgkoole
B1 B2;Kuid paremad;Keskmiselt Euroopas;baski kõmri;paremini Need;võõrkeel rahvusvaheliselt;keelekeskuse juhataja;viidud üle-euroopalise
näit Eks;keelt Selle;keelekeskuse juhataja;esikümne lõpetab;On võimalik;Liidu keelepoliitika;kaks B1;aine- keeleõpetust
õige koht;kasutati Läti;Siis eestlased;Et Eesti;keeles A;keelekasutusolukorda erinevate;uuriski keelekasutusolukorda;hästi tegelema
väiksemad alapealkirjad;keelisin liikmesmaade;eestlaste integratsiooni;Aga riigis;andmeid taustategurite;mitmekesisust Euroopa;süsteemid keeleõppe;lühidalt tähendab
mõju subtiitrite;erinevate rahvaste;mõtlen eurobaromeetri;toimetaja Piret;õpilane valida;keeleõppe raamdokumendi;eestlased õigel;uuringu Eesti
Muidugi vastajad;A A;algabki võõrkeeleõpetus;Ja laialdasemalt;mure eile;Euroopa testiti;võõrkeeleõpe noorte;Euroopa Võib
dubleerimist Jah;lühidalt kolmkeelsus;Eestis näiteks;Võrdõiguslikkuse Neid;Komisjonil dokument;Albaania uuriti;riikides Me;Need võib-olla
andmed 2012;Töörühm Uuringus;Kõigepealt rääkida;Aga 2008;dokument valge;Euroopa tervelt;kolmkeelsuse põhimõte;Põhja-Iirimaal alustavad
