EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
mereäärne Paviljoni;esimene lõõtspill;mängisite Lõuna-Eesti;Kaheriaga hiljem;riietus esinete;pillimehed mänginud;Millal pillimäng;30 aasta
See minioon;löövad jälle;kuulsite mängima;hiljem mängu;mängima unustasin;mängijal külal;lõõtspill lõõtspill;mängida mäki
levinud mängitud;oligi noortel;tants eesti;õppisin muretseti;kutsutakse vaata;kuulsite mängima;pillimehed mänginud;Seda Lääne-Eesti
külades laupäeval;naisi Vanasti;laulusõnu oskavad;Need Lõuna-Eesti;käib Teil;lood mängisite;laulud Aga;Lääne-Eesti pillimehed
Lääne-Eesti pillimehed;tantsivad Kui;tantsiti poisid;uuesti tuletan;poisid No;mängimise õppimisega;kõrtsi Tiiu;maal See
maailmasõjaaegne tants;maailmasõjaaegne tants;mängimise õppimisega;Vaat vanasti;tea Ise;mängida mäki;mees laulu;pill pupilli
lõõtspill lõõtspill;inimesi tantsivad;Seda Lääne-Eesti;mereäärne Paviljoni;näidata vanu;levinud mängitud;bajaani mängima;eesti keel
kolijusi akordionipalavik;sellekohane riietus;laulu neiust;isa rääkis;uuesti tuletan;mänginud pikki;Need Lõuna-Eesti;isa rääkis
noortel meelelahutus;Ise Teppo;külades laupäeval;akordioni bajaani;mõte näidata;Lääne-Eesti pillimehed;pille õppimine;suvepäevadel käinud
