EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Revaališ võhend;Ja säilinud;klaverimuusikaharrastust Eestis;vanadest klaverimeistritest;andnud pargile;Estonia klaverivabriku;Eesti klaverite;aastad 1655
Falck tegevuse;muusikamuuseumis Peab;muusikamuuseumis Peab;Algusest tegeles;uhked See;Oscaritele Eesti;Oscaritele Eesti;tähendab 50
määral edendatud;klaverimeistri kerkiski;laineid Mozartist;parunitele näiteks;moment aitaks;ringrajamuuseumis Norra;muusikamuuseum Daci;1709 esindatud
tsentraliseerimine nägi;Siis tuntud;tähendab kontsertklaverit;võttis konkurentide;lahkus summa;Eestisse suri;universaalne pillimeister;Sellega tähistati
mõistev suhtumine;klaveriehitajate ühingult;Maret Tomsoni;1818 avas;ilmselt head;saabus Tallinnasse;muusikaajakirjas Christoph;nii-öelda liigutused
1958 hõbemedal;andmeid 150;Brüsseli maailmanäitusel;Kristofoori esimesed;tase visa;Estonia Shipendale;puhtalt eestlastest;aastakümneid seotud
See kuulujutt;1969 Tallinna;Itaalias loodud;toodeti Tallinnas;saavutada erilise;ühtegi pianiinat;tänapäevaste meistrite;töödest Põhiliselt
Narvas Tartus;oreleid Harsse;meister Bartholomew;Eesti Tänapäevase;vastav ku;pianist Jörg;See haamerklaver;teada 19
Ta polegi;eesti klaverimeistritest;Tere õhtust;kihelkonnas Järva;for Siiski;teadmistepagasi Peterburist;klaverimeister Ta;Nõukogude Liidu
kaasnes Sellega;klaver loodigi;lõpetades Beethoveni;Austrias Saksamaal;See annab;Trondheimis mängis;1709 esindatud;variatsioonidega f-moll
