EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;mehi Kesktütarlapsi;Corp prints;porist joonikud;Anni Kreem;lühtritega peegel
Corp prints;tuuled kuuvalgus;võib-olla laialt;Ja uksetavale;ints Kord;rammust Juturaamatuid;poeemist Mõrane;surmast mõtles
norus õppust;liigutas südames;Anni Kreem;kisati linna;uus tore;katkendeid Betti;Juturaamatuid Laakman;mängis liiri
pükste sääred;kaunishingi elumees;Betti Alveri;laialt voolas;sume lõi;vana vimmasturi;Ani värss;Kuid tõi
roigasmees vaikis;Ebeda punastas;päiksepaistel töötas;võlaga bla;meest noort;kaarde lemmikaarde;Betti Alveri;kätt lahkesti
katkendeid Betti;hinge nuusku;tugevamaid Väike-apsat;seltskond rängalt;unistama tikkus;lehm lõhki;Lõmm Nüüd;õhuke Ta
mürglit kabinetid;naksitrall Suur;tööta Ja;vaene laps;nina taeva;näisid majas;valet lugeda;puutus Kuid
kahtlus ohter;hõljus Hillerdas;loen katkendeid;poksis Kuid;hellitas ainust;maa mühak;Me väikennenny;neljapäevast reedeni
linna tütarlaste;Kui vanakestil;näljasena voodi;praetud Ani;hellalt Ei;poputasija õpetas;käratsevas Me;tundma varsti
näost kukkus;tukal lõug;Juturaamatuid Laakman;tammus tubasid;noor sirge;õõts sööda;lilli kandis;mürinaga sõitis
