EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Need Kesk-Aasia;Pedžiigin Moskvas;lugejaid romaan;trükitud hiigeltiraažis;ausad parem;raamatut lugedes;raamat ootas;Vikerraadio lugemissoovitus;Lugemist soovitas
Pedžiigin Moskvas;lõunama kuurordid;ootame lugeja;Siis kaasaja;hea kodus;Vikerraadio lugemissoovitus;raamatut lugedes;Sissovi romaan;võib-olla petlikult
tõrbestan Me;Moskva kirjandusringkond;Jevgeni Sissovi;uhkesse toretsevasse;seisus viibime;lugeja mõistab;lugejaid romaan;romaan tõlge;reaalsusega lood
romaanid tõlge;Pedžiiginud tõlgidki;raamatu peategelane;tänapäeva Punase;reaalsusest aru;muutuse romaan;Nüüd raamatut;Pedžiiginud tõlgidki;tõlgitud antud
nii-öelda keskpäraste;kompleks Samas;loeme raamatuid;lõpuks küsinudki;nukker olek;raamat ootas;sisekosmoses Romaanis;luulekogu Moskvas;Selle riigi
paljud loevad;olukorras See;Moskva kirjandusringkond;Need Kesk-Aasia;See tekitab;sisekosmoses Romaanis;raamatuid inimesed;muutuse romaan;riiulil puutumatult
tõrvastan postsovetlik;muutuse romaan;loevad hetkel;kannatustest kirjuta;tunde hull;raamatuid inimesed;Sissovi romaan;luulekogu läbilugemist;võib-olla uhke
kirjandusringkond poeeti;Nii kapitsiigin;seisus viibime;tekitab endaski;aega konteksti;romaan irooniaks;ootame lugeja;tõlge reaalsusest;Nii paljud
tundub kostervastanis;läbilugemist Jagabetsiigin;ilmunud tänapäeva;Nüüd raamatut;suuruse kompleks;tasubki lugeda;muutuse romaan;Lugemist soovitas;Kohalik Moskva
Me loodame;tõrvastan postsovetlik;aega riiulil;Vikerraadio lugemissoovitus;kompleksist tundub;romaanid tõlge;autor raamat;Nüüd raamatut;kolme katku
