EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põdrale Vallandillyksen;Mis lähembeeaa;mõtleme kohvikute;liini värgijades;olegi neeger;Riidaja küla;uus kodukohvik;korterid Etti
kõneleme kaitse;kohvikut Aade;Seekord kõneleme;tegelikult turismiettevõttes;pakub kundedele;külan kohvibuti;Tillykse kohviku;tööl käime
hindame pererahva;haigud piimakööke;mullu maja;Sina turismivärki;konkurendi mana;pidame Valgamaal;Illiksem külan;päev viis
Illiksem külan;küla aastaid;aastaid vaatasime;Levad konkurente;mana tegelikult;omakandi inimesi;mõtleme kohvikute;haigega puud
võimalik Ses;maja 19;lapsepõlvekodu tahtsin;meeldis Jum;nännu arvad;maja kolhoosi;Sanna kohvik;kohvikun söömen
mõtleme kohvikute;Tillykse kohviku;Riidaja küla;lugedagi Ants;kliente amme;naabervallast kohaliku;tekitati kolhoosi;piima kööki
litsensi viskit;buti kõrtsiollu;uudiseid Seekord;kodukohvik-deta kõneleb;otsan saateks;Uvendat Mulgimaalt;aastaid kohvi;Riidaja küla
omlid valla;kohvi buti;Tillykse kohviku;Taul riida;õigemini ikke;kõladal Mäelekest;traktorividina kolhoosi;pidamise jaos
teostitud seedimine;turismitalu pakub;uus kodukohvik;söökihvil kasulik;seedimine aste;põdrale Vallandillyksen;mulgi uudiseid;keemiat korjatu
uus kodukohvik;püsikundede Tekuna;kohvipoodi käte;Kuidas mess;uus kodukohvik;enamjagu omakandi;lapsepõlvekodu tahtsin;võileivatort komme
