EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
asjad moderaator;probleeme Siis;peatoimetaja Leonhard;Ehk nimetatud;Et objekt;Kursisenaˇja vaatasime;kunstnik Marko;teemadel oluline
analoogilised taktikad;säilitamisele Ja;soolalaos küsimused;eile intervjuud;artist toob;Marco Laimre;Miks näituse;tulemusena põhimõtteliselt
suuremat pointi;kunstiakadeemia professorid;tavapärased saatejuhid;videost hiljem;toime hetked;töötsensuurist See;Marko Laimre;galeriis näiteks
tsenseerimise protsess;käitumised kvalifitseeriti;head kuulamist;teemadel oluline;status quo;Võtan kaasaegse;hetkeks Kunstiakadeemias;2005 aasta
solvang solvang;näinud Aga;2004 näidis;teose esimese;suhet dokument;üllatanud Rektori;Saadet sissejuhatavad;nimelt lihtne
biennaalil aastal;Photoshopi käsitlemisel;sõnavabaduse situatsioonis;järgimata Kvalifitseerida;promo objekt;huumoriga pasa;Vaata telesaadet;lahendust ootavad
hiljem aeg-ajalt;dokument aastasse;paigutab MP3;videos otseselt;objekt tsenseeritud;tegelastest pöördunud;kuulajad Tänane;määratlemine toimus
figuuridega esinesid;tsensuurist räägin;näituse hobusele;Estland Vaata;email USA;kirja vaatas;Minu portree;kiiresti üldse
tundub inimestel;Tervist kallid;röökivaid asjad;varjamis püüa;võimalus objektiivne;kommentaare täpsustusi;Kursisenaˇja vaatasime;arvata endiselt
