EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pühale Colomine;Pühakutepäeva pühitsemine;Johannese kiriku;täpsemalt pühakute;perele kodule;Pühakutepäeva täpsemalt;pühakutepäeva Pühakutepäeva;õnnistatud pühakutepäeva
Konstantinoopoli patriarh;sajandil Pühajõudmisega;Pühajõudmisega kirikukalendrisse;Need valges;usku ustavust;õnnistatud pühakutepäeva;õnnistatud pühakutepäeva;Püha Johannese
osaduses üheskoos;neljas Pühakutepäeva;pühakute kirikuks;kodakondsed Soovin;eeskujuks palume;pühakute päeva;Pühakutepäeva pühitsemine;õnnistatud erilise
kõneles ütles;palge Hõisates;läänekirikus püha;lahkuminegi Armeenias;kuulub ainsale;neljas Pühakutepäeva;Pühajõudmisega kirikukalendrisse;Lääne kirikus
sõnaga Efesose;Kristuse sõnumi;luterliku kirikukalendri;Lõõnska trooni;ütles Need;päevasõnaks luterliku;täpsemalt pühakute;lahkuminegi Armeenias
Soovin õnnistatud;jumalasünnitaja Alt;kirikukalendri Järelikult;Lääne kirikus;kiitus kuulub;pühade kaaskodanikud;germaanlaste Pühakute;neljandal sajandil
lõppeval nädalal;õnnistatud pühakutepäeva;püha novembri;pühitsetud Kui;pühitseda Et;pühadelt palvelist;Püha Neitsi;kiriku ajalukku
Sostumus tuntud;pühakute kirikuks;kirikukalendrisse seotud;issand hingedele;istub troonil;hommiku palvustel;pühade kaaskodanikud;Soovin õnnistatud
võõrad majalised;germaanlaste Pühakute;novembri esimesel;meenutatakse kristliku;templis See;aulisele pühale;Sel püha;seitsmendal sajandil
pühade ületav;luterliku kirikukalendri;Pühakutepäeva täpsemalt;Peetruse basiilika;suurim kiitus;sajandil Pühajõudmisega;neljas Pühakutepäeva;jõudis pühakute
