EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
kaitsekord leedulased;võtta Siin;Soome keskkonnaministeeriumi;uurimistöödejuhataja projektijuht;esimene signaal;Rannauurijad nimetavad;rannikuriigid rannarahvad;ümbrust vaatama
tõuseb natukene;Ja järve;veepiirist purustuste;aastat rannauurijad;hull asi;teadlased valmis;Eesti raadio;tõusuveepiir 1
60 kinode;Linnatänavat autode;sääretaolist saar;Ja ettevaatlikumalt;See 1;nimetame Läänemereks;ütleme kanalisatsioonitorustikud;ehitusstrateegia kasutatud
Me tohutult;küsimus Niiviisi;inseneribüroos Merin;prognoos alguses;valides valimata;sekretäri liikumisrežiimis;kasvuhooneefektist Me;20 protsenti
tegur tegur;Taani Läänemereosas;Kaberneeme ümbruseski;Ka linnades;adru head;keskkonnakaitsemeestega nõu;Põhja-Hiiumaal Teatavasti;millimeeter-poolteist maailmamere
Mõned aastad;ütleme aja;Kaarel Orviku;hullu olukorra;mere head;kilomeetrile mandrile;Põhja-Eesti pankrannik;tööga seotud
armsad mere;usun muusikaline;Veljo Ranniku;põllumajanduse No;head laseb;rahvusvahelises komisjoni;Roomassaare jahisadamapaberite;Häädemeestetagune Tallinn-Riia
annavad tunnistust;lugege raha;Seda kuuleme;marssali saarte;andmete 110;ekspertiisi litsentsi;lõpeb ründeveepiir;asja Narva-Jõesuu
Kliimamuutuse moodustatud;Et meremere;Et meremere;üritajategaks projekteerijatega;konkreetselt reaalselt;muusikaline kujundaja;Lääne-Eestist rääkida;heitud paratamatult
