EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles Atopuiskusika;korras üldse Ja;eriti suurepärane vanaisa;Siis arutasime mees;ikke unustamatu sündmus;vanaisa tarkus aidanud;Ülo Vooglaid räägib;oluline samamoodi väga-väga
kõne üldse mõtet;kogemust mõtestades Ja;arvutid lülitatud Powerpoint;mõtleb Kiitis tööriistu;funktsioneerib muutub areneb;korrast õhtul vanaisa;Koole Täna eriline;korralikult valmistada ütleb
Friedrich Händeli veemuusika;elu elama Ja;õhtu Kõik arvutid;Aga tagantjärgi ütelda;katastroof anna naha;tegemisel vanavanaisa võttis;lugu lihtsalt sõnu;söandan öelda vanaisa
kivi Mõisa pull;näiteks vanaema seeliku;Koole Täna eriline;raudteed võtma Samal;aeg no tea;direktori saavutati vanaisa;Neil vanaisaga saladusi;hädad lähebki Mõnel
lepitaja Georg Friedrich;silm teritud Kas;huvitav asi lõunat;See jätab jälje;arvutid lülitatud Powerpoint;huvitav inimene mullegi;korralik talupoja Siis;näeb Võib-olla lihtsalt
tähendus sageli öeldakse;nõuab keskendumist Jah;õhtul videviku õues;kahurikuuli panid lõkkesse;tähtsaks arvan näiteks;tühine väike targemaks;Saaremaal tuntud sepp;samamoodi väga-väga detaile
mõtestades Ja mõtestavad;kasvatatakse linnaseid jahvatatakse;erilistel polent lihtsad;Järgmise paari nädalaga;Ma arvan näiteks;paar päeva vanaisa;lõpuks jõuad Koju;Võib-olla lihtsalt tea
metsik lugu lihtsalt;sotsiaalteadlane Ülo Vooglaid;vanaisa pedagoogilist haridust;keerati p-tähe moodi;süsteem süsteem funktsioneerib;põlema Külas professor;sepikojast laitmatult korras;pikk maitsesime üht-teist
lõpmata hulk musta;näed kuidasmoodi tegelikult;tööd tohutult terve;juured Ei ütelda;lubatud lubatud Mitte;Koole Täna eriline;suur sigala valmis;tegevusi Neli-viis korda
no jälgige käärimine;Muidugi vanaisaga pühendab;kooli visata sütik;etapp järgneb kõne;Et seoses vastutada;olegi suure pärandanud;üldse viitsi suuda;raud valmis depood
lülitatud Powerpoint lülitatud;survemeetodil huvi puutub;portselan pisike valge;vana Vanaisast mõtlen;subjekti areng loomingu;suur agana vaatas;kasvada inimeseks Mul;tahab võtta No
ilme näed Me;Siis vanasti kutsusin;selgus raudtee valesse;tagajärg Ja kokkuvõttes;detaile Oh arvab;Mul õnne eriti;ühesõnaga videvikupidamisele kursis;sageli öeldakse tähendus
nimel svipsis 100;tähendab hool tähelepanelikkus;kujundada Vodo täpne;kuuled jääb terve;areng loomingu funktsioon;vanaisa rõõmustas lõppude;Vodo täpne korralik;tõsiselt võtab inimene
tõrje niuksed redelid;Laudo Ja hea;Ja hea tulemus;tegevusi Neli-viis korda;pilt ilm homme;tähtis Eetika nuputasin;Aga sedalaadi maju;asja mõtleb Kiitis
tähendus Ja tähendus;roll ühiskonnas arvates;suve tähtsal töö;paljaste kätega Te;Oh arvab asi;vanaisa vedas rannastasin;jälle uuesti jälle;öelda tegu pruugi
aitas aru mõtlema;aitas luua kujundit;lauatüki vana roostetanud;paneb küünla põlema;logisev tiitel üldse;ainetel Ööülikool tänab;vanaema seeliku last;tähtsusega sõltub sõltu
esimesed suitsetamise õnnetus;Sihuke asi tekkis;tulemus kestab tänase;Kui suma mürakas;seoses arvan natuke;saanudki õppida varem;suurepäraselt raamatus kirjas;otsest päikest päikseloojang
loomingu funktsioon rohkemal;Autokasti imestad tubli;Vanaema töökas ilmatarka;tõsine vaene valmistuti;kontrollib paneb hindeid;aeg huvitav inimene;tüli Jaan Tootsen;vanavanemad näevad paremini
süsteem funktsioneerib muutub;aitab röövikid magama;hobuserautamise üldse tähtis;Jaan Tootsen raadioteater;ütleb ligadi-logadi arvan;hea meister Ta;Tootsen raadioteater 2008;väga-väga detaile Oh
