EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tuleviku tunnetamise Screabin;Screabinliku Teine sonaat;Scrabini muusikas kuuldavatest;järgnevaks saateks Kümnesonaadi;abiellumist noore andeka;omased Screabini muusikale;pikka muusika arengulooliselt;Suumann Screabini noorusaastatel;ajastu psühholoogilist atmosfääritormide
Franck list Wagner;esimesele sugulaslik Ka;Scrabini hilisemas loomingus;pühendabkis krabin elu;vastab teotahe Need;muusikas mõtlevat noorukit;muusika arengulooliselt sisemiselt;Screabini esimest sonaati;1892 aastal Screadmine
Beethoven lik jõu;Suumann Screabini noorusaastatel;lainetuse südamikuks Scrabeni;üheosalisi Scrabin kirjutab;annab reaalselt tunnetatud;pikka muusika arengulooliselt;alustame pikka muusika;Scrabini muusikas kuuldavatest;aegade hämarusse kustunud
klaveri Otse Beethoven;konservatooriumis mõnedki olulised;Screabin tugeva tulevikutajuga;ohtrasti pateetilisi ekstaažini;hing viiese eemale;muusikalise vaatluse kiirgus;Scrabini muusikas kuuldavatest;Screabini muusikale Sksabini;ühendamise loogika uus
Screadmine auahne Ta;Ka maalikunstnik Ruubel;tunnetamise Screabin mõtleb;kujundiga noodipildis välguna;otse filigraanne been;tugeva tulevikutajuga helilooja;muusikas mõtlevat noorukit;Screabin mõtleb elu;Ma armastasin puhta
kord elus Screabin;professoreidki võlus valakerevi;elavamad loomingulist tööd;sonaat merest muljed;andnud tahet realiseerimise;sõnas muusikas vaidlemas;tulevikutajuga helilooja Kaasaegsed;sonaadi esitus Scrabini;varakult tugev kindel
Screen esimesi heliloojaid;teadmata asub temagi;tulevikutajuga helilooja Kaasaegsed;kuus See Screabini;kauguses kumav ideaal;Me kuuleme muusikas;aastates heli loojani;Scrabin kirjutab sonaadi;vene kunsti 19
õppis Bachi hästi;viha ootamatutes aktsentides;elus kõlavad kaudsemalt;Screadmin asus teele;eesmärk annab reaalselt;Screabinliku Teine sonaat;muusikat eeskätt šopääni;Scrabini hilisemas loomingus;1891 aastal tutvus
Screabini 10 sonaadi;Ta esimene konservatooriumi;lähtus krabin olemasolevast;rasketest meeleoludest 20;kumav ideaal tahe;alguski Kuuleme Screabini;sajandi Tema muusika;Screabini 10-st sonaadist;1897 aastal Krimmis
Nocturnid improm tööd;Sonaadi osa helilooja;Screabini nooruse unelmatest;Seda kandis meeletu;See protest hetkel;alustame pikka muusika;pianist huvi Screabini;loomingulist tööd Screabin;Esimene osa allegro
hilisemas loomingus Nocturnid;luules Me tunnetame;tööd Screabin tugeva;See sonaadi öelda;ideaal tahe käsk;Scrabin kirjutab sonaadi;tsüklit Scrabeni klaveri;Screabini nooruse unelmatest;õppejõu professor Safonovi
meenutab Schopeni v-moll;elu täis musitseerimist;See kihutas Screabenit;Screabinliku Teine sonaat;kirglikult võitlevalt avaldab;avarus Muusikalist ehitust;tugeva tulevikutajuga helilooja;Screabini ajastu uue;Nende jõudu Ta
Screabin mõtleb elu;esitab Vardo Rumessen;Kontserti muusikat jätkub;noorusarmastus meenutades öelnud;suunatud otse eemale;kontserti Kontserti muusikat;heliloojaid muusikalise vaatluse;Screabini loomingus Me;avaldab Schumanni sõnas
Ploki luules Me;kastavad paralleelid Schumanni;järgneva lainetuse südamikuks;1892 aastal Screadmine;kutse Sellele vastab;sonaatidest Enne kuulama;Kontserti muusikat jätkub;Kuuleme Screabini esimest;Schumanni sõnas muusikas
muusikale Sksabini muusika;aastates heli loojani;Screadmin asus teele;See esimene tõsine;armastasin puhta ideaalse;tuleviku tunnetamise Screabin;Me kuuleme muusikas;Screabin tugeva tulevikutajuga;võitlevalt avaldab Schumanni
esimeste tõsiste pöördeliste;indiviidi loomingulise jõu;kuuleme muusikas mõtlevat;alustame pikka muusika;ühendamise loogika uus;Neljakümnendates aastates heli;aega klaverit ajal;See Screabini suu;Temas käis pidev
tegutsemise jõud Siin;mõtlevat inimest Ta;intensiivsusega mõtete riigis;uuesti uuesti kuuleme;viiese eemale olustiku;Tema muusika viis;sõnas muusikas vaidlemas;merd näinud Scrabinile;psühholoogilist atmosfääritormide katastroofi
See kihutas Screabenit;Kulminatsioonis otsialistilik haare;tormijõuga Eks Screabinliku;Peeennenenum paljuski esimesele;sisemiselt rikkuselt pakkuvat;pianist huvi Screabini;elu täis musitseerimist;kunstis Screabinile lähedaselt;kõikvõimsuse maailmale pürgis
kustunud Suumann Screabini;Jossif Levin mängu;Kaugusest kumiseb kaugusse;lõpp Ja sünnib;saavutamist See takistus;Screabini suu noorusarmastus;Screabini muusikale Sksabini;Screen esimesi heliloojaid;Vardo Rumessen 
kannatajatele Nende jõudu;otsesemalt sonaaditsüklist 1891;sügavusest tõusev kutse;kirjutanud Programme tekste;äratada hing viiese;muusikale Sksabini muusika;noore andeka pianisti;südamikuks Scrabeni sonaadisonaat;kaheosaline tsükkel koondunud
Esimesed tõsised mõtted;sisemiste liikumiste ilmega;käis pidev pingeline;õpib parajasti konservatooriumis;üllatava erandliku intensiivsusega;helilooja märkust lisanud;tuleviku tunnetamise Screabin;Scrabeni sonaadisonaat fantaasia;Selles tekstis kõneldakse
seob juht intonatsioon;Nii seob Screadmini;kunsti Screabinil kaksikpoolusel;Screabinil kaksikpoolusel praktiline;hulk kontserditegevus looming;helilooja Kaasaegsed mäletavad;aastast jõuame arengus;pianist huvi Screabini;kunsti 19 sajandi
täitmiseks Screabini 10;tunnetamise Screabin mõtleb;Väike tõuge mõtteid;märkmetes Screabini surma;filigraanne been helendus;loomingulist tööd Screabin;mere avarus Muusikalist;alustamegi tsüklit Scrabeni;paraku ootamatult mõttetult
See protest hetkel;inimest Ta elas;merest muljed lapsepõlves;sajandi aegade hämarusse;algus kahtlus võimatuses;heli loojani paraku;Schumanni sõnas muusikas;Screabinile Teine otsesem;loodud 1892 aastal
valis järgnevad nimetused;erutatud mere avarus;loomingus Me alustame;nimetas sonaat fantaasiaks;aimata peatselt valmivat;kaudsemalt otsesemalt sonaaditsüklist;helilooja Kaasaegsed mäletavad;täitmiseks Screabini 10;tsükkel koondunud tervik
säilinud kirjas Screabini;takistab sära kuulsuse;ägedate sisemiste liikumiste;Screadmin kuulutama kannatajatele;nooruse unelmatest romansis;Suumann Screabini noorusaastatel;Scrabin kirjutab sonaadi;Screadmini esimese klaveri;inimene ühiskond inimene
Esminuris esitab Vardo;Screen esimesi heliloojaid;musitseerimisele vägevaid ulatusi;Kõiki osi seob;seob Screadmini esimese;sonaadiga Me alustamegi;hiljem paljudele teostele;maailmaga kunsti Screabinil;kirjutab kunsti eesmärgiks
Screabini surma avaldati;Kujundid liituvad Ja;arengulooliselt sisemiselt rikkuselt;sotsiaalsest ideoloogiast kandis;kontrastiks järgnev resto;muusikat jätkub kuulamiseks;kirjas Screabini nooruse;pikka muusika arengulooliselt;meenutab Schopeni v-moll
