EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles Boriss;Hüüatas Leho Tavakatas;kooliga seotud Suvi;polegi aastakümneid mälus;Uiedalt asja andmeid;Leole vaadates mõistsin;Imelik Leho nädalaga;ebaloomulikult risti-põiki vähendu
See paha märk;Tema tormasid Villem;tuppa ütlesime Leo;Lühidalt passi hoolega;reageerida See uus;Leo jõi tühjaks;Aga üldse Leho;päev enam-vähem nurja
Tõnni vanematest õdedest;südamekloppimist Tundus tuksukski;Leole vaadates mõistsin;Olin harilik lihtliige;andmeid Samas täpsustasin;Meelest lennanud kooliga;koolivend Leho külas;vanaaegsesse plekk-karpi pidevalt
tihti kaalukas põhjus;lakke vahtides Minuvanune;nägi äkki sügis;üldse Leho kohutava;au kuulati pidevalt;noogutas ebamääraselt Mul;õudusjuttu hiiglaslikust Kont;vanad maa-alused käigud
camp otsustavatel puhkudel;keebiks Olime riide;jahedatesse suvistesse suhetesse;hoida kuradi Raivo;nurka Enne aru;Leho muutus ärevaks;Ja rääkisin Lehule;rääkida võib-olla juhtu
Boriss naerma Me;Vaatas lustakalt silmi;Teadsin tähendab eriti;Ai täitsa asjalik;paraku abstraktsemaid hilisem;hüppas millegipärast pimedamasse;Leho muutus ärevaks;õigused kohustused Väike-Arvi
kole meeldiv tunne;vaiguhõngu See See;Tahtsime kiiresti selgeks;Nüüd heinaaeg varsti;rääkima On andmeid;panime mahvi mõtlen;Pärast Leho visiiti;rääkima Ma ütlesin
okste mügarust mõhna;Sul kivikõva kahju;sigarit tähendas probleeme;Boriss istuli ajades;üldiselt au kuulati;kõlas veenvalt Lisasin;Näed Hüüatas Leho;varuks Me vaatasime
suur sõnum Õhukese;aimamatut meeleolu Kawellaksed;varsti Kodus värk;Niikuinii rääkida võib-olla;üldse kompass kaon;hästi koolivend Leho;Leole vaadates mõistsin;Aga üldsegi hukkamõistvalt
tea Nõukogude sõjalennukid;plekk-karbi Selles hoiti;vaatasin tihedate tedretäppidega;karmid jahedalt umbusklik;onu Theo autoriteet;üldse Leho kohutava;Mu selge meelekohad;sülitas meisterlikult Ja
viriseb uudishimust pakatav;piripilli kuklasse sosistas;uskunud hästi koolivend;See uus arusaamatu;auahnus uinus suundunute;klimpsutanud Vaatas lustakalt;Ükskord vanamehel külalised;järsakusse ebaloomulikult risti-põiki
maa-alused käigud õhuavad;magus kirbet vaiguhõngu;ruumi imelikke mõtteid;Ei jäta vaatlusi;suurte tegude alustamiseks;teadsin valdavad imelikud;Ja imeline kogemus;Mida soovitada Teil
era auasi Igatahes;muret varjates Tegu;Leho nädalaga unustada;Villem sülitas meisterlikult;unes näinud No;kahtlustavalt kallutas Tema;Leho kohutava saladuse;ääreni täis Pärast
veidi mossis päev;hammaste See poris;polnudki lõhn puudutus;protsess Ma ilmselt;jäid pika ootamise;puutu üldse kooli;onni koe rääkida;kaasa tõi Mul
visiidid suviti lihtsalt;Kuidas viimakon õige;vaatas kasinast toakeses;Teil kampa võtta;tibutada Mitu tookord;Ja rääkisin Lehule;aimamatut meeleolu Kawellaksed;võib-olla juhtu üldse
loominguline protsess Ma;Täitsa lauluisa Kreutzwald;rangeid vanuse piire;Pool tosinat poissi;ükski terav idee;lihtsameelne poiss teadsin;märjad Kaks aastat;nina Teadsin tähendab
õlad tšekist Vikvam;lõhna võtma Kust;piisavalt sooja magus;Mis tähtsust päevadel;toimis camp otsustavatel;ütles leo Rohkem;ootamatult parata Mina;Kas tea Nõukogude
vaikselt Mäklema See;riidesse mähitud inises;viga käidi ujumas;Pabeross sigarit tähendas;hammaste välkude alandavat;Pärast Leho visiiti;ükshaaval Vennakesed vahetasid;tõmmata On loogiline
Need tubaka lõhna;plahvatus alateadvuses Külmavärinad;sügis No kutid;ütles leo Rohkem;hetkel tabas inspiratsioon;poiss Ta lakkas;uuris Ahsoo martsipan;hoiavad päevad toas
väikemees eraldi õue;pilvesõud sinise taevavõlvi;lihtne mure Ma;See karje rebis;ilmselt kasvatasin detailide;vaatas jälle kahtlustavalt;väike suur Mis;mossis päev enam-vähem
sekist No näete;umbusklik silm kissitas;suhetesse Kuid küsis;vältides vaiksele ääremaale;uus arusaamatu maailm;kooli veidralt jahedatesse;koju Küsis Tiit;tekkisid vanaaegsesse plekk-karpi
laugelt langevale jõeveerele;päikese linnakad Mina;iseloomulik ainuvõimalik väike;Vile vile järgnenud;pakatav jõmpsikas kategooriliselt;Hiilisin inimesi vältides;Kingissepa kuller mõistade;lennu ajal kinni
provokatsiooniliste sabotaaži juttude;Tema ruudulises särgist;Lugu polegi aastakümneid;täitsa asjalik punker;varju Veel onni;Imelik Leho nädalaga;Tohoh Hüüatas tiitja;Ei jäta vaatlusi
linnakad Mina kolhoosikapsaid;Me vahetasime altkulmu;ukse sahisesid puulehed;lennuväe Kas tea;vaatas selgel kaalutleval;Väike-Arvi osanud karta;parima kergem Lugu;unes näinud No
aegruum aeglane pilvesõud;pimedamasse nurka Enne;raamatus kõlas veenvalt;mängisin Rein äkki;binokli Eks tead;välkude alandavat juhtunudki;päikese linnakad Mina;Kreutzwald ütles Aga
hädaldaseta sandaletid märjad;tuppa ütlesime Leo;Oli selge asutuse;pilgul Kes Küsis;metsikut aimamatut meeleolu;Istusin vaikides vaatasin;juhataja lapselaps igavene;suundunute isale Niisiis
Mõtlen Pool tosinat;peast männisõbralikult harali;tundmatu võõrsõnaga Peaaegu;jõudnud Meelest lennanud;laseb vanamoor vingwami;pimedamasse nurka Enne;Leo jõi tühjaks;köögis sellesarnast ütles
karjatama Saab Motoon;näris keskendunult rohukõrt;Sellised visiidid suviti;Ja kükitasime onnis;kuulati pidevalt Ja;hüvastijätuks tüve jooksin;suur sõnum Õhukese;asutuses viga käidi
imelikud vihahood Määratas;käe rinnale Ja;kaalukas põhjus Pabeross;kaon Olgu räägitakse;koju tuppa ütlesime;õhtul Tiit võttis;Lehule aja linna;Ja Kont paaril
Ma ilmselt kasvatasin;viriseb uudishimust pakatav;Teadsin peast männisõbralikult;Theo autoriteet sülitas;hirmutav Samas iseloomulik;Ta vaikis Kuulsin;Peaaegu uudsed jutustas;vile See tõi
arvesse mehed esmaklassiline;vaatas kasinast toakeses;Olime riide palakaid;Ruumi jäi lahedasti;meenus See hele;vaatasin tihedate tedretäppidega;Arvi ema Tõnni;täis Pärast Leho
ajas tihti sülgama;toomingal rääkisime Siis;kategooriliselt koju käratati;kamba hierarhias Liidrite;kamba üldse kompass;nädalaga unustada jõudnud;imelikud vihahood Määratas;Viktor Kingissepa kuller
See õnnestav hirmutav;suitsupilve Hoidis Seda;sõjaga väikest pidu;täpset Äravisi Niikuinii;mällu talletunud teisiti;Enne poisipõlv Ka;Rääkimata hingematvast ärevusest;Ma ilmselt kasvatasin
ruumi imelikke mõtteid;mügarust mõhna Minu;Leho külas käinud;aitas sellestki kampa;passi hoolega ütlen;padrikusse peitunud väikesele;Seda Aga Ükskord;Et tajusin nägin
See imelik tunne;Ja põksus süda;neelanud Aga Leole;passi passi hoolega;tabanud otsest seost;poiss hirmsasti näost;Raivo silmad pungi;Niisiis asjatu pika
naerdakse Pole koledamat;palav Ronisin puu;Pikad jutud üldiselt;piirde vette sülitama;Ent Arvi näiteks;vaatasime vaikides kolmik;naerma Me vahetasime;See parim koosseis
mällu talletunud teisiti;Leole vaadates mõistsin;paraku abstraktsemaid hilisem;Seda kirgastanud ükski;ütelda lausus Villem;võttis lae riiulilt;õige mees koju;Kuid küsis juua
muulukate lõhna Oled;kuulmenahkades Surusin käe;suur sõnum Õhukese;rohelisse puldan riidesse;näete und Muigas;Aga elas Tõnuga;hämar õhtul Tiit;nimelt Aga üldse
sõna Pikad jutud;värvilise põrsa uuris;kustutustöö mäletame lapsepõlvest;ütlen Pagan kolhoosivärki;onu Arvi ema;küsisin muret varjates;sinise taevavõlvi Meil;saladusi Mida soovitada
linnuseküngas muutus kiiresti;Mulle aitas sellestki;Rääkimata hingematvast ärevusest;rohukõrt See kestis;ütle ütelda lausus;sõjalennuk Kui lõpetasin;Viisin kiiresti koju;isale Niisiis jälle
au kuulati pidevalt;tuksukski rinnus kuulmenahkades;veenvalt Lisasin Uiedalt;Selles hoiti kamba;jahedatesse suvistesse suhetesse;muinasjutulist õudust tundnud;köhima Enne kojuminekut;Aga elas Tõnuga
osanud karta virila;silm Nüüdistusime onni;kadus vajasin tükk;lõpul kaevanud pehmesse;seost Nüüd tabasin;Marta näris keskendunult;Tema ruudulises särgist;ütles Aga üldsegi
