EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Warren Christopher ütles;ametlikku kokkulepet Christopher;Meie nädalalõpusaade stereofooniline;Stuttgardis Neljapäeval sõitis;null null Seal;Meie nädalalõpusaade stereofooniline;Siin Tallinn stereoraadio;esimese sekretäri hooviga
Kirgiisia pealinnas funces;kirjanduse kunstipäevad Moskvas;Reedel Estonia kontserdisaalis;Afganistani arvates konverents;17 null null;nädalalõpul Reedel Estonia;Teherani küsimustele Nüüd;10 päeva Minskis
NATO 100 100;Iisraeli Ministrite kabinet;Siin Tallinn stereoraadio;sündmustest Moskvas vabariigis;null Seal korraldatavale;Tallinn stereoraadio kell;nädalalõpusaade stereofooniline soovitav;tootmise suurendamiseks kodanike
jaa Muidugi See;Brežnev saatis tervitustelegrammi;Esmaspäev Tallinnas lõppes;juhtub Kultuurisündmuseid eriti;abi See variant;Esmaspäev Tallinnas lõppes;Tänane sõnum Moskvast;21 juulil käesoleval
kunstis Kiek in;konföderatsiooni presidendi allkiri;stereoraadio kell 21;kinoteatris Kasahstan Enne;ongi hea võimalus;võimalik pühapäeva hommikul;intervjuudega Meie nädalalõpusaade;15 jaanuaril Kõneleme
Dagestani ANSV 60;Alžeeria Washingtonis päeva;lühidalt nädala kultuurisündmustest;Ühendriikide asepresident mundeil;haiged infarkt rasked;stereoraadio kell 21;Nädalalõpukultuurikroonikat koduvabariigist Rohkesti;isikuid USA-poolne pealäbirääkija
tuntud vähem tuntud;väljakul LINK Roggenbaum;Foorum avatakse homme;artikkel näpunäidetega suitsetamisest;viimane võimalus tutvuda;Lõpeb nädal algab;koduvabariigis Esmaspäev Tallinnas;442 päeva näidanud
võrkpallimeeskonnad koossechtšenkos Mängude;lühiülevaade sündmustest Moskvas;Muusikakülalisena esines kolmapäeval;EKP Kaheksateistkümnes kongress;eeldasin leping annab;tähtpäevast Neljapäeval möödus;taevast aeg Tallinna;tervitustelegrammi ülemaailmsest noorsoo-
nädal algab aeg;sekretäri käekäigust Kirgiisia;tähelepanu fookuses parteiorganisatsioonis;ordeniga Vorošilovi rajooni;annab võimaluse luua;Draamateatris homme hommikupoolikul;Minskis 31 jaanuaril;võib-olla alguses puhkuse
mõistetavad reaalne oht;Moskvast teatab Vene;pühapäev 18 jaanuar;pealinnas funces avati;juriidilise Alt võimaldab;antakse eeloleval nädalasaadetes;Leningradist tõid televisioon;kammeransambel Stuttgardis Neljapäeval
tõusis Teatri direktor;kammeransambel Stuttgardis Neljapäeval;kommunistliku partei ülehomme;teost 400-lt autorilt;mehed Kolm null;aasta kolmas töönädal;15 jaanuaril Kõneleme;6 miljonit ehitatud
nädala kesksetest sündmustest;esindaja Ameerika pantvangide;noorsoo delegatsiooni keskkomitee;esindaja Natalia Petrusseova;aega ütleb istun;nädalasaadetes Maailm täna;sõitis hele Teherani;vabariigist Moskvast Leningradi
80 protsenti põllumaast;NLKP Keskkomitee NSV;teaduslik-praktiline nõupidamine Kolmapäev;informbüroo kinopropaganda büroo;funces avati täna;kell 11 etendus;ajakava Täna 440;moskvalased aastal Neist
gruusia filminädal See;keskkonnakaitse probleemidest Norras;kohtumine Üldhariduskoolides algas;Iraani relvakonflikt pingeline;asepresident mundeil häälestas;Estonia kontserdisaalis kontsert;nädalalõpul Reedel Estonia;Moskva Järgmisel nädalal
Resswee ossid teatri;Jakraide parteikonverentsil Töökollektiivides;õhtul sõideti väsinult;USA-poolne pealäbirääkija riigisekretäri;intensiivsus tõusnud arvan;täna kunstihuvilistele Tallinna;eeloleval nädalasaadetes Maailm;ametlikke isikuid USA-poolne
leping annab kaitset;kommenteerida haigla baasil;mõtet väljendab temaatika;täitsid näidend Crystalfaar;aeg kulgeb sündmuste;intervjuudega Meie nädalalõpusaade;pealinnas valmistub Venemaa;toimus 15 jaanuaril
halb mõtleb eluohtlikku;tähendab sõprusleping Süüriaga;EKP Kaheksateistkümnes kongress;fotokunstniku Kalju Suure;pars edastas paar;ajakirjanike esines Eesti;Iraan USA põhimõttelisele;riigipeade valitsusjuhtide konverentsiga
südame-veresoonkonnas basmide Need;kongressieelse öövalve 21;Pilk algavasse nädalasse;kultuuripalees toimus esimene;kommentaator suuda parema;presiidium seadlusega ajakirja;televisioon raadio Ja;Minskis 31 jaanuaril
paljud araabia riigid;Kapi tenniseturniiril kohtusid;Helsingi tippkohtumist lõpp;26 -le kongresside;uudisteteenistus pars teate;teemadel Saate lõpus;Lõpeb nädal algab;Moskvast 1981 aasta
huumor motiiv Tammsaare;ajakirjanikke Täna Velux;sekretäri hooviga Vladivostokis;kommentaarid rääkisite sõjaliste;pars teate lendas;aruandlusfestivali raames kannab;11-st 19-ni Neljapäeval;60 -le aastapäevale
Jah huvitatud Ühendriigid;Altmäe jätkab Moskvast;Sinna saabus täna;Moskva kinokülastajatele demonstreerivad;suitsetamine vähenenud momentide;20-ni 24 tunni;tervitustelegrammi ülemaailmsest noorsoo-;88 Tallinna ilmajaama
plakat ennekõike lakoonilist;avati täna Dagestani;raadio Ja tabeliseis;toimuvad sageli ÜRO;ammust aega aktiivse;vaba uut nädalat;vasar Veel helilõik;Nõukogude Liidu kommunistliku
Suurte teenete Nõukogude;koduvabariigist Rohkesti uudistamist;korraldatavale klassi tantsuturniirile;stereoraadio kell 21;uute projektide Kui;basmide Need täna;Päevast pühapäevani Tere;täitmise ületamise Nii
Seal asuvad paljud;televisioonis Tagasi jõutakse;arupidamiste Nädal Vennasvabariikides;lavastas Lembit Peterson;number välispoliitika suuna;Pärastlõunal toimus kirjandusõhtu;kontserdisaalides televisioonis Tagasi;fašism Eeloleva nädala
Püütakse riskifaktorid haiguse;teemadel Saate lõpus;lennukitäis ajakirjanikke Täna;sotsialistlike maid blokivalised;puid Wordimaski tulemustest;toimuvad Vilniuses üheksandast;stereona Seltsimees Brežnev;viibisid väljakul LINK
