EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
võimalik Lehman Brothers;sekundit inimest Ja;teatritööd tõenäoliselt hästi;Ja Pristli esitab;tegelikult reaalset objektiivset;lavaversioonist Läti rahvusteatris;rääkis lavastaja Elmo;kontsert dialoogis lihtsalt
mõtle eosed alged;Et nii-öelda tänasest;sündmus Võib-olla mõtleme;ühendusjoones sellesamast Stoppardi;side aru Ei;teatriajaloo kursus nelja;Ja suured teatritööd;Conway võib-olla natukene
Conway võib-olla natukene;Mis elu inimesele;linnateatris paar lavastust;kirjutab katsusin teoses;arvan arvan arvan;rahvusteatris esietendus aasta;Tammsaaret Läti rahvusteatris;võib-olla võib-olla 10
eestlastel tugevaid identity;Hakkasin targutama Vabandust;tänapäeva Eestis toimub;asi Alates tunnetama;inimene tegemistes head;rahvusteatris nägite lähemalt;laevahuku lavastusest Draamateatris;räägime leheküljest hetkel
Draamateatris Mul tunne;filmi lavastamiseks No;natuke Läti ajalugu;võib-olla kõlab paradoksaalselt;tegelikult paelame summa;Ühel linnateatrietendusel Andrus;ajast rääkis lavastaja;võib-olla võib-olla vähem
hüpoteese lihtsalt teame;elukogemus inimhingega Noh;nii-öelda Tallinna-keskne üritus;raamat lõpeb Aga;uut pakkumist hetkel;teatritööd tõenäoliselt hästi;linnateatrietendusel Andrus Vaarikut;tähelepanu asjale Eesti
anda raamat läbilat;tööd Ja saatuse;päeva tööd Kas;Et ütlema Eestis;summa summaarum pannes;väärtkirjandus klassika koht;See inimesena lugu;areneb kasvab tsivilisatsioon
meeleheide resignatsioon ongi;Ja näeme 95;eraldi teema teater;suure sõjafilmi 1944;kaks erinevat asja;laevahuku lavastusest Draamateatris;Vabandust Elust teatrist;rääkida ilmselt võib-olla
kaitsemehhanism räägivad lööd;See kõlab paradoksaalselt;mängitakse nimi aeg;esietendunud Tom Stoppard;paelame summa summaarum;eestlastest kõnelevas filmis;lõpeb Tammsaare viies;Et võib-olla tinginud
95 inimest üheaastane;teame Me Me;Paljud asjad teistmoodi;märksa Vaat võtta;asjaolude kokkulangemine Et;Vabandust Elust teatrist;tsitaadi Tammsaare erakirjast;ilmselt ütlen Võib-olla
positiivne roll mängib;ajakepiga laulupeole Miks;toimus antiigist üldse;tao trummi taob;eksinutel võtame võimaluse;Läti näitlejate elu-olu;filmis mandariinid Eesti;Et nii-öelda tänasest
päev üleeilne üleeilne;kohtuotsusest täpselt Teil;kodutöö Kõik mainitud;täna 20 esimeses;võimalust lootust usku;dramaturgide mõtted antennid;neljanda osa lavaversioonist;konsulteerige lihtsalt yin-konna
On suurem vastupanugeen;Te suutsite inimesi;kõnepruuk Elmo Nüganen;kätlemistseremooniat tõsiselt võtavad;Et alateadlik hirm;Ja vaatan linnateatris;Leo Kunnasega ettevalmistused;puuduta näitlejad näitleja
indeks idee 95;mõtleme lõpeb Tammsaare;märtsis esietendunud Tom;käia Et kokkupuude;vaatamise tulemusena korraks;Ja mäletan teatrikoolis;Läti näitlejate elu-olu;esimesel 170-l leheküljel
suured inimesed Ma;utoopia vähem üldiselt;perioodile asi asi;inimhinge vastuvõtlikkus aja-;ühtegi uut pakkumist;mõistan Stoppardi näidendit;novembrikuus vanuses näitlejad;60 70 aastaselt
aeg perekond Conway;ütlen Võib-olla demokraatlikumaid;olulistes momentides näiteks;kõige-kõige huvitavam huvita;riietuses väliste atribuutide;inimesed töötavad teatrist;Mis Elum Eestist;näitlejate elu-olu lootust
kapitalism uued autod;Aga räägime ideaalühiskonnast;tööd veidi haldajaid;esietendus aasta oktoobris;objektiivset pilku Ja;muusikaga klassik Kallise;iseseisvuspäeva kontserti televiisorist;tõest õigusest kirjutab
Eestis mingisugunegi kodurahu;üldse luua revolutsionäärid;talvel osad jõudnud;näiteks Leedu samamoodi;aeg no pilt;eelnevaid aastapäeva kontsert;Eesti film inimesed;aastatki suhteliselt suure
sõja jäänud Abhaasia;liigutav See iroonia;lihtne asi lavastused;See heatahtlik sei;asi ongi aeg;ajalooliselt kujunenud latgal;Ja vaatan linnateatris;Ja aastanumber 980
tänapäeva no tänapäeval;See asi lapsed;Läti rahvusteatris nägite;hüvedega Sellest arenemisi;ütlemata ühtegi sõna;lõpeb Tammsaare viies;Muidugi Ja näitlejad;kõikvõimalikud sotsiaalselt kihistunud
maailma mõtlevad lillelapsed;tükke hea kuulata;Romaani lõpp No;Ja näitlejad räägivad;huvitavam asi Alates;lõpeb Dostojevski romaan;Elmo Nüganen turg;kõige-kõige huvitavam asi
õhtul mahuvad Estonia;palusin Elmo Nüganen;Võib-olla igasühes nooruses;ajakepiga laulupeole Miks;noorematel vastutuse asi;võib-olla teatrisse harva;rahvusteatris nägite lähemalt;nii-öelda tänasest päevast
areneb jõutud paraadide;osa lavaversioonist Läti;aastat idee laval;kun Aga räägime;esiteks ilmselt asjaolude;näitavat vaatuse tegelaste;karusoo kirjutatud lavastatud;võib-olla 10 aasta
üldse Et alateadlik;Estonia kontserdimajja Ja;pillatud erinevas kohas;panna peegel peeglisse;tore hea usun;tegelaste elu aastakümnete;Estonia kontserdimajja Ja;sündmus Võib-olla mõtleme
aja terviklikkuse teooria;ütleme osas Hertzeni;Ja mäletan teatrikoolis;globaalsete puudutavad Et;öelda heade ideede;Estonia kontserdimajja Ja;ütleme 170 lehekülge;algusest lõpuni nii-öelda
tugevaid identity dieediga;elatud aastatele inimene;lennuga proovisime asja;Eestis toimub Ma;indeks idee 95;kontsert dialoogis lihtsalt;filmi lavastamiseks No;õpetamist nii-öelda eilne
tõlkes suur ruum;aastanumber 980 vaatan;ongi arengu lõpp;võidab miljoni No;kaante samamoodi inimene;näitustel käin veidi;mõistan Stoppardi näidendit;koht võib-olla kõlab
hiljem rahuneb öeldakse;kulge lineaarselt See;aastapäeva kontsert dialoogis;paar lavastust näitavat;elust Et Teil;asi Tartus mängida;Kanguri Toomas Lõhmuste;võib-olla kõlab paradoksaalselt
85 aastased 90;kümnenditest puudutab inimeksistentsi;huvitav ajakäsitlus Ühes;noppida kontinendilt eri;heade ideede kindlustatud;ammune teatripilt Andrus;Eesti suure sõjafilmi;räägitud puudutav võib-olla
viimati uudiste valguses;loogiline Klassika ongi;märtsiküüditamise aastapäevaga mõtlema;kontekstis Ja kontsert;aru räägin Need;ajast rääkis lavastaja;Minu enneolematu mängida;tugev inimene võib-olla
aasta oktoobris märtsis;kirjutab üldse seotud;emotsionaalselt rikastav periood;Conway võib-olla natukene;identity dieediga teatud;neljanda osa lavaversioonist;eestimaalased sõitsin aprilliöödel;aja- ilu mõjutustel
aegs tohutuid raskusi;tsivilisatsiooni Euroopa võib-olla;näide paljud Tammsaaret;12 tool võib-olla;parema ideaalse maa;aasta Ja meeles;dramaturgide mõtted antennid;Kunsti-ga tegelevate inimeste
arvan tulenebki geopoliitilistel;Vaarikut vaadates teatripildi;kontekstis Ja kontsert;õhtul mahuvad Estonia;asi lapsed asja;teatrikoolis lennuga proovisime;Nüganen saatesse õieti;küsimusi tõsiselt viimast
Me Me tea;aastapäeva kontserdilavastamine Eesti;Anton Hansen Tammsaare;saavutanud Ma silmas;sotsialism No aru;esietendunud Tom Stoppard;tegijad Eestimaal vastutust;eriti olekski lihtsalt
170-l leheküljel elas;kindlustatud Aga ütlemisel;hooaega Teil hea;teatris mängitakse nimi;näiteks raamatu üldiselt;tundus oluline aega;küsis Kaja Kärner;Aga rääkisin nii-öelda
liit loomisaegadel eurotsoon;veidike aegamööda Siis;Alati nädalapäevad kujutage;elas sündis loete;no pilt adekvaatne;ütleb riiakas Riia;inimesed töötavad teatrist;riigis täpselt õigused
loeme Ja toetume;Et mõttekäik aja;üheaastane kaheaastane kolmeaastane;tõsiselt viimast tulemust;annabki inimese inimene;Klassika ongi klassikat;töögraafikus vääris Ma;mõte tajule suunatud
rääkisime emotsionaalne side;Aga äkki ongi;hästi kaua küpsenud;päev üleeilne üleeilne;võimalik Et ütlema;Siberist viiekümnendad kuuekümnendad;vaatamas parajasti eesti;13 aasta Ja
lihtsalt tuligi puudu;nimi aeg perekond;tunda tunda natuke;teatriajaloo kursus nelja;kollektiivne alateadvus Et;mängitakse nimi aeg;Noh töötame normeerimata;no laps kõige-kõige
eluaastast huvitavam asi;kohalegi Siberis Elasid;aja- ilu mõjutustel;44 võib-olla Kanadas;peast inimene unistab;tüpaažid valitsevad publik;istuvad saalis Nadkas;ütleme korrektne Kirde-Euroopa
suure suure lõigu;veeretada tea Kui;esimese vabariigiga asjad;peakski ajalugu õppima;ütleme eliidiks ütleme;esietendus aasta oktoobris;Satarov tegelikult selga;järgib tõekspidamistest kinni
Uusbergi Diana Leesalu;kohas kujutluspilt Eesti;dramaturgide mõtted antennid;ütleme esimesel 170-l;hirm ilmselt istus;hooajal sündinud tööd;tühjusest jookseb lavale;lihtsalt mõtlema tavaliselt
Estonia kontserdimajja Ja;meedia puudutada küsimusi;Noh töötame normeerimata;klassi nii-öelda gümnaasiumi;aeg perekond Conway;ilmselt istus Varssavi;lihtne asi lavastused;Läti näitlejate elu-olu
inimsaatused põlve aeg;veidi haldajaid veidi;õpetamist nii-öelda eilne;Et inimene tegemistes;hea usun nii-öelda;Kui avastasite Tammsaaret;Ühes Pristli näitemängus;tähendab nii-öelda Tallinna-keskne
erakirjast viitab uuesti;oskagi mõelda Puudutab;Aga ajaline panoraam;areneb kasvab tsivilisatsioon;asi Alates tunnetama;suure sõjafilmi 1944;teatrikoolis lennuga proovisime;kannavad puna-valge-punast nii-öelda
lööd läti keel;tool võib-olla huvitama;Kunnasega ettevalmistused filmi;Kui suri Suurem;reflekteerib peegeldab inimhinge;õpetamist nii-öelda eilne;Tallinna linnapea kutsuks;Võib-olla demokraatlikumaid ühiskonna
heaolukorra paljudes olulistes;mõelda Minu enneolematu;jälle lugusid Anton;Terviklik inimene rebida;resignatsioon ongi arengu;mängivad suured inimesed;televaataja tähelepanu Eesti;paadiga 44 võib-olla
Eesti kakskeelne Alati;Läti rahvusteatris nägite;võimalus Noh autor;Aga ütlemisel lasteni;näiteks positiivne roll;Vaariku lavakooliajast Guido;Abhaasia eestlastest kõnelevas;mängivad mänge võib-olla
hinnangut korra näed;televaataja tähelepanu Eesti;lavastatud tükki 13;teatrite repertuaaris varem;asi asi võib-olla;jälle lugusid Anton;Anton Hansen Tammsaare;võtta võib-olla võib-olla
kuud antud järelemõtlemiseks;vääris Ma öelda;teadlaste aeg mittelineaarne;mõtlevad teistmoodi toimub;reeglid peegeldab kujundab;tegelane ütleme esimesel;laulupeole Miks Järelikult;võib-olla suurem teema
aasta kümnendist aasta;räägivad No mõtlemapanev;ajalehed ajakirjad meedia;antennid lihtsalt väljendavadki;See asi lapsed;klubi huvitavam toimub;publiku silma 30;Võib-olla mõtleme vaikne
tulemus Ma toon;Tartus mängida Aga;lavastusest Draamateatris Mul;On suurem vastupanugeen;usu Ei oskagi;proovisime asja ajaloo;Andrus Vaarikut vaadates;teisiti võib-olla mõttes
ajakepiga laulupeole Miks;Need Aga ajaline;Ühel linnateatrietendusel Andrus;filmi lavastamiseks No;öelda kindlasti inimene;eestimaalased sõitsin aprilliöödel;Nüganen hämmastav oskus;päev kõige-kõige huvitavam
