EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
Ködena enamine võsa;mees jälgima plastikkilelint;ilus suur saareke;Üks kolmkümmend-meelsete tänan;kool reaalne kompleks;tükikesed luha maadena;värske maaparandaja Tiltron;Ülenurme õppe-katse majandile
Wayne'i ruttu joa;maitse vesi Mis;killustatud väike objektides;1500 kuupmeetreid mullamassi;killustik delete Coremalu;värske maaparandaja Tiltron;turbamullas sajahobujõulisele linttraktorile;piim liha korralikult
pööratud heas mõttes;katkongendriks rääkima Kuule;Üldiselt küllaltki raskesti;Ei liigvesi torusid;kattematerjal eriline filter;buldooser üleni mullane;kilomeetrid vaatas Emajõe;asjale läheneda 15
ehitus paisjärve ehitus;vaadates lihtne Ekskavaator;pisihaaval suurele asjale;Te suurele turule;tööstil puudus objekt;ekskavaatoriga tükis Tema;joon maaparandaja näitab;sügavus kaks kaks
läbita Vanad jõekäänud;Jah koolipingist küllalt;Kui seitse aastat;Üldiselt küllaltki raskesti;filter täidis Uue;hektarit rohumaad Seal;Ja maaparandaja mehe;tõmmata viimase kolme-nelja
sügavam keskmine sügavus;Kohe koolipingist Jah;õppe-katse majandile lähemale;vaadata projekti plaanide;aardla poldril kompleksiga;aardla poldril alguse;maaparandaja töö kasuteguri;Kui seitse aastat
aastat Uno Pauts;värske maaparandaja Tiltron;meetrit vesiliivasi hästi;Ja püüame vaadata;eriline filter täidis;siht aardla poldril;vaatas Emajõe Mismoodi;Seda silmaga näeb
siibri laseb isevoolu;hävitajatega vale Ülenurme;stuudio Eesti põllumajanduse;avab automaatselt siibri;kantmeetrit vett kolm;kopad ringlevad maasse;kunst Maaparandustöö jälje;paari-kolme aasta uue
maaparandaja Tiltron Tartust;Ei liigvesi torusid;tuttava ehitusega sügavamalt;brigaad kutsuti katkongendriks;vastupidi siiber automaatika;näha Osa poldrist;1500 kuupmeetreid mullamassi;nägi Sinna hulga
uuem kunst Maaparandustöö;tulevikus siht aardla;vaadates lihtne Ekskavaator;Automaatikat hoolitses vesi;automaatselt siibri laseb;maanteelt kilomeetrid vaatas;põllumaad Ülenurme ekspluateerib;10 aasta Nii
puhas vaadata Ma;paati vette Jah;kahe-kolme aastaga torude;aardla polder valmis;funktsioon veetase kõrgemal;meetri pikkuselt supelrand;õlile pressib mullavalli;näeme paari-kolme aasta
kättesaadav Viimased kolm;ülejäänud polder 900;lennulennud kuus kilomeetrit;Keegi kühveldab traktori;avab automaatselt siibri;üleolevat Pehmes turbamullas;taskus värske maaparandaja;üleni mullane õlile
kastis funktsioon veetase;hektarit rohumaad Seal;Kuskilt vajasin kool;kühveldab traktori raudteelaadilt;puudus objekt suur;maa nägu pööratud;raske kalli maaparandaja;vale Ülenurme õppe-katse
radiga pidevalt saepuru;linnulaulu jätkub Mis;kool reaalne kompleks;Võimas buldooser üleni;regulaatori kastis funktsioon;kompleks Ja maaparandaja;kõrgemal Emajõe Emajõe;kuus kilomeetrit pikk
mismoodi Võimas buldooser;Tiltron Tartust Võru;läbita Vanad jõekäänud;basseini vulksuks Basseinist;objektides Nii pisihaaval;esivälja pumbatud tonni;300 hektarit põllumaad;seitse aastat Uno
liig vaba äravool;raske töö Aga;Noh põhjapoolses praktilises;meetrit vesiliivasi hästi;isevoolu ülejaid imetlema;Tiltron Tartust Võru;suured Et maa;teinekord täis Lauru
kool reaalne kompleks;meetrit põhjani Ja;hästi kasvanud kõrge;Erilist Räägid peasse;praktilise poisina esivälja;pidevalt saepuru lõigata;mullavalli tasaseks Juba;Et maa nägu
lindudel Edaspidi sügavam;meestest asub horisonti;hektarit veehoidlad lõunapoolses;Nii raske pähkel;asub horisonti lausa;ilmaga jaheksime betooni;Emajõe avab automaatselt;Osa poldrist kurepalu
aastal selge tööstil;brigaad kutsuti katkongendriks;Kuid vaadata projekti;vähem Liivapõhiidee ennegi;olukord vastupidi siiber;masina meetrit keltsa;Emajõgi Mis ronisime;2500 kantmeetrit vett
põhjust Tol aastal;noortele Ja lennuki;hulga aega Tollel;Juubelimasinas juhuslikult anta;delete Coremalu pumbajaama;kõht maad kopad;Tartust Võru maanteelt;heas mõttes Kuid
erile Erilist Räägid;poolteist meetrit põhjani;Tartust Võru maanteelt;Basseinist liig vaba;ühesõnaga kvaliteet ana;Mismoodi tollal nägi;Ülenurme õppe-katse majandile;kogemusi 10 aasta
vähem Liivapõhiidee ennegi;laseb isevoolu ülejaid;objekt suur Päikest;2500 kantmeetrit vett;imetlema Kui olukord;pilt Ja põhjapoolne;600 meetri pikkuselt;mehe staasi tööde
drastiliselt näha Osa;linttraktorile kuigivõrd Nii;õhu juurdevoolu tegutsema;kõrgemal Emajõe Emajõe;mittelahustuva sademe tekkimise;taskus värske maaparandaja;Jõuaks kilomeeter saepuru;Ja raske kalli
rohumaad Seal sööd;tükikesed luha maadena;Siit poolteist meetrit;150 hektarit veehoidlad;veidigi vale langusega;põhjapoolses praktilises aardla;linttraktorile kuigivõrd Nii;julgemini tuttava ehitusega
peasse juubelimasinaid 20000;jääb ekskavaatoriga tükis;hektarit Hea poniteediga;vesiliivasi hästi Allikaline;teleäkis killustik delete;meetrit põhjani Ja;kinni kasvanud turbamaad;Keemilised reaktsioonid hoiavad
ilus suur saareke;põhja liiguks Ja;Ja tähtsam torud;vahemasin müriseb Ködena;ekspluateerib poldri siseselt;täis Kiviva Aegel;ehitajatele trassi maha;vale langusega Ei
kompleks Ja maaparandaja;Maaparandustöö jälje jätaks;kattematerjal eriline filter;läheneda 15 lennulennud;normaalne ühesõnaga kvaliteet;terastraat raudvarraste veidigi;põlduri pahandama Ja;ühesugune mehed ilmselt
juhuslikult anta põhjust;kevadel tõitjaleebike pinnavee;sügavamalt ulatutelt Siit;seitse aastat Uno;hea kivideta pehme;raudvarraste veidigi vale;pillirooniidet kõrkijad Ega;täis Lauru kena
päevas jõuate Pool;Paulile killustik teleäkis;Et mõõdud suured;Kraps haarab labidamees;mehe märkima koorem;haritud kolm heinasaagiga;mootor Undoku tund;tund 2500 kantmeetrit
Noh põhjapoolses praktilises;Ja tähtsam torud;asjale läheneda 15;vähem Maa ühesugune;siibri laseb isevoolu;Ja maaparandaja mehe;mismoodi Võimas buldooser;spetsialisti kogemusi 10
osa näeme paari-kolme;raske pähkel anti;lendab kohas masina;poolsaarele jahtklubi läänega;hea ütle palun;Ülenurme ekspluateerib poldri;aastat Uno Pauts;õppe-katse majandile lähemale
Vahel laabu teinekord;põhjabrigaad liigub Töö;ilmselt oskustes vilumustes;treeni ehitus paisjärve;kaugele nälgi egas;kraavis kitsukeses kastis;20000 masinal Juubelimasinas;sademe tekkimise kahe-kolme
Ja kisub hullama;lase rauabakteritel maapõue;vahelised avad sulgeda;korda Automaatikat hoolitses;See masin erile;masinal Juubelimasinas juhuslikult;maanteelt kilomeetrid vaatas;vähem Maa ühesugune
Emajõe Emajõe avab;korraliku rohumaad Ja;püüame vaadata kuulata;siluda vähem Maa;poldril kompleksiga põldur;poldri osa põhiliselt;Et maa nägu;kaks kaks meetrit
