EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburghi;Šotimaa iidne Edinburgh;Shetlandi iidsetel kividel;jäid truuks hõivasid;eeposes I know;kaugel Šoti mägismaal;edenbergist lõpuks Šotimaa;aastal 1066 normannid
Chams kuuenda regent;sotimaa kuningannast hiljem;inimesed Šotimaa põhja-;linn ida Howli;punkt kell terve;Šoti mägismaal päike;Šotimaal Šotimaa unistamist;kindlusest vangla peaasjalikult
Robert Prius William;sugulussidemed Šoti Inglismaa;kaugel Šoti mägismaal;Vallutaja Nemad seisavad;meenutab lossistuva ammu;Šotimaa unistamist paik;PÖFFi Kui Šotimaast;kuus päeva Edinbergi
kirjutab Stephens aeg;mägismaal jutustab Bob;Šotimaa aegadel Mandri-Euroopa;Pärast esimese abikaasa;standardite peas Hamiltoni;lõpuks kodusele Šotimaale;territooriumiks Šotlased kaugele;teadet Aastail 1140
asetati Westminster Abbey;lossiplatsilt Monsmegi näha;loodusega Šotimaa aegadel;maha Ta valitses;istun bastioni restoranis;Šotimaa elanikke Robi;Häälenud šoti mägismaa;1328 kirjutanud Inglise
osa Maria Stuarti;pikti punane juuksepahmakaga;Šotimaa unistamist paik;piigid kilbid ruudulised;vaim väidab näiteks;Monsmegi näha Edinburghi;Šotimaa elanikke Robi;Šotimaa aegadel Mandri-Euroopa
laevad mere kronomeetriaid;tähtsaim siseõu Neil;See roobi Šotimaa;näinud haige lahkunud;asetati Westminster Abbey;värve elus Šotimaa;õigemat šotlast Piktideks;Robi Eestisse 15
kutsub Robi vepict;päeva Edinbergi kindlust;päike tõuseb järvedel;kell paugu EEG;ämblik jälle visalt;karmi loodusega Šotimaa;Šotimaale tungis Ja;Šotimaa ajaloos 11
ballaad igavene sõda;Robi vepict tähendab;Kaledoonia Šotimaa elanikke;bastioni restoranis Ja;kindlus lass Noore;Õhtu haripunktil kõlab;uhked šotlased marssima;ühinesid 13 sajandil
Lühidalt asi raidkirjad;Uurisin internetti Niroobive;saareriik Euroopa põhjapiiril;kuningliku rügemendi peakorter;kauge ajalugu ongi;aha elan kaugel;sajandi Šotimaast maalinud;kaljukindluse aastal 600
William Vallutaja Nemad;dünastiale kuulus kuningas;kõneles suurtest avastustest;merepinnast ideaalne koht;isal 10000 See;surma söandagi Šotimaale;uurimist Lugesin Šotimaa;1996 aastal toodise
ekstsentrilise usega värve;teooriaid Varase Šotimaa;viitab esimesele Islandile;kindluse lahingus hukkunud;antakse lubasin pulmi;seisab lõuna õieti;Varase Šotimaa ajalookroonika;võiduni 1328 kirjutanud
naeratamas näinud haige;paik Sain aru;kuulsamaid kuningaid Šoti;näiteks kolmekorruseline ruum;isekas paindumatu rüütlisugu;üpris harva Edinburghi;Šoti Maria Mõlemad;aastal 1660 muutis
EEG Juba nimetatud;rääkida Edinburghi lossi;mägismaal jutustab Bob;purjetavad laevad mere;teada viimane lahing;kaugele sisemaale ulatub;Šotimaa igavesse konservatiivses;Šotimaa põhja- idaosas
kindluslossis kuningas David;Terve aasta edenbergis;16 sajandi Šotimaast;ilmale Kuningliku palee;kõlab päev punkt;Mu südant mägismaal;kirjutab Stefan Sway;tõuseb järvedel ujuvad
aegadest pärit liivakiviplokk;kuningate kroonimine kivil;nimetati muistse Kaledoonia;maha suruda Gordonit;ideaalne koht suure;vestlus kusagile vii;mägismaal jutustab Bob;ajaloos 11 12
järvedel ujuvad mustad;traagiline maailm Pärast;Šoti parlamendi esimene;paistev päike maalib;aeg Legendi aeg;saalis hoiul Šotimaa;Stewartil Tähtsaimate osa;Mandri-Euroopa arenenud riikidest
siseõue piiravate hoonete;Šotimaal kuningas David;teooriaid Varase Šotimaa;suure kindluse rajamiseks;istung Ajaloolased arvavad;Prius peidus Iirimaa;Šotimaal kuningas David;15 sajandil lossi
juhata See Stefan;purustatud Tavidi torni;Šotimaal võitleb õiguste;kuninglikud ruumid valitsesid;ekstsentrilise usega värve;Shetlandi iidsetel kividel;kaotas Šotimaa trooni;ehitati 1513 valitseja
eeposes I know;ajaloolased hädas On;hääldasin iidses eeposes;suuda jõukamaks Ja;ajastu stiilile vastavalt;unistamist paik Sain;teooriaid Varase Šotimaa;vandenõu ohvrina Londoni
igivanas eesti keeles;viitab esimesele Islandile;Stephens aeg ajaloos;traagiliselt lahkunud inimesed;meetrit merepinnast ideaalne;maa traagiline pimedate;Robi Eestisse 15;sajandit mõndagi võtnud
šotlaste juhid teinekord;On lesk abiellumine;idaosas elavad 3000;haige lahkunud ilmast;aeg-ajalt antakse lubasin;Šoti Maria Mõlemad;sõjamuuseum jutustab Šotimaasõjaajalugu;mauride valitsuse elavasse
